"CICLO"	"CCAA"	"NVIVI"	"NIVEL"	"NPERS"	"FACB2021"
202	07	45290	1	03	52.76
202	07	45291	1	01	60.95
202	07	45291	1	02	60.95
202	07	45291	2	03	60.95
202	07	45292	1	01	60.47
202	07	45292	1	02	60.47
202	07	45293	1	01	92.29
202	07	45293	1	02	92.29
202	07	45293	2	03	92.29
202	07	45293	2	04	92.29
202	07	45293	2	05	92.29
202	07	45294	1	01	194.75
202	07	45294	1	02	194.75
202	07	45294	2	03	194.75
202	07	45294	1	04	194.75
202	07	45295	1	01	69.24
202	07	45295	1	02	69.24
202	07	45295	1	03	69.24
202	07	45296	1	01	101.23
202	07	45296	1	02	101.23
202	07	45297	1	01	99.25
202	07	45297	1	02	99.25
202	07	45297	1	03	99.25
202	07	45298	1	01	100.71
202	07	45299	1	01	104.66
202	07	45300	1	01	57.93
202	07	45300	1	02	57.93
202	07	45300	1	03	57.93
202	07	45301	1	01	99.63
202	07	45302	1	01	61.1
202	07	45302	1	02	61.1
202	07	45303	1	01	39.76
202	07	45303	1	02	39.76
202	07	45303	2	03	39.76
202	07	45303	2	04	39.76
202	07	45304	1	01	77.03
202	07	45304	1	02	77.03
202	07	45304	2	03	77.03
202	07	45304	2	04	77.03
202	07	45304	2	05	77.03
202	07	45305	1	01	100.71
202	07	45306	1	01	61.1
202	07	45306	1	02	61.1
202	07	45307	1	01	100.71
202	07	45308	1	01	70.97
202	07	45308	1	02	70.97
202	07	45308	1	03	70.97
202	07	45309	1	01	73.06
202	07	45309	1	02	73.06
202	07	45309	1	03	73.06
202	07	45310	1	01	61.1
202	07	45310	1	02	61.1
202	07	45311	1	01	68.81
202	07	45311	1	02	68.81
202	07	45311	1	03	68.81
202	07	45312	1	01	49.18
202	07	45312	1	02	49.18
202	07	45313	1	01	46.13
202	07	45313	1	02	46.13
202	07	45313	2	03	46.13
202	07	45313	2	04	46.13
202	07	45314	1	01	63.64
202	07	45314	1	02	63.64
202	07	45315	1	01	85.47
202	07	45316	1	01	100.71
202	07	45317	1	01	54.02
202	07	45317	1	02	54.02
202	07	45318	1	01	57.93
202	07	45318	1	02	57.93
202	07	45318	1	03	57.93
202	07	45319	1	01	83.85
202	07	45319	1	02	83.85
202	07	45319	1	03	83.85
202	07	45320	1	01	87.95
202	07	45321	1	01	61.1
202	07	45321	1	02	61.1
202	07	45322	1	01	116.12
202	07	45322	1	02	116.12
202	07	45322	1	03	116.12
202	07	45322	1	04	116.12
202	07	45323	1	01	194.79
202	07	45324	1	01	180.83
202	07	45325	1	01	48.65
202	07	45325	1	02	48.65
202	07	45325	2	03	48.65
202	07	45325	2	04	48.65
202	07	45326	1	01	69.6
202	07	45326	1	02	69.6
202	07	45326	2	03	69.6
202	07	45326	2	04	69.6
202	07	45326	2	05	69.6
202	07	45327	1	01	96.63
202	07	45327	1	02	96.63
202	07	45328	1	01	63.07
202	07	45328	1	02	63.07
202	07	45329	1	01	61.1
202	07	45329	1	02	61.1
202	07	45330	1	01	99.63
202	07	45331	1	01	62.56
202	07	45331	1	02	62.56
202	07	45331	1	03	62.56
202	07	45331	1	04	62.56
202	07	45332	1	01	61.1
202	07	45332	1	02	61.1
202	07	45333	1	01	63.64
202	07	45333	1	02	63.64
202	07	45334	1	01	123.27
202	07	45334	1	02	123.27
202	07	45334	2	03	123.27
202	07	45334	2	04	123.27
202	07	45334	2	05	123.27
202	07	45335	1	01	100.71
202	07	45336	1	01	61.03
202	07	45336	1	02	61.03
202	07	45337	1	01	61.1
202	07	45337	1	02	61.1
202	07	45338	1	01	61.1
202	07	45338	1	02	61.1
202	07	45339	1	01	61.1
202	07	45339	1	02	61.1
202	07	45340	1	01	72.74
202	07	45340	1	02	72.74
202	07	45340	2	03	72.74
202	07	45341	1	01	59.3
202	07	45341	1	02	59.3
202	07	45341	1	03	59.3
202	07	45341	1	04	59.3
202	07	45342	1	01	87.08
202	07	45342	1	02	87.08
202	07	45342	1	03	87.08
202	07	45343	1	01	142.76
202	07	45344	1	01	191.21
202	07	45344	1	02	191.21
202	07	45344	1	03	191.21
202	07	45344	1	04	191.21
202	07	45344	1	05	191.21
202	07	45345	1	01	61.03
202	07	45345	1	02	61.03
202	07	45345	2	03	61.03
202	07	45345	2	04	61.03
202	07	45346	1	01	103.77
202	07	45346	1	02	103.77
202	07	45346	1	03	103.77
202	07	45346	1	04	103.77
202	07	45347	1	01	170.84
202	07	45348	1	01	48.54
202	07	45348	1	02	48.54
202	07	45349	1	01	48.28
202	07	45349	1	02	48.28
202	07	45350	1	01	65.36
202	07	45350	1	02	65.36
202	07	45350	1	03	65.36
202	07	45350	2	04	65.36
202	07	45351	1	01	51.41
202	07	45351	1	02	51.41
202	07	45351	2	03	51.41
202	07	45352	1	01	65.36
202	07	45352	1	02	65.36
202	07	45352	1	03	65.36
202	07	45352	2	04	65.36
202	07	45353	1	01	142.76
202	07	45354	1	01	80.06
202	07	45354	1	02	80.06
202	07	45354	1	03	80.06
202	07	45355	1	01	55.32
202	07	45356	1	01	100.58
202	07	45357	1	01	40.39
202	07	45357	1	02	40.39
202	07	45357	1	03	40.39
202	07	45357	2	04	40.39
202	07	45358	1	01	58.61
202	07	45358	1	02	58.61
202	07	45358	2	03	58.61
202	07	45358	2	04	58.61
202	07	45359	1	01	100.58
202	07	45360	1	01	99.63
202	07	45361	1	01	61.1
202	07	45361	1	02	61.1
202	07	45362	1	01	104.66
202	07	45363	1	01	61.1
202	07	45363	1	02	61.1
202	07	45364	1	01	102.3
202	07	45364	1	02	102.3
202	07	45365	1	01	102.28
202	07	45366	1	01	100.71
202	07	45367	1	01	104.84
202	07	45368	1	01	142.76
202	07	45369	1	01	99.63
202	07	45370	1	01	63.85
202	07	45370	1	02	63.85
202	07	45371	1	01	55.99
202	07	45371	1	02	55.99
202	07	45372	1	01	56.25
202	07	45372	1	02	56.25
202	07	45373	1	01	100.71
202	07	45374	1	01	108.43
202	07	45374	1	02	108.43
202	07	45374	2	03	108.43
202	07	45374	2	04	108.43
202	07	45374	2	05	108.43
202	07	45375	1	01	91.07
202	07	45375	1	02	91.07
202	07	45375	1	03	91.07
202	07	45376	1	01	61.1
202	07	45376	1	02	61.1
202	07	45377	1	01	61.1
202	07	45377	1	02	61.1
202	07	45378	1	01	85.47
202	07	45379	1	01	61.1
202	07	45379	1	02	61.1
202	07	45380	1	01	38.94
202	07	45380	1	02	38.94
202	07	45381	1	01	177.9
202	07	45382	1	01	61.1
202	07	45382	1	02	61.1
202	07	45383	1	01	40.69
202	07	45383	1	02	40.69
202	07	45383	1	03	40.69
202	07	45384	1	01	43.09
202	07	45384	2	02	43.09
202	07	45385	1	01	48.54
202	07	45385	1	02	48.54
202	07	45386	1	01	70.68
202	07	45387	1	01	61
202	07	45388	1	01	43.34
202	07	45388	1	02	43.34
202	07	45389	1	01	83.96
202	07	45389	1	02	83.96
202	07	45389	1	03	83.96
202	07	45389	1	04	83.96
202	07	45390	1	01	71.45
202	07	45391	1	01	71.45
202	07	45392	1	01	60.63
202	07	45393	1	01	46.94
202	07	45393	1	02	46.94
202	07	45393	2	03	46.94
202	07	45393	2	04	46.94
202	07	45394	1	01	126.2
202	07	45395	1	01	21.21
202	07	45395	1	02	21.21
202	07	45396	1	01	34.43
202	07	45396	1	02	34.43
202	07	45397	1	01	43.34
202	07	45397	1	02	43.34
202	07	45398	1	01	63.3
202	07	45399	1	01	71.35
202	07	45400	1	01	48.35
202	07	45400	1	02	48.35
202	07	45400	1	03	48.35
202	07	45401	1	01	44.74
202	07	45401	1	02	44.74
202	07	45402	1	01	70.68
202	07	45403	1	01	71.45
202	07	45404	1	01	43.68
202	07	45404	1	02	43.68
202	07	45405	1	01	50.98
202	07	45406	1	01	89.86
202	07	45406	1	02	89.86
202	07	45406	1	03	89.86
202	07	45406	1	04	89.86
202	07	45406	1	05	89.86
202	07	45407	1	01	64.6
202	07	45407	1	02	64.6
202	07	45407	1	03	64.6
202	07	45408	1	01	43.34
202	07	45408	1	02	43.34
202	07	45409	1	01	74.24
202	07	45410	1	01	43.34
202	07	45410	1	02	43.34
202	07	45411	1	01	62.39
202	07	45412	1	01	61
202	07	45413	1	01	71.45
202	07	45414	1	01	43.34
202	07	45414	1	02	43.34
202	07	45415	1	01	51.83
202	07	45415	1	02	51.83
202	07	45415	1	03	51.83
202	07	45416	1	01	65.32
202	07	45416	1	02	65.32
202	07	45416	1	03	65.32
202	07	45416	1	04	65.32
202	07	45417	1	01	60.63
202	07	45418	1	01	43.34
202	07	45418	1	02	43.34
202	07	45419	1	01	71.45
202	07	45420	1	01	61
202	07	45421	1	01	43.34
202	07	45421	1	02	43.34
202	07	45422	1	01	78.84
202	07	45422	1	02	78.84
202	07	45422	2	03	78.84
202	07	45423	1	01	61
202	07	45424	1	01	70.68
202	07	45425	1	01	44.38
202	07	45425	1	02	44.38
202	07	45425	1	03	44.38
202	07	45425	1	04	44.38
202	07	45426	1	01	71.45
202	07	45427	1	01	43.34
202	07	45427	1	02	43.34
202	07	45428	1	01	69.99
202	07	45428	1	02	69.99
202	07	45428	2	03	69.99
202	07	45429	1	01	39.9
202	07	45429	1	02	39.9
202	07	45430	1	01	71.45
202	07	45431	1	01	39.61
202	07	45431	1	02	39.61
202	07	45432	1	01	43.34
202	07	45432	1	02	43.34
202	07	45433	1	01	39.24
202	07	45434	1	01	32.56
202	07	45434	1	02	32.56
202	07	45434	2	03	32.56
202	07	45435	1	01	82.7
202	07	45435	1	02	82.7
202	07	45435	1	03	82.7
202	07	45436	1	01	49.39
202	07	45436	1	02	49.39
202	07	45436	2	03	49.39
202	07	45436	2	04	49.39
202	07	45437	1	01	37.94
202	07	45437	1	02	37.94
202	07	45438	1	01	49.91
202	07	45438	1	02	49.91
202	07	45438	1	03	49.91
202	07	45439	1	01	36.72
202	07	45439	1	02	36.72
202	07	45439	2	03	36.72
202	07	45439	2	04	36.72
202	07	45440	1	01	47.11
202	07	45440	1	02	47.11
202	07	45440	1	03	47.11
202	07	45440	2	04	47.11
202	07	45441	1	01	128.28
202	07	45442	1	01	51.26
202	07	45442	1	02	51.26
202	07	45442	2	03	51.26
202	07	45442	2	04	51.26
202	07	45443	1	01	61
202	07	45444	1	01	70.68
202	07	45445	1	01	70.68
202	07	45446	1	01	44.74
202	07	45446	1	02	44.74
202	07	45447	1	01	69.07
202	07	45447	1	02	69.07
202	07	45447	2	03	69.07
202	07	45448	1	01	70.67
202	07	45448	1	02	70.67
202	07	45448	1	03	70.67
202	07	45449	1	01	95.98
202	07	45449	1	02	95.98
202	07	45450	1	01	71.35
202	07	45451	1	01	82.91
202	07	45451	1	02	82.91
202	07	45451	2	03	82.91
202	07	45451	2	04	82.91
202	07	45451	2	05	82.91
202	07	45452	1	01	161.24
202	07	45453	1	01	44.74
202	07	45453	1	02	44.74
202	07	45454	1	01	70.68
202	07	45455	1	01	44.74
202	07	45455	1	02	44.74
202	07	45456	1	01	34.25
202	07	45456	1	02	34.25
202	07	45457	1	01	36.72
202	07	45457	1	02	36.72
202	07	45457	2	03	36.72
202	07	45457	2	04	36.72
202	07	45458	1	01	62.39
202	07	45459	1	01	48.23
202	07	45459	1	02	48.23
202	07	45459	1	03	48.23
202	07	45460	1	01	43.34
202	07	45460	1	02	43.34
202	07	45461	1	01	71.45
202	07	45462	1	01	88.99
202	07	45462	1	02	88.99
202	07	45462	1	03	88.99
202	07	45463	1	01	55.51
202	07	45463	1	02	55.51
202	07	45463	2	03	55.51
202	07	45464	1	01	103.54
202	07	45464	1	02	103.54
202	07	45465	1	01	18.15
202	07	45465	1	02	18.15
202	07	45465	2	03	18.15
202	07	45466	1	01	43.34
202	07	45466	1	02	43.34
202	07	45467	1	01	39.9
202	07	45467	1	02	39.9
202	07	45468	1	01	38.95
202	07	45468	1	02	38.95
202	07	45468	1	03	38.95
202	07	45469	1	01	44.74
202	07	45469	1	02	44.74
202	07	45470	1	01	39.9
202	07	45470	1	02	39.9
202	07	45471	1	01	98.16
202	07	45471	1	02	98.16
202	07	45471	1	03	98.16
202	07	45472	1	01	70.58
202	07	45472	1	02	70.58
202	07	45472	2	03	70.58
202	07	45473	1	01	107.18
202	07	45474	1	01	109.06
202	07	45474	1	02	109.06
202	07	45475	1	01	65.02
202	07	45475	1	02	65.02
202	07	45476	1	01	68.53
202	07	45476	1	02	68.53
202	07	45477	1	01	111.37
202	07	45478	1	01	170.61
202	07	45478	1	02	170.61
202	07	45479	1	01	107.18
202	07	45480	1	01	97.88
202	07	45480	1	02	97.88
202	07	45480	1	03	97.88
202	07	45481	1	01	65.02
202	07	45481	1	02	65.02
202	07	45482	1	01	106.02
202	07	45483	1	01	59.86
202	07	45483	1	02	59.86
202	07	45484	1	01	106.02
202	07	45485	1	01	111.37
202	07	45486	1	01	61.65
202	07	45486	1	02	61.65
202	07	45486	1	03	61.65
202	07	45487	1	01	76.47
202	07	45488	1	01	58.91
202	07	45488	1	02	58.91
202	07	45489	1	01	65.02
202	07	45489	1	02	65.02
202	07	45490	1	01	59.86
202	07	45490	1	02	59.86
202	07	45491	1	01	107.03
202	07	45492	1	01	58.91
202	07	45492	1	02	58.91
202	07	45493	1	01	54.51
202	07	45493	1	02	54.51
202	07	45493	2	03	54.51
202	07	45494	1	01	50.97
202	07	45494	1	02	50.97
202	07	45495	1	01	67.11
202	07	45495	1	02	67.11
202	07	45496	1	01	107.18
202	07	45497	1	01	65.02
202	07	45497	1	02	65.02
202	07	45498	1	01	130.74
202	07	45498	1	02	130.74
202	07	45498	2	03	130.74
202	07	45498	2	04	130.74
202	07	45498	2	05	130.74
202	07	45499	1	01	122
202	07	45499	2	02	122
202	07	45500	1	01	103.74
202	07	45500	1	02	103.74
202	07	45501	1	01	60.03
202	07	45501	1	02	60.03
202	07	45501	2	03	60.03
202	07	45502	1	01	69.4
202	07	45502	1	02	69.4
202	07	45502	1	03	69.4
202	07	45503	1	01	253.1
202	07	45503	1	02	253.1
202	07	45503	1	03	253.1
202	07	45503	1	04	253.1
202	07	45503	1	05	253.1
202	07	45503	2	06	253.1
202	07	45504	1	01	65.02
202	07	45504	1	02	65.02
202	07	45505	1	01	65.02
202	07	45505	1	02	65.02
202	07	45506	1	01	50.33
202	07	45506	1	02	50.33
202	07	45506	2	03	50.33
202	07	45506	2	04	50.33
202	07	45507	1	01	55.58
202	07	45507	1	02	55.58
202	07	45507	2	03	55.58
202	07	45508	1	01	91.23
202	07	45508	1	02	91.23
202	07	45508	1	03	91.23
202	07	45508	1	04	91.23
202	07	45509	1	01	32.06
202	07	45509	1	02	32.06
202	07	45509	2	03	32.06
202	07	45510	1	01	65.02
202	07	45510	1	02	65.02
202	07	45511	1	01	71.7
202	07	45511	2	02	71.7
202	07	45511	1	03	71.7
202	07	45512	1	01	85.33
202	07	45512	1	02	85.33
202	07	45512	1	03	85.33
202	07	45513	1	01	92.04
202	07	45513	1	02	92.04
202	07	45514	1	01	223.91
202	07	45514	1	02	223.91
202	07	45514	1	03	223.91
202	07	45514	1	04	223.91
202	07	45514	2	05	223.91
202	07	45515	1	01	65.02
202	07	45515	1	02	65.02
202	07	45516	1	01	59.86
202	07	45516	1	02	59.86
202	07	45517	1	01	65.02
202	07	45517	1	02	65.02
202	07	45518	1	01	58.91
202	07	45518	1	02	58.91
202	07	45519	1	01	107.03
202	07	45520	1	01	125.94
202	07	45520	1	02	125.94
202	07	45520	1	03	125.94
202	07	45520	1	04	125.94
202	07	45521	1	01	38.64
202	07	45521	1	02	38.64
202	07	45521	2	03	38.64
202	07	45521	2	04	38.64
202	07	45522	1	01	67.52
202	07	45522	1	02	67.52
202	07	45522	1	03	67.52
202	07	45523	1	01	65.02
202	07	45523	1	02	65.02
202	07	45524	1	01	61.65
202	07	45524	1	02	61.65
202	07	45524	1	03	61.65
202	07	45525	1	01	65.02
202	07	45525	1	02	65.02
202	07	45526	1	02	107.18
202	07	45527	1	01	106.02
202	07	45528	1	01	85.35
202	07	45528	1	02	85.35
202	07	45528	1	03	85.35
202	07	45528	1	04	85.35
202	07	45529	1	01	106.29
202	07	45529	1	02	106.29
202	07	45529	2	03	106.29
202	07	45530	1	01	56.12
202	07	45530	1	02	56.12
202	07	45530	1	03	56.12
202	07	45530	2	04	56.12
202	07	45531	1	01	91.51
202	07	45532	1	01	58.87
202	07	45533	1	01	79.84
202	07	45533	1	02	79.84
202	07	45533	1	03	79.84
202	07	45534	1	01	51.65
202	07	45534	1	02	51.65
202	07	45535	1	01	59.58
202	07	45535	1	02	59.58
202	07	45536	1	01	49.66
202	07	45536	1	02	49.66
202	07	45537	1	01	65.02
202	07	45537	1	02	65.02
202	07	45538	1	01	51.28
202	07	45538	1	02	51.28
202	07	45538	2	03	51.28
202	07	45539	1	01	49.69
202	07	45539	1	02	49.69
202	07	45539	2	03	49.69
202	07	45539	2	04	49.69
202	07	45540	1	01	107.81
202	07	45540	1	02	107.81
202	07	45540	1	03	107.81
202	07	45541	1	01	78.75
202	07	45541	1	02	78.75
202	07	45542	1	01	91.51
202	07	45543	1	01	111.37
202	07	45544	1	01	91.51
202	07	45545	1	01	35.98
202	07	45545	1	02	35.98
202	07	45545	2	03	35.98
202	07	45545	2	04	35.98
202	07	45546	1	01	106.02
202	07	45547	1	01	107.18
202	07	45548	1	01	65.02
202	07	45548	1	02	65.02
202	07	45549	1	01	58.87
202	07	45550	1	01	185.33
202	07	45550	1	02	185.33
202	07	45550	1	03	185.33
202	07	45550	2	04	185.33
202	07	45551	1	01	81.82
202	07	45551	1	02	81.82
202	07	45551	1	03	81.82
202	07	45552	1	01	94.33
202	07	45552	1	02	94.33
202	07	45552	1	03	94.33
202	07	45553	1	01	67.11
202	07	45553	1	02	67.11
202	07	45554	1	01	107.18
202	07	45555	1	01	67.11
202	07	45555	1	02	67.11
202	07	45556	1	01	85.66
202	07	45556	1	02	85.66
202	07	45556	2	03	85.66
202	07	45556	2	04	85.66
202	07	45557	1	01	107.18
202	07	45558	1	01	65.02
202	07	45558	1	02	65.02
202	07	45559	1	01	104.63
202	07	45559	1	02	104.63
202	07	45559	2	03	104.63
202	07	45559	2	04	104.63
202	07	45560	1	01	189.48
202	07	45560	1	02	189.48
202	07	45561	1	01	65.02
202	07	45561	1	02	65.02
202	07	45562	1	01	65.02
202	07	45562	1	02	65.02
202	07	45563	1	01	107.18
202	07	45564	1	01	49.66
202	07	45564	1	02	49.66
202	07	45565	1	01	90.96
202	07	45566	1	01	57.76
202	07	45566	1	02	57.76
202	07	45567	1	01	59.48
202	07	45567	1	02	59.48
202	07	45568	1	01	106.02
202	07	45569	1	01	107.18
202	07	45570	1	01	109.49
202	07	45570	1	02	109.49
202	07	45571	1	01	92.04
202	07	45571	1	02	92.04
202	07	45572	1	01	96.85
202	07	45572	1	02	96.85
202	07	45572	2	03	96.85
202	07	45573	1	01	128.02
202	07	45573	1	02	128.02
202	07	45573	1	03	128.02
202	07	45574	1	01	83.57
202	07	45574	1	02	83.57
202	07	45574	1	03	83.57
202	07	45575	1	01	65.02
202	07	45575	1	02	65.02
202	07	45576	1	01	106.02
202	07	45577	1	01	65.02
202	07	45577	1	02	65.02
202	07	45578	1	01	65.59
202	07	45578	1	02	65.59
202	07	45579	1	01	67.52
202	07	45579	1	02	67.52
202	07	45579	1	03	67.52
202	07	45580	1	01	101.73
202	07	45580	1	02	101.73
202	07	45580	1	03	101.73
202	07	45581	1	01	107.18
202	07	45582	1	01	107.18
202	07	45583	1	01	58.87
202	07	45584	1	01	65.02
202	07	45584	1	02	65.02
202	07	45585	1	01	107.18
202	07	45586	1	01	65.02
202	07	45586	1	02	65.02
202	07	45587	1	01	74.41
202	07	45587	1	02	74.41
202	07	45587	1	03	74.41
202	07	45587	1	04	74.41
202	07	45588	1	01	67.11
202	07	45588	1	02	67.11
202	07	45589	1	01	57.76
202	07	45589	1	02	57.76
202	07	45590	1	01	50.24
202	07	45590	1	02	50.24
202	07	45591	1	01	41.44
202	07	45591	1	02	41.44
202	07	45592	1	01	61.73
202	07	45592	1	02	61.73
202	07	45592	2	03	61.73
202	07	45592	2	04	61.73
202	07	45593	1	01	65.52
202	07	45593	1	02	65.52
202	07	45594	1	01	106.02
202	07	45595	1	01	106.02
202	07	45596	1	01	93.59
202	07	45597	1	01	65.02
202	07	45597	1	02	65.02
202	07	45598	1	01	90.96
202	07	45599	1	01	104.9
202	07	45599	1	02	104.9
202	07	45599	2	03	104.9
202	07	45599	2	04	104.9
202	07	45600	1	01	129.76
202	07	45600	1	02	129.76
202	07	45601	1	01	65.02
202	07	45601	1	02	65.02
202	07	45602	1	01	65.02
202	07	45602	1	02	65.02
202	07	45603	1	01	110.17
202	07	45603	1	02	110.17
202	07	45604	1	01	106.02
202	07	45605	1	01	107.18
202	07	45606	1	01	65.02
202	07	45606	1	02	65.02
202	07	45607	1	01	65.02
202	07	45607	1	02	65.02
202	07	45608	1	01	58.61
202	07	45608	1	02	58.61
202	07	45608	1	03	58.61
202	07	45609	1	01	106.02
202	07	45610	1	01	91.51
202	07	45611	1	01	149.01
202	07	45611	1	02	149.01
202	07	45611	1	03	149.01
202	07	45612	1	01	61.41
202	07	45612	1	02	61.41
202	07	45612	2	03	61.41
202	07	45612	2	04	61.41
202	07	45613	1	01	65.02
202	07	45613	1	02	65.02
202	07	45614	1	01	106.02
202	07	45615	1	01	90.96
202	07	45616	1	01	61.65
202	07	45616	1	02	61.65
202	07	45616	1	03	61.65
202	07	45617	1	01	106.02
202	07	45618	1	01	74.75
202	07	45618	1	02	74.75
202	07	45618	1	03	74.75
202	07	45619	1	01	67.11
202	07	45619	1	02	67.11
202	07	45620	1	01	106.02
202	07	45621	1	01	58.87
202	07	45622	1	01	95.41
202	07	45622	1	02	95.41
202	07	45622	1	03	95.41
202	07	45622	2	04	95.41
202	07	45623	1	03	106.02
202	07	45624	1	01	43.16
202	07	45624	1	02	43.16
202	07	45624	2	03	43.16
202	07	45624	2	04	43.16
202	07	45625	1	01	189.04
202	07	45625	1	02	189.04
202	07	45625	1	03	189.04
202	07	45625	1	04	189.04
202	07	45625	2	05	189.04
202	07	45625	2	06	189.04
202	07	45626	1	01	67.11
202	07	45626	1	02	67.11
202	07	45627	1	01	181.8
202	07	45628	1	01	65.02
202	07	45628	1	02	65.02
202	07	45629	1	01	72.48
202	07	45629	1	02	72.48
202	07	45630	1	01	70.21
202	07	45630	1	02	70.21
202	07	45631	1	01	102.55
202	07	45632	1	01	188.42
202	07	45632	1	02	188.42
202	07	45633	1	01	70.21
202	07	45633	1	02	70.21
202	07	45634	1	01	112.71
202	07	45634	1	02	112.71
202	07	45634	1	03	112.71
202	07	45634	1	04	112.71
202	07	45635	1	01	96.49
202	07	45635	1	02	96.49
202	07	45635	2	03	96.49
202	07	45635	2	04	96.49
202	07	45635	2	05	96.49
202	07	45636	1	01	74.95
202	07	45636	1	02	74.95
202	07	45636	1	03	74.95
202	07	45637	1	01	81.96
202	07	45637	1	02	81.96
202	07	45637	1	03	81.96
202	07	45637	2	04	81.96
202	07	45638	1	01	65.02
202	07	45638	1	02	65.02
202	07	45639	1	01	51.37
202	07	45639	1	02	51.37
202	07	45640	1	01	62.68
202	07	45640	1	02	62.68
202	07	45640	1	03	62.68
202	07	45641	1	01	41.44
202	07	45641	1	02	41.44
202	07	45642	1	01	67.95
202	07	45642	1	02	67.95
202	07	45643	1	01	65.02
202	07	45643	1	02	65.02
202	07	45644	1	01	65.02
202	07	45644	1	02	65.02
202	07	45645	1	01	107.18
202	07	45646	1	01	58.91
202	07	45646	1	02	58.91
202	07	45647	1	01	117.59
202	07	45647	1	02	117.59
202	07	45648	1	01	151.92
202	07	45649	1	01	133.1
202	07	45649	1	02	133.1
202	07	45649	2	03	133.1
202	07	45649	2	04	133.1
202	07	45649	2	05	133.1
202	07	45650	1	01	106.02
202	07	45651	1	01	59.86
202	07	45651	1	02	59.86
202	07	45652	1	01	47.32
202	07	45652	1	02	47.32
202	07	45652	2	03	47.32
202	07	45652	2	04	47.32
202	07	45653	1	01	85.54
202	07	45653	1	02	85.54
202	07	45653	2	03	85.54
202	07	45653	2	04	85.54
202	07	45654	1	01	58.22
202	07	45654	1	02	58.22
202	07	45655	1	01	122.65
202	07	45655	1	02	122.65
202	07	45655	1	04	122.65
202	07	45656	1	01	90.96
202	07	45657	1	01	58.87
202	07	45658	1	01	77.37
202	07	45658	1	02	77.37
202	07	45658	1	03	77.37
202	07	45659	1	01	90.96
202	07	45660	1	01	77.37
202	07	45660	1	02	77.37
202	07	45660	1	03	77.37
202	07	45661	1	01	106.02
202	09	45662	1	01	216.23
202	09	45662	1	02	216.23
202	09	45663	1	01	466.19
202	09	45664	1	01	371.87
202	09	45665	1	01	216.23
202	09	45665	1	02	216.23
202	09	45666	1	01	355.19
202	09	45666	1	02	355.19
202	09	45667	1	01	244.76
202	09	45667	1	02	244.76
202	09	45667	2	03	244.76
202	09	45668	1	01	236.83
202	09	45668	1	02	236.83
202	09	45669	1	01	216.23
202	09	45669	1	02	216.23
202	09	45670	1	01	436.86
202	09	45671	1	01	247.81
202	09	45671	1	02	247.81
202	09	45672	1	01	212.52
202	09	45672	1	02	212.52
202	09	45672	2	03	212.52
202	09	45672	2	04	212.52
202	09	45673	1	01	436.86
202	09	45674	1	01	183.83
202	09	45674	1	02	183.83
202	09	45674	2	03	183.83
202	09	45675	1	01	457.32
202	09	45675	1	03	457.32
202	09	45675	1	04	457.32
202	09	45676	1	01	216.23
202	09	45676	1	02	216.23
202	09	45677	1	01	216.23
202	09	45677	1	02	216.23
202	09	45678	1	01	266.05
202	09	45678	1	02	266.05
202	09	45679	1	01	461
202	09	45680	1	01	305.99
202	09	45680	1	02	305.99
202	09	45681	1	01	239.99
202	09	45682	1	01	239.99
202	09	45683	1	01	239.99
202	09	45684	1	01	239.99
202	09	45685	1	01	594.38
202	09	45685	1	02	594.38
202	09	45686	1	01	281.48
202	09	45687	1	01	216.23
202	09	45687	1	02	216.23
202	09	45688	1	01	262.83
202	09	45688	1	02	262.83
202	09	45688	1	03	262.83
202	09	45689	1	01	190.44
202	09	45689	1	02	190.44
202	09	45689	2	03	190.44
202	09	45690	1	01	274.97
202	09	45690	1	02	274.97
202	09	45690	1	03	274.97
202	09	45690	1	04	274.97
202	09	45691	1	01	216.23
202	09	45691	1	02	216.23
202	09	45692	1	01	229.37
202	09	45692	1	02	229.37
202	09	45692	2	03	229.37
202	09	45692	2	04	229.37
202	09	45693	1	01	239.99
202	09	45694	1	01	320.85
202	09	45694	1	02	320.85
202	09	45694	1	03	320.85
202	09	45694	2	04	320.85
202	09	45695	1	01	228.47
202	09	45695	1	02	228.47
202	09	45695	1	03	228.47
202	09	45695	2	04	228.47
202	09	45696	1	01	216.23
202	09	45696	1	02	216.23
202	09	45697	1	01	436.86
202	09	45698	1	01	177.51
202	09	45698	1	02	177.51
202	09	45699	1	01	239.99
202	09	45700	1	01	234.5
202	09	45701	1	01	239.99
202	09	45702	1	01	218.5
202	09	45702	1	02	218.5
202	09	45703	1	01	239.99
202	09	45704	1	01	253.24
202	09	45704	1	02	253.24
202	09	45704	1	03	253.24
202	09	45704	2	04	253.24
202	09	45705	1	01	303.24
202	09	45705	1	02	303.24
202	09	45706	1	01	234.5
202	09	45707	1	01	264.48
202	09	45707	1	02	264.48
