"CICLO"	"CCAA"	"NVIVI"	"NIVEL"	"NPERS"	"FACB2021"
197	05	40904	2	03	219.69
197	05	40905	1	01	254.87
197	05	40906	1	01	583.51
197	05	40906	1	02	583.51
197	05	40906	2	03	583.51
197	05	40906	2	04	583.51
197	05	40906	1	05	583.51
197	05	40907	1	01	299.05
197	05	40907	1	02	299.05
197	05	40907	2	03	299.05
197	05	40908	1	01	301.76
197	05	40908	1	02	301.76
197	05	40908	1	03	301.76
197	05	40908	2	04	301.76
197	05	40909	1	01	35.5
197	05	40909	2	02	35.5
197	05	40910	1	01	683.41
197	05	40910	1	02	683.41
197	05	40911	1	01	236.47
197	05	40911	1	02	236.47
197	05	40912	1	01	358.18
197	05	40913	1	01	374.54
197	05	40914	1	01	131.25
197	05	40914	1	02	131.25
197	05	40915	1	01	695.11
197	05	40915	1	02	695.11
197	05	40916	1	01	254.87
197	05	40917	1	01	280.08
197	05	40917	1	02	280.08
197	05	40917	2	03	280.08
197	05	40918	1	01	141.08
197	05	40919	1	01	236.47
197	05	40919	1	02	236.47
197	05	40920	1	01	511.96
197	05	40920	1	02	511.96
197	05	40920	1	03	511.96
197	05	40920	1	04	511.96
197	05	40921	1	01	455.21
197	05	40922	1	01	187.25
197	05	40922	1	02	187.25
197	05	40922	2	03	187.25
197	05	40922	2	04	187.25
197	05	40923	1	01	60.27
197	05	40923	1	02	60.27
197	05	40924	1	01	222.73
197	05	40924	1	02	222.73
197	05	40924	1	03	222.73
197	05	40924	2	04	222.73
197	05	40925	1	01	211.13
197	05	40925	1	02	211.13
197	05	40925	1	03	211.13
197	05	40925	2	04	211.13
197	05	40926	1	01	35.5
197	05	40926	2	02	35.5
197	05	40927	1	01	367.53
197	05	40928	1	01	269.44
197	05	40928	1	02	269.44
197	05	40928	1	03	269.44
197	05	40929	1	01	171.35
197	05	40929	1	02	171.35
197	05	40929	2	03	171.35
197	05	40929	2	04	171.35
197	05	40930	1	01	233.05
197	05	40931	1	01	141.08
197	05	40932	1	01	132.25
197	05	40932	1	02	132.25
197	05	40932	2	03	132.25
197	05	40933	1	01	209.34
197	05	40933	1	02	209.34
197	05	40934	1	01	383.32
197	05	40934	1	02	383.32
197	05	40934	1	03	383.32
197	05	40935	1	01	290.78
197	05	40935	1	02	290.78
197	05	40936	1	01	236.47
197	05	40936	1	02	236.47
197	05	40937	1	01	437
197	05	40937	1	02	437
197	05	40937	1	03	437
197	05	40938	1	01	595.16
197	05	40938	1	02	595.16
197	05	40938	2	03	595.16
197	05	40938	2	04	595.16
197	05	40938	1	05	595.16
197	05	40939	1	01	236.47
197	05	40939	1	02	236.47
197	05	40940	1	01	455.39
197	05	40940	1	02	455.39
197	05	40940	1	03	455.39
197	05	40940	1	04	455.39
197	05	40941	1	01	209.74
197	05	40941	1	02	209.74
197	05	40941	1	03	209.74
197	05	40941	1	04	209.74
197	05	40942	1	01	269.44
197	05	40942	1	02	269.44
197	05	40942	1	03	269.44
197	05	40943	1	01	455.21
197	05	40944	1	01	713.52
197	05	40945	1	01	254.87
197	05	40946	1	01	374.54
197	05	40947	1	01	803.38
197	05	40947	1	02	803.38
197	05	40947	1	03	803.38
197	05	40947	1	04	803.38
197	05	40947	1	05	803.38
197	05	40948	1	01	247.19
197	05	40948	1	02	247.19
197	05	40948	2	03	247.19
197	05	40949	1	01	345.44
197	05	40949	1	02	345.44
197	05	40949	1	03	345.44
197	05	40949	1	04	345.44
197	05	40950	1	01	338.79
197	05	40951	1	01	358.18
197	05	40952	1	01	236.47
197	05	40952	1	02	236.47
197	05	40953	1	01	35.5
197	05	40953	2	02	35.5
197	05	40954	1	01	686.86
197	05	40954	1	02	686.86
197	05	40954	1	03	686.86
197	05	40955	1	01	218.59
197	05	40955	1	02	218.59
197	05	40956	1	01	348.1
197	05	40956	1	02	348.1
197	05	40956	1	03	348.1
197	05	40957	1	01	711.58
197	05	40957	1	02	711.58
197	05	40957	1	03	711.58
197	05	40957	1	04	711.58
197	05	40957	1	05	711.58
197	05	40958	1	01	288.74
197	05	40958	1	02	288.74
197	05	40958	1	03	288.74
197	05	40959	1	01	331.39
197	05	40960	1	01	87.98
197	05	40960	1	02	87.98
197	05	40961	1	01	117.51
197	05	40961	1	02	117.51
197	05	40961	1	03	117.51
197	05	40962	1	01	284.33
197	05	40962	1	02	284.33
197	05	40962	1	03	284.33
197	05	40963	1	01	255.58
197	05	40964	1	01	469.06
197	05	40964	1	02	469.06
197	05	40964	2	03	469.06
197	05	40965	1	01	219.91
197	05	40965	1	02	219.91
197	05	40966	1	01	35.5
197	05	40966	2	02	35.5
197	05	40966	2	03	35.5
197	05	40967	1	01	254.87
197	05	40968	1	01	411.81
197	05	40968	1	02	411.81
197	05	40968	1	03	411.81
197	05	40968	1	04	411.81
197	05	40969	1	01	469.21
197	05	40969	1	02	469.21
197	05	40970	1	01	383.32
197	05	40970	1	02	383.32
197	05	40970	1	03	383.32
197	05	40971	1	01	357.68
197	05	40971	1	02	357.68
197	05	40971	1	03	357.68
197	05	40972	1	01	383.08
197	05	40972	1	02	383.08
197	05	40973	1	01	1032.73
197	05	40973	1	02	1032.73
197	05	40974	1	01	408.44
197	05	40974	1	02	408.44
197	05	40974	2	03	408.44
197	05	40975	1	01	836.43
197	05	40975	1	02	836.43
197	05	40975	1	03	836.43
197	05	40975	1	04	836.43
197	05	40976	1	01	412.89
197	05	40977	1	01	1480.43
197	05	40978	1	01	332.1
197	05	40978	1	02	332.1
197	05	40978	1	03	332.1
197	05	40979	1	01	655.7
197	05	40979	1	02	655.7
197	05	40979	2	03	655.7
197	05	40980	1	01	439.7
197	05	40980	1	02	439.7
197	05	40981	1	01	641.5
197	05	40981	1	02	641.5
197	05	40981	1	03	641.5
197	05	40982	1	01	383.08
197	05	40982	1	02	383.08
197	05	40983	1	01	458.35
197	05	40983	1	02	458.35
197	05	40984	1	01	766.04
197	05	40984	1	02	766.04
197	05	40984	1	03	766.04
197	05	40985	1	01	412.89
197	05	40986	1	01	383.08
197	05	40986	1	02	383.08
197	05	40987	1	01	737.43
197	05	40988	1	01	364.99
197	05	40988	1	02	364.99
197	05	40988	1	03	364.99
197	05	40989	1	01	275.04
197	05	40989	1	02	275.04
197	05	40989	2	03	275.04
197	05	40989	2	04	275.04
197	05	40990	1	01	309.25
197	05	40990	1	02	309.25
197	05	40990	1	03	309.25
197	05	40991	1	01	737.43
197	05	40992	1	01	287.11
197	05	40992	1	02	287.11
197	05	40993	1	01	263.16
197	05	40993	1	02	263.16
197	05	40993	2	03	263.16
197	05	40993	2	04	263.16
197	05	40994	1	01	737.43
197	05	40995	1	01	1126.08
197	05	40995	1	02	1126.08
197	05	40996	1	01	57.52
197	05	40996	2	02	57.52
197	05	40997	1	01	440.28
197	05	40997	1	02	440.28
197	05	40998	1	01	57.52
197	05	40998	2	02	57.52
197	05	40999	1	01	212.62
197	05	40999	1	02	212.62
197	05	41000	1	01	413.12
197	05	41000	1	02	413.12
197	05	41000	1	03	413.12
197	05	41000	2	04	413.12
197	05	41001	1	01	781.57
197	05	41002	1	01	287.11
197	05	41002	1	02	287.11
197	05	41003	1	01	57.52
197	05	41003	2	02	57.52
197	05	41004	1	01	1193.14
197	05	41004	1	02	1193.14
197	05	41004	1	03	1193.14
197	05	41004	1	04	1193.14
197	05	41004	1	05	1193.14
197	05	41004	2	06	1193.14
197	05	41005	1	01	528.12
197	05	41005	1	02	528.12
197	05	41005	2	03	528.12
197	05	41005	2	04	528.12
197	05	41006	1	01	57.52
197	05	41006	1	02	57.52
197	05	41006	2	03	57.52
197	05	41007	1	01	580.25
197	05	41008	1	01	57.52
197	05	41008	2	04	57.52
197	05	41009	1	01	412.89
197	05	41010	1	01	684.52
197	05	41010	1	02	684.52
197	05	41010	1	03	684.52
197	05	41010	1	04	684.52
197	05	41011	1	01	57.52
197	05	41011	2	02	57.52
197	05	41012	1	01	369.7
197	05	41012	1	02	369.7
197	05	41012	1	03	369.7
197	05	41013	1	01	408.03
197	05	41013	1	02	408.03
197	05	41013	2	03	408.03
197	05	41014	1	01	383.08
197	05	41014	1	02	383.08
197	05	41015	1	01	673.13
197	05	41015	1	02	673.13
197	05	41015	1	03	673.13
197	05	41015	1	04	673.13
197	05	41016	1	01	477.52
197	05	41016	1	02	477.52
197	05	41016	1	03	477.52
197	05	41017	1	01	726.22
197	05	41018	1	01	414.04
197	05	41019	1	01	653.53
197	05	41019	1	02	653.53
197	05	41019	1	03	653.53
197	05	41019	1	04	653.53
197	05	41020	1	01	548.83
197	05	41021	1	01	301.38
197	05	41021	1	02	301.38
197	05	41021	2	03	301.38
197	05	41022	1	01	321.9
197	05	41022	1	02	321.9
197	05	41022	2	03	321.9
197	05	41023	1	01	728.71
197	05	41023	1	02	728.71
197	05	41023	1	03	728.71
197	05	41023	1	04	728.71
197	05	41024	1	01	471.06
197	05	41024	1	02	471.06
197	05	41025	1	01	383.08
197	05	41025	1	02	383.08
197	05	41026	1	01	676.29
197	05	41026	1	02	676.29
197	05	41027	1	01	383.08
197	05	41027	1	02	383.08
197	05	41028	1	01	539.74
197	05	41028	1	02	539.74
197	05	41029	1	01	737.43
197	05	41030	1	01	287.11
197	05	41030	1	02	287.11
197	05	41031	1	01	606.76
197	05	41032	1	02	412.89
197	05	41033	1	01	243.32
197	05	41033	1	02	243.32
197	05	41033	2	03	243.32
197	05	41033	2	04	243.32
197	05	41034	1	01	444.21
197	05	41034	1	02	444.21
197	05	41035	1	01	383.08
197	05	41035	1	02	383.08
197	05	41036	1	01	727.74
197	05	41036	1	02	727.74
197	05	41037	1	02	383.08
197	05	41037	1	03	383.08
197	05	41038	1	01	722.51
197	05	41039	1	01	722.51
197	05	41039	1	02	722.51
197	05	41039	1	03	722.51
197	05	41040	1	01	412.89
197	05	41041	1	01	614.58
197	05	41041	1	02	614.58
197	05	41041	1	03	614.58
197	05	41042	1	01	426.65
197	05	41042	1	02	426.65
197	05	41042	1	03	426.65
197	05	41042	2	04	426.65
197	05	41043	1	01	726.19
197	05	41043	1	02	726.19
197	05	41044	1	01	57.52
197	05	41044	2	02	57.52
197	05	41045	1	01	379.09
197	05	41045	1	02	379.09
197	05	41045	2	03	379.09
197	05	41046	1	01	518.99
197	05	41046	1	02	518.99
197	05	41046	1	03	518.99
197	05	41047	1	01	365.4
197	05	41047	1	02	365.4
197	05	41048	1	01	293.13
197	05	41048	1	02	293.13
197	05	41048	1	03	293.13
197	05	41049	1	01	296.18
197	05	41049	1	02	296.18
197	05	41049	2	03	296.18
197	05	41049	2	04	296.18
197	05	41050	1	01	440.28
197	05	41050	1	02	440.28
197	05	41051	1	01	412.89
197	05	41052	1	01	1128.17
197	05	41052	1	02	1128.17
197	05	41052	1	03	1128.17
197	05	41052	1	04	1128.17
197	05	41052	1	05	1128.17
197	05	41053	1	02	57.52
197	05	41053	2	03	57.52
197	05	41054	1	01	412.89
197	05	41055	1	01	656.75
197	05	41055	1	02	656.75
197	05	41055	1	03	656.75
197	05	41056	1	01	510.34
197	05	41056	1	02	510.34
197	05	41056	1	03	510.34
197	05	41057	1	01	654.82
197	05	41057	1	02	654.82
197	05	41057	1	03	654.82
197	05	41058	1	01	471.06
197	05	41058	1	02	471.06
197	05	41059	1	01	628.55
197	05	41059	1	02	628.55
197	05	41060	1	01	412.89
197	05	41061	1	01	595.4
197	05	41062	1	01	1189.93
197	05	41062	1	02	1189.93
197	05	41062	1	03	1189.93
197	05	41062	2	04	1189.93
197	05	41062	2	05	1189.93
197	05	41062	2	06	1189.93
197	05	41063	1	01	817.48
197	05	41063	1	02	817.48
197	05	41064	1	01	293.13
197	05	41064	1	02	293.13
197	05	41064	1	03	293.13
197	05	41065	1	01	356.24
197	05	41065	1	02	356.24
197	05	41066	1	01	663.76
197	05	41066	1	02	663.76
197	05	41066	1	03	663.76
197	05	41067	1	01	350.85
197	05	41067	1	02	350.85
197	05	41067	2	03	350.85
197	05	41068	1	01	131.95
197	05	41068	1	02	131.95
197	05	41068	2	03	131.95
197	05	41069	1	01	412.89
197	05	41070	1	01	57.52
197	05	41070	1	02	57.52
197	05	41071	1	01	440.28
197	05	41071	1	02	440.28
197	05	41072	1	01	319.32
197	05	41072	1	02	319.32
197	05	41072	2	03	319.32
197	05	41072	2	04	319.32
197	05	41073	1	01	203.9
197	05	41074	1	01	414.6
197	05	41074	2	02	414.6
197	05	41074	2	03	414.6
197	05	41074	1	04	414.6
197	05	41074	1	05	414.6
197	05	41075	1	01	331.7
197	05	41075	1	02	331.7
197	05	41075	1	03	331.7
197	05	41075	1	04	331.7
197	05	41076	1	01	176.26
197	05	41076	1	02	176.26
197	05	41076	2	03	176.26
197	05	41076	2	04	176.26
197	05	41077	1	01	256.1
197	05	41077	1	02	256.1
197	05	41077	1	03	256.1
197	05	41078	1	01	203.9
197	05	41079	1	01	28.4
197	05	41079	2	02	28.4
197	05	41079	2	03	28.4
197	05	41080	1	01	141.59
197	05	41080	1	02	141.59
197	05	41081	1	01	189.17
197	05	41081	1	02	189.17
197	05	41082	1	01	189.17
197	05	41082	1	02	189.17
197	05	41083	1	01	189.17
197	05	41083	1	02	189.17
197	05	41084	1	01	275.46
197	05	41084	1	02	275.46
197	05	41084	1	03	275.46
197	05	41085	1	01	151.28
197	05	41085	1	02	151.28
197	05	41085	1	03	151.28
197	05	41085	2	04	151.28
197	05	41086	1	01	752.87
197	05	41087	1	01	28.4
197	05	41087	1	02	28.4
197	05	41088	1	01	570.81
197	05	41089	1	01	372.63
197	05	41089	1	02	372.63
197	05	41090	1	01	186.44
197	05	41091	1	04	174.87
197	05	41091	1	05	174.87
197	05	41092	1	01	286.54
197	05	41093	1	01	203.9
197	05	41094	1	01	267.8
197	05	41094	1	02	267.8
197	05	41094	1	03	267.8
197	05	41094	1	04	267.8
197	05	41095	1	01	208.51
197	05	41095	1	02	208.51
197	05	41095	2	03	208.51
197	05	41096	1	01	294.02
197	05	41097	1	01	299.63
197	05	41098	1	01	189.17
197	05	41098	1	02	189.17
197	05	41099	1	01	479.78
197	05	41100	1	01	657.33
197	05	41100	1	02	657.33
197	05	41100	1	03	657.33
197	05	41100	1	04	657.33
197	05	41101	1	01	379.78
197	05	41101	1	02	379.78
197	05	41101	1	03	379.78
197	05	41101	1	04	379.78
197	05	41102	1	01	166.64
197	05	41102	1	02	166.64
197	05	41102	2	03	166.64
197	05	41103	1	01	145.36
197	05	41103	1	02	145.36
197	05	41103	2	03	145.36
197	05	41103	2	04	145.36
197	05	41104	1	01	386.61
197	05	41104	1	02	386.61
197	05	41104	1	03	386.61
197	05	41104	1	04	386.61
197	05	41105	1	01	364.16
197	05	41106	1	01	203.9
197	05	41107	1	01	175.92
197	05	41107	1	02	175.92
197	05	41108	1	01	302.31
197	05	41108	1	02	302.31
197	05	41108	1	03	302.31
197	05	41109	1	01	141.78
197	05	41109	1	02	141.78
197	05	41110	1	01	265.11
197	05	41111	1	01	189.17
197	05	41111	1	02	189.17
197	05	41112	1	01	232.34
197	05	41112	1	02	232.34
197	05	41113	1	01	189.17
197	05	41113	1	02	189.17
197	05	41114	1	01	203.9
197	05	41115	1	01	343.2
197	05	41115	1	02	343.2
197	05	41115	1	03	343.2
197	05	41116	1	01	567.85
197	05	41116	2	02	567.85
197	05	41116	1	03	567.85
197	05	41116	1	04	567.85
197	05	41116	1	05	567.85
197	05	41117	1	01	678.82
197	05	41117	1	02	678.82
197	05	41117	1	03	678.82
197	05	41117	1	04	678.82
197	05	41117	2	05	678.82
197	05	41117	2	06	678.82
197	05	41118	1	01	232.34
197	05	41118	1	02	232.34
197	05	41119	1	01	229.54
197	05	41119	1	02	229.54
197	05	41119	2	03	229.54
197	05	41120	1	01	28.4
197	05	41120	2	02	28.4
197	05	41121	1	01	569.73
197	05	41121	1	02	569.73
197	05	41121	1	03	569.73
197	05	41121	1	04	569.73
197	05	41121	2	05	569.73
197	05	41122	1	01	219.94
197	05	41122	1	02	219.94
197	05	41123	1	01	599.54
197	05	41123	1	02	599.54
197	05	41124	1	01	277.32
197	05	41124	1	02	277.32
197	05	41124	1	03	277.32
197	05	41124	1	04	277.32
197	05	41125	1	01	204.46
197	05	41126	1	01	350.05
197	05	41126	1	02	350.05
197	05	41126	1	03	350.05
197	05	41127	1	01	28.4
197	05	41127	2	02	28.4
197	05	41127	2	03	28.4
197	05	41128	1	01	297.93
197	05	41128	1	02	297.93
197	05	41128	1	03	297.93
197	05	41129	1	01	141.78
197	05	41129	1	02	141.78
197	05	41130	1	01	324.32
197	05	41130	1	02	324.32
197	05	41130	1	03	324.32
197	05	41131	1	01	491.71
197	05	41132	1	01	290.07
197	05	41132	1	02	290.07
197	05	41132	1	03	290.07
197	05	41132	1	04	290.07
197	05	41133	1	01	258.95
197	05	41133	1	02	258.95
197	05	41133	1	03	258.95
197	05	41133	1	04	258.95
197	05	41134	1	01	203.9
197	05	41135	1	01	419.54
197	05	41135	1	02	419.54
197	05	41135	1	03	419.54
197	05	41135	1	04	419.54
197	05	41136	1	01	135.05
197	05	41136	1	02	135.05
197	05	41137	1	01	181.15
197	05	41137	1	02	181.15
197	05	41137	1	03	181.15
197	05	41138	1	01	217.42
197	05	41138	1	02	217.42
197	05	41139	1	01	203.9
197	05	41140	1	01	173.12
197	05	41140	1	02	173.12
197	05	41140	2	03	173.12
197	05	41140	2	04	173.12
197	05	41141	1	01	189.17
197	05	41141	1	02	189.17
197	05	41142	1	01	148.03
197	05	41142	1	02	148.03
197	05	41142	1	03	148.03
197	05	41142	2	04	148.03
197	05	41143	1	01	149.8
197	05	41143	1	02	149.8
197	05	41143	2	03	149.8
197	05	41143	2	04	149.8
197	05	41144	1	01	132.26
197	05	41144	1	02	132.26
197	05	41144	1	03	132.26
197	05	41144	2	04	132.26
197	05	41145	1	01	129.36
197	05	41145	1	02	129.36
197	05	41146	1	01	176.8
197	05	41146	1	02	176.8
197	05	41146	1	03	176.8
197	05	41146	1	04	176.8
197	05	41147	1	01	105
197	05	41147	1	02	105
197	05	41148	1	01	220.27
197	05	41148	1	02	220.27
197	05	41148	1	03	220.27
197	05	41148	2	04	220.27
197	05	41149	1	01	291.87
197	05	41149	1	02	291.87
197	05	41149	1	03	291.87
197	05	41150	1	01	352.04
197	05	41150	1	02	352.04
197	05	41150	1	03	352.04
197	05	41151	1	01	117.95
197	05	41151	1	02	117.95
197	05	41151	2	03	117.95
197	05	41151	2	04	117.95
197	05	41152	1	01	296.73
197	05	41152	1	02	296.73
197	05	41153	1	01	103.44
197	05	41153	1	02	103.44
197	05	41153	2	03	103.44
197	05	41154	1	02	180.44
197	05	41154	1	03	180.44
197	05	41155	1	01	211.06
197	05	41155	1	02	211.06
197	05	41155	2	03	211.06
197	05	41156	1	01	180.44
197	05	41156	1	02	180.44
197	05	41157	1	01	180.44
197	05	41157	1	02	180.44
197	05	41158	1	01	251.06
197	05	41158	1	02	251.06
197	05	41159	1	01	62.6
197	05	41159	1	02	62.6
197	05	41159	2	03	62.6
197	05	41159	1	04	62.6
197	05	41160	1	01	625.26
197	05	41161	1	01	232.17
197	05	41161	1	02	232.17
197	05	41161	1	03	232.17
197	05	41161	2	04	232.17
197	05	41162	1	01	801.04
197	05	41162	1	02	801.04
197	05	41162	1	03	801.04
197	05	41163	1	01	376.39
197	05	41163	1	02	376.39
197	05	41164	1	01	228.3
197	05	41164	1	02	228.3
197	05	41164	2	03	228.3
197	05	41165	1	01	283.29
197	05	41165	1	02	283.29
197	05	41166	1	01	381.29
197	05	41166	1	02	381.29
197	05	41166	1	03	381.29
197	05	41167	1	01	368.87
197	05	41167	1	02	368.87
197	05	41168	1	01	224.55
197	05	41169	1	01	208.34
197	05	41169	1	02	208.34
197	05	41170	1	01	219.1
197	05	41170	1	02	219.1
197	05	41170	2	03	219.1
197	05	41170	2	04	219.1
197	05	41171	1	01	152.44
197	05	41171	1	02	152.44
197	05	41171	2	03	152.44
197	05	41171	2	04	152.44
197	05	41172	1	01	156.14
197	05	41172	1	02	156.14
197	05	41173	1	01	270.4
197	05	41173	1	02	270.4
197	05	41173	1	03	270.4
197	05	41173	2	04	270.4
197	05	41174	1	01	329.98
197	05	41175	1	01	199.47
197	05	41175	1	02	199.47
197	05	41176	1	01	391.58
197	05	41177	1	02	208.34
197	05	41177	1	03	208.34
197	05	41178	1	01	332.43
197	05	41178	1	02	332.43
197	05	41178	1	03	332.43
197	05	41179	1	01	298.48
197	05	41180	1	01	208.34
197	05	41180	1	02	208.34
197	05	41181	1	01	224.55
197	05	41182	1	01	208.34
197	05	41182	1	02	208.34
197	05	41183	1	01	224.55
197	05	41184	1	01	277.58
197	05	41184	1	02	277.58
197	05	41185	1	01	363.99
197	05	41185	1	02	363.99
197	05	41185	1	03	363.99
197	05	41185	1	04	363.99
197	05	41186	1	01	309.14
197	05	41186	1	02	309.14
197	05	41186	1	03	309.14
197	05	41187	1	01	116.52
197	05	41187	1	02	116.52
197	05	41187	2	03	116.52
197	05	41188	1	01	298.48
197	05	41189	1	01	239.13
197	05	41189	1	02	239.13
197	05	41190	1	01	205.32
197	05	41191	1	01	597.82
197	05	41191	1	02	597.82
197	05	41192	1	01	329.98
197	05	41192	1	02	329.98
197	05	41192	1	04	329.98
197	05	41192	1	05	329.98
197	05	41193	1	01	315.57
197	05	41194	1	01	501.1
197	05	41194	1	02	501.1
197	05	41194	1	03	501.1
197	05	41194	1	04	501.1
197	05	41194	1	05	501.1
197	05	41195	1	01	441.24
197	05	41195	1	02	441.24
197	05	41195	2	03	441.24
197	05	41196	1	01	348.88
197	05	41196	1	02	348.88
197	05	41196	1	03	348.88
197	05	41197	1	01	256.66
197	05	41197	1	02	256.66
197	05	41197	2	03	256.66
197	05	41198	1	01	237.38
197	05	41198	1	02	237.38
197	05	41198	1	03	237.38
197	05	41199	1	01	298.48
197	05	41200	1	01	205.32
197	05	41201	1	01	244.83
197	05	41202	1	01	413.39
197	05	41202	1	02	413.39
197	05	41203	1	01	330.94
197	05	41203	1	02	330.94
197	05	41203	1	03	330.94
197	05	41203	2	04	330.94
197	05	41204	1	01	276.94
197	05	41204	1	02	276.94
197	05	41204	2	03	276.94
197	05	41204	1	04	276.94
197	05	41205	1	01	246.26
197	05	41205	1	02	246.26
197	05	41206	1	01	224.55
197	05	41207	1	01	329.98
197	05	41208	1	01	253.84
197	05	41208	1	02	253.84
197	05	41209	1	01	239.13
197	05	41209	1	02	239.13
197	05	41210	1	01	425.05
197	05	41211	1	02	239.13
197	05	41211	1	03	239.13
197	05	41212	1	01	168.19
197	05	41212	1	02	168.19
197	05	41212	1	03	168.19
197	05	41213	1	01	369.41
197	05	41213	1	02	369.41
197	05	41213	1	03	369.41
197	05	41214	1	01	226.29
197	05	41214	1	02	226.29
197	05	41214	2	03	226.29
197	05	41214	2	04	226.29
197	05	41215	1	01	208.34
197	05	41215	1	02	208.34
197	05	41216	1	01	385
197	05	41216	1	02	385
197	05	41216	1	03	385
197	05	41217	1	01	425.05
197	05	41218	1	01	31.28
197	05	41218	2	02	31.28
197	05	41219	1	01	177.68
197	05	41219	1	02	177.68
197	05	41219	2	03	177.68
197	05	41220	1	01	167.98
197	05	41220	1	02	167.98
197	05	41220	1	03	167.98
197	05	41221	1	01	288.8
197	05	41221	1	02	288.8
197	05	41221	1	03	288.8
197	05	41222	1	01	208.34
197	05	41222	1	02	208.34
197	05	41223	1	01	1308.98
197	05	41223	1	02	1308.98
197	05	41223	1	03	1308.98
197	05	41223	1	04	1308.98
197	05	41223	1	05	1308.98
197	05	41223	1	06	1308.98
197	05	41223	1	07	1308.98
197	05	41223	2	08	1308.98
197	05	41223	2	09	1308.98
197	05	41223	2	10	1308.98
197	05	41223	2	11	1308.98
197	05	41223	2	12	1308.98
197	05	41223	2	13	1308.98
197	05	41224	1	01	208.34
197	05	41224	1	02	208.34
197	05	41225	1	01	298.48
197	05	41226	1	01	328.2
197	05	41226	1	02	328.2
197	05	41226	1	03	328.2
197	05	41227	1	01	368.87
197	05	41227	1	02	368.87
197	05	41228	1	01	130.85
197	05	41228	1	02	130.85
197	05	41228	1	03	130.85
197	05	41228	2	04	130.85
197	05	41229	1	01	248.3
197	05	41229	1	02	248.3
197	05	41229	1	03	248.3
197	05	41230	1	01	329.98
197	05	41231	1	01	239.45
197	05	41231	1	02	239.45
197	05	41232	1	01	226.29
197	05	41232	1	02	226.29
197	05	41233	1	01	156.14
197	05	41233	1	02	156.14
197	05	41234	1	01	316.77
197	05	41234	1	02	316.77
197	05	41234	1	03	316.77
197	05	41235	1	01	224.55
197	05	41236	1	01	329.98
197	05	41237	1	01	369.63
197	05	41237	1	02	369.63
197	05	41237	1	03	369.63
197	05	41237	1	04	369.63
197	05	41238	1	01	224.55
197	05	41239	1	01	612.42
197	05	41239	1	02	612.42
197	05	41240	1	01	244.83
197	05	41241	1	01	329.98
197	05	41242	1	01	224.55
197	05	41243	1	01	329.98
197	05	41244	1	01	401.05
197	05	41245	1	01	233.92
197	05	41245	1	02	233.92
197	05	41245	1	03	233.92
197	05	41245	1	04	233.92
197	05	41246	1	01	391.72
197	05	41246	1	02	391.72
197	05	41246	1	03	391.72
197	05	41246	1	04	391.72
197	05	41247	1	01	224.55
197	05	41248	1	01	519.71
197	05	41248	1	02	519.71
197	05	41249	1	01	208.34
197	05	41249	1	02	208.34
197	05	41250	1	01	453.67
197	05	41250	1	02	453.67
197	05	41250	1	03	453.67
197	05	41250	1	04	453.67
197	05	41251	1	01	613.02
197	05	41251	1	02	613.02
197	05	41251	1	03	613.02
197	05	41251	1	04	613.02
197	05	41251	2	05	613.02
197	05	41252	1	01	103.54
197	05	41252	1	02	103.54
197	05	41253	1	01	115.63
197	05	41253	1	02	115.63
197	05	41254	1	01	298.48
197	05	41255	1	01	201.49
197	05	41255	1	02	201.49
197	05	41255	1	03	201.49
197	05	41255	1	04	201.49
197	05	41256	1	01	93.11
197	05	41256	1	02	93.11
197	05	41256	1	03	93.11
197	05	41257	1	01	182.4
197	05	41257	1	02	182.4
197	05	41257	2	03	182.4
197	05	41258	1	01	339.35
197	05	41258	1	02	339.35
197	05	41258	1	03	339.35
197	05	41259	1	01	198.72
197	05	41259	1	02	198.72
197	05	41260	1	01	323.81
197	05	41261	1	01	394.95
197	05	41262	1	01	77.79
197	05	41262	2	02	77.79
197	05	41263	1	01	205.32
197	05	41264	1	01	208.34
197	05	41264	1	02	208.34
197	05	41265	1	01	254.79
197	05	41265	1	02	254.79
197	05	41265	2	03	254.79
