"CICLO"	"CCAA"	"NVIVI"	"NIVEL"	"NPERS"	"FACB2021"
204	16	00413	1	02	300.44
204	16	00413	2	03	300.44
204	16	00414	1	01	293.07
204	16	00414	1	02	293.07
204	16	00415	1	01	258.35
204	16	00415	1	02	258.35
204	16	00415	1	03	258.35
204	16	00415	1	04	258.35
204	16	00416	1	01	347.15
204	16	00417	1	01	264
204	16	00417	1	02	264
204	16	00418	1	01	397.83
204	16	00418	1	02	397.83
204	16	00418	1	03	397.83
204	16	00419	1	01	271.41
204	16	00420	1	01	259.59
204	16	00420	1	02	259.59
204	16	00420	2	03	259.59
204	16	00420	2	04	259.59
204	16	00421	1	01	273.23
204	16	00421	1	02	273.23
204	16	00422	1	01	347.15
204	16	00423	1	01	293.07
204	16	00423	1	02	293.07
204	16	00424	1	01	155.6
204	16	00425	1	01	322.06
204	16	00425	1	02	322.06
204	16	00425	2	03	322.06
204	16	00425	2	04	322.06
204	16	00425	2	05	322.06
204	16	00426	1	01	272.59
204	16	00426	1	02	272.59
204	16	00426	1	03	272.59
204	16	00427	1	01	382.24
204	16	00427	1	02	382.24
204	16	00427	2	03	382.24
204	16	00427	2	04	382.24
204	16	00427	2	05	382.24
204	16	00427	2	06	382.24
204	16	00428	1	01	308.52
204	16	00428	1	02	308.52
204	16	00428	1	03	308.52
204	16	00428	1	04	308.52
204	16	00429	1	01	293.07
204	16	00429	1	02	293.07
204	16	00430	1	02	347.15
204	16	00431	1	01	208.18
204	16	00431	1	02	208.18
204	16	00431	2	03	208.18
204	16	00431	2	04	208.18
204	16	00431	2	05	208.18
204	16	00432	1	01	285.33
204	16	00432	1	02	285.33
204	16	00433	1	01	98.64
204	16	00434	1	01	167.36
204	16	00434	1	02	167.36
204	16	00435	1	01	154.78
204	16	00435	1	02	154.78
204	16	00436	1	01	280.09
204	16	00436	1	02	280.09
204	16	00437	1	01	91.84
204	16	00437	2	02	91.84
204	16	00437	2	03	91.84
204	16	00438	1	01	59.06
204	16	00438	2	02	59.06
204	16	00438	2	03	59.06
204	16	00439	1	01	217.19
204	16	00440	1	01	367.13
204	16	00440	1	02	367.13
204	16	00440	1	03	367.13
204	16	00441	1	01	612.43
204	16	00441	1	02	612.43
204	16	00442	1	01	410.12
204	16	00442	1	02	410.12
204	16	00442	1	03	410.12
204	16	00442	1	04	410.12
204	16	00442	2	05	410.12
204	16	00442	2	06	410.12
204	16	00443	1	01	351.77
204	16	00444	1	01	229.08
204	16	00444	1	02	229.08
204	16	00444	2	03	229.08
204	16	00444	2	04	229.08
204	16	00445	1	01	285.55
204	16	00445	1	02	285.55
204	16	00445	1	03	285.55
204	16	00445	1	04	285.55
204	16	00446	1	01	278.68
204	16	00446	1	02	278.68
204	16	00447	1	01	265.02
204	16	00447	1	02	265.02
204	16	00447	1	03	265.02
204	16	00447	1	04	265.02
204	16	00448	1	01	375.4
204	16	00448	1	02	375.4
204	16	00448	2	03	375.4
204	16	00448	2	04	375.4
204	16	00448	2	05	375.4
204	16	00449	1	01	351.77
204	16	00450	1	01	314.3
204	16	00450	1	02	314.3
204	16	00450	2	03	314.3
204	16	00451	1	01	318.28
204	16	00451	1	02	318.28
204	16	00451	1	03	318.28
204	16	00451	1	04	318.28
204	16	00452	1	01	365.1
204	16	00452	1	02	365.1
204	16	00452	1	03	365.1
204	16	00452	2	04	365.1
204	16	00452	2	05	365.1
204	16	00453	1	01	251.31
204	16	00453	1	02	251.31
204	16	00454	1	01	147.96
204	16	00455	1	01	283.17
204	16	00456	1	01	166.82
204	16	00456	1	02	166.82
204	16	00456	2	03	166.82
204	16	00456	2	04	166.82
204	16	00457	1	01	254.95
204	16	00457	1	02	254.95
204	16	00457	2	03	254.95
204	16	00457	2	04	254.95
204	16	00458	1	01	127.41
204	16	00458	1	02	127.41
204	16	00458	2	03	127.41
204	16	00458	2	04	127.41
204	16	00459	1	01	278.68
204	16	00459	1	02	278.68
204	16	00460	1	01	221.41
204	16	00460	1	02	221.41
204	16	00460	1	03	221.41
204	16	00460	1	04	221.41
204	16	00461	1	01	224.84
204	16	00461	2	02	224.84
204	16	00462	1	01	258.09
204	16	00463	1	01	251.03
204	16	00463	1	02	251.03
204	16	00464	1	01	251.38
204	16	00465	1	01	195.93
204	16	00465	1	02	195.93
204	16	00465	2	03	195.93
204	16	00465	2	04	195.93
204	16	00466	1	01	511.83
204	16	00466	1	02	511.83
204	16	00467	1	01	284.7
204	16	00467	1	02	284.7
204	16	00467	2	03	284.7
204	16	00467	2	04	284.7
204	16	00468	1	01	101.24
204	16	00468	1	02	101.24
204	16	00468	2	03	101.24
204	16	00468	2	04	101.24
204	16	00469	1	01	330.1
204	16	00470	1	01	375.52
204	16	00471	1	01	352.24
204	16	00471	1	02	352.24
204	16	00471	1	03	352.24
204	16	00472	1	01	320.44
204	16	00472	1	02	320.44
204	16	00472	1	03	320.44
204	16	00473	1	01	378.29
204	16	00473	1	02	378.29
204	16	00473	1	03	378.29
204	16	00474	1	01	147.96
204	16	00475	1	01	254.25
204	16	00475	1	02	254.25
204	16	00475	1	03	254.25
204	16	00476	1	01	330.1
204	16	00477	1	01	220.45
204	16	00477	1	02	220.45
204	16	00478	1	01	346.28
204	16	00478	1	02	346.28
204	16	00479	1	01	362.52
204	16	00479	1	02	362.52
204	16	00480	1	01	216.63
204	16	00480	1	02	216.63
204	16	00480	2	03	216.63
204	16	00480	2	04	216.63
204	16	00481	1	01	147.96
204	16	00482	1	01	232.17
204	16	00482	1	02	232.17
204	16	00483	1	01	147.96
204	16	00484	1	01	314.23
204	16	00485	1	01	203.4
204	16	00485	2	02	203.4
204	16	00486	1	01	239.6
204	16	00486	1	02	239.6
204	16	00487	1	01	274.82
204	16	00488	1	01	190.38
204	16	00488	1	02	190.38
204	16	00488	1	03	190.38
204	16	00488	1	04	190.38
204	16	00489	1	01	259.7
204	16	00489	1	02	259.7
204	16	00489	1	03	259.7
204	16	00489	1	04	259.7
204	16	00490	1	01	244.1
204	16	00490	1	02	244.1
204	16	00490	1	03	244.1
204	16	00490	1	04	244.1
204	16	00490	2	05	244.1
204	16	00491	1	01	307.93
204	16	00491	1	02	307.93
204	16	00491	1	03	307.93
204	16	00492	1	01	278.68
204	16	00492	1	02	278.68
204	16	00493	1	01	246.04
204	16	00493	1	02	246.04
204	16	00493	1	03	246.04
204	16	00494	1	01	148.86
204	16	00494	2	02	148.86
204	16	00495	1	01	258.09
204	16	00496	1	01	283.17
204	16	00497	1	01	232.17
204	16	00497	1	02	232.17
204	16	00498	1	01	274.82
204	16	00499	1	01	238.23
204	16	00499	1	02	238.23
204	16	00499	1	03	238.23
204	16	00500	1	01	517.8
204	16	00500	1	02	517.8
204	16	00500	2	03	517.8
204	16	00501	1	01	517.8
204	16	00502	1	01	330.1
204	16	00503	1	01	147.96
204	16	00504	1	01	330.1
204	16	00505	1	01	190.15
204	16	00505	1	02	190.15
204	16	00505	2	03	190.15
204	16	00505	2	04	190.15
204	16	00505	2	05	190.15
204	16	00506	1	01	294.95
204	16	00506	1	02	294.95
204	16	00507	1	01	229.74
204	16	00507	1	02	229.74
204	16	00507	2	03	229.74
204	16	00507	2	04	229.74
204	16	00508	1	01	330.1
204	16	00509	1	01	151
204	16	00509	1	02	151
204	16	00509	1	03	151
204	16	00509	2	04	151
204	16	00510	1	01	151
204	16	00510	1	02	151
204	16	00510	2	03	151
204	16	00510	2	04	151
204	16	00511	1	01	149.35
204	16	00511	2	02	149.35
204	16	00511	2	03	149.35
204	16	00512	1	01	147.96
204	08	00513	1	01	243.86
204	08	00514	1	01	72.56
204	08	00515	1	01	142.29
204	08	00515	1	02	142.29
204	08	00515	2	03	142.29
204	08	00516	1	01	72.56
204	08	00517	1	01	70.11
204	08	00517	1	02	70.11
204	08	00517	1	03	70.11
204	08	00518	1	01	50.78
204	08	00518	1	02	50.78
204	08	00519	1	01	112.42
204	08	00519	1	02	112.42
204	08	00519	2	03	112.42
204	08	00520	1	01	226.43
204	08	00520	1	02	226.43
204	08	00521	1	01	130.2
204	08	00522	1	01	151.42
204	08	00522	1	02	151.42
204	08	00523	1	01	79.6
204	08	00523	1	02	79.6
204	08	00524	1	01	162.84
204	08	00525	1	01	104.23
204	08	00525	1	02	104.23
204	08	00525	1	03	104.23
204	08	00526	1	01	287.96
204	08	00527	1	01	130.2
204	08	00528	1	01	162.84
204	08	00529	1	01	51.64
204	08	00529	2	02	51.64
204	08	00530	1	01	168.91
204	08	00530	1	02	168.91
204	08	00530	2	03	168.91
204	08	00531	1	01	130.2
204	08	00532	1	01	200.28
204	08	00532	1	02	200.28
204	08	00532	2	03	200.28
204	08	00532	2	04	200.28
204	08	00533	1	01	243.79
204	08	00533	1	02	243.79
204	08	00533	1	03	243.79
204	08	00533	1	04	243.79
204	08	00533	1	05	243.79
204	08	00534	1	01	290.1
204	08	00535	1	01	130.2
204	08	00536	1	01	130.06
204	08	00536	1	02	130.06
204	08	00536	2	03	130.06
204	08	00537	1	01	162.84
204	08	00538	1	01	130.2
204	08	00539	1	01	211.72
204	08	00539	1	02	211.72
204	08	00540	1	01	130.2
204	08	00541	1	01	75.68
204	08	00541	2	03	75.68
204	08	00541	2	04	75.68
204	08	00542	1	01	116.61
204	08	00542	1	02	116.61
204	08	00543	1	01	262.05
204	08	00543	1	02	262.05
204	08	00543	2	03	262.05
204	08	00544	1	01	190.67
204	08	00544	1	02	190.67
204	08	00544	2	03	190.67
204	08	00544	2	04	190.67
204	08	00545	1	01	332.28
204	08	00545	1	02	332.28
204	08	00545	2	03	332.28
204	08	00545	2	04	332.28
204	08	00545	2	05	332.28
204	08	00546	1	01	133.21
204	08	00547	1	01	202.85
204	08	00547	1	02	202.85
204	08	00547	2	03	202.85
204	08	00547	2	04	202.85
204	08	00548	1	01	365.79
204	08	00549	1	01	249.22
204	08	00550	1	01	201.73
204	08	00550	1	02	201.73
204	08	00550	1	03	201.73
204	08	00550	1	04	201.73
204	08	00551	1	01	280.33
204	08	00551	1	02	280.33
204	08	00551	1	03	280.33
204	08	00552	1	01	152.85
204	08	00552	1	02	152.85
204	08	00552	1	03	152.85
204	08	00553	1	01	229.96
204	08	00553	1	02	229.96
204	08	00553	2	03	229.96
204	08	00554	1	01	174.92
204	08	00554	1	02	174.92
204	08	00555	1	01	165.95
204	08	00555	1	02	165.95
204	08	00555	2	03	165.95
204	08	00555	2	04	165.95
204	08	00556	1	01	214.58
204	08	00556	1	02	214.58
204	08	00556	1	03	214.58
204	08	00556	1	04	214.58
204	08	00557	1	01	287.01
204	08	00557	1	02	287.01
204	08	00557	1	03	287.01
204	08	00558	1	01	502.9
204	08	00558	1	02	502.9
204	08	00558	1	03	502.9
204	08	00558	1	04	502.9
204	08	00558	1	05	502.9
204	08	00559	1	01	195.3
204	08	00560	1	01	417.94
204	08	00560	1	02	417.94
204	08	00561	1	01	244.27
204	08	00561	1	02	244.27
204	08	00561	1	03	244.27
204	08	00561	1	04	244.27
204	08	00562	1	01	107.21
204	08	00562	1	02	107.21
204	08	00563	1	01	124.93
204	08	00563	1	02	124.93
204	08	00563	2	03	124.93
204	08	00563	2	04	124.93
204	08	00564	1	01	130.32
204	08	00564	1	02	130.32
204	08	00565	1	01	174.92
204	08	00565	1	02	174.92
204	08	00566	1	01	265.51
204	08	00566	1	02	265.51
204	08	00567	1	01	208.06
204	08	00567	1	02	208.06
204	08	00568	1	01	197.06
204	08	00568	1	02	197.06
204	08	00569	1	01	432.47
204	08	00569	1	02	432.47
204	08	00570	1	01	75.25
204	08	00570	1	02	75.25
204	08	00570	1	03	75.25
204	08	00570	2	04	75.25
204	08	00571	1	01	186.81
204	08	00571	1	02	186.81
204	08	00572	1	01	193.27
204	08	00572	2	02	193.27
204	08	00572	1	03	193.27
204	08	00573	1	01	532.73
204	08	00574	1	01	174.92
204	08	00574	1	02	174.92
204	08	00575	1	01	560.17
204	08	00575	1	02	560.17
204	08	00575	1	03	560.17
204	08	00575	1	04	560.17
204	08	00575	1	05	560.17
204	08	00575	1	06	560.17
204	08	00576	1	01	257.42
204	08	00576	1	02	257.42
204	08	00576	1	03	257.42
204	08	00577	1	01	307.1
204	08	00577	1	02	307.1
204	08	00577	1	03	307.1
204	08	00577	1	04	307.1
204	08	00578	1	01	195.3
204	08	00579	1	01	462.53
204	08	00580	1	01	156.02
204	08	00580	1	02	156.02
204	08	00581	1	01	259.37
204	08	00581	1	02	259.37
204	08	00581	1	03	259.37
204	08	00582	1	01	328.73
204	08	00582	1	02	328.73
204	08	00582	1	03	328.73
204	08	00582	1	04	328.73
204	08	00582	2	05	328.73
204	08	00583	1	01	244.17
204	08	00583	1	02	244.17
204	08	00583	1	03	244.17
204	08	00583	1	04	244.17
204	08	00584	1	01	78
204	08	00584	1	02	78
204	08	00584	2	03	78
204	08	00584	2	04	78
204	08	00585	1	01	480.47
204	08	00586	1	01	229.8
204	08	00586	1	02	229.8
204	08	00586	1	03	229.8
204	08	00586	1	04	229.8
204	08	00587	1	01	219.9
204	08	00587	1	02	219.9
204	08	00587	2	03	219.9
204	08	00588	1	01	174.92
204	08	00588	1	02	174.92
204	08	00589	1	01	238.33
204	08	00589	1	02	238.33
204	08	00589	1	03	238.33
204	08	00590	1	01	267.93
204	08	00590	1	02	267.93
204	08	00590	2	03	267.93
204	08	00590	2	04	267.93
204	08	00591	1	01	292.59
204	08	00591	1	02	292.59
204	08	00591	1	03	292.59
204	08	00592	1	01	421.93
204	08	00593	1	01	122.56
204	08	00593	1	02	122.56
204	08	00593	1	04	122.56
204	08	00593	1	05	122.56
204	08	00594	1	01	174.92
204	08	00594	1	02	174.92
204	08	00595	1	01	119.4
204	08	00595	1	03	119.4
204	08	00596	1	01	195.3
204	08	00597	1	01	167.26
204	08	00597	1	02	167.26
204	08	00597	1	03	167.26
204	08	00597	1	04	167.26
204	08	00598	1	01	195.3
204	08	00599	1	01	195.3
204	08	00600	1	01	155.68
204	08	00600	1	02	155.68
204	08	00601	1	01	220.84
204	08	00601	1	02	220.84
204	08	00601	2	03	220.84
204	08	00602	1	01	174.92
204	08	00602	1	02	174.92
204	08	00603	1	01	174.92
204	08	00603	1	02	174.92
204	08	00604	1	01	231.19
204	08	00604	1	02	231.19
204	08	00604	2	03	231.19
204	08	00604	2	04	231.19
204	08	00605	1	01	329.67
204	08	00605	1	02	329.67
204	08	00605	1	03	329.67
204	08	00605	2	04	329.67
204	08	00605	2	05	329.67
204	08	00606	1	01	255.15
204	08	00606	1	02	255.15
204	08	00606	2	03	255.15
204	08	00607	1	01	283.38
204	08	00607	1	02	283.38
204	08	00607	1	03	283.38
204	08	00608	1	01	177.4
204	08	00608	1	02	177.4
204	08	00609	1	01	421.93
204	08	00610	1	01	140.27
204	08	00611	1	01	195.3
204	08	00612	1	01	150.44
204	08	00612	1	02	150.44
204	08	00613	1	01	174.92
204	08	00613	1	02	174.92
204	08	00614	1	01	428.79
204	08	00614	1	02	428.79
204	08	00614	2	03	428.79
204	08	00614	2	04	428.79
204	08	00614	2	05	428.79
204	08	00614	2	06	428.79
204	08	00615	1	01	149.63
204	08	00615	1	02	149.63
204	08	00615	1	03	149.63
204	08	00615	1	04	149.63
204	08	00616	1	01	155.68
204	08	00616	1	02	155.68
204	08	00617	1	01	143.87
204	08	00617	1	02	143.87
204	08	00618	1	01	235.98
204	08	00618	1	02	235.98
204	08	00618	1	03	235.98
204	08	00619	1	01	244.25
204	08	00620	1	01	195.3
204	08	00621	1	01	306.78
204	08	00621	1	02	306.78
204	08	00621	1	03	306.78
204	08	00622	1	01	148.14
204	08	00622	1	02	148.14
204	08	00622	1	03	148.14
204	08	00622	2	04	148.14
204	08	00623	1	01	205.78
204	08	00624	1	01	124.63
204	08	00624	1	02	124.63
204	08	00625	1	01	263.76
204	08	00625	1	02	263.76
204	08	00626	1	01	147.4
204	08	00626	1	02	147.4
204	08	00627	1	01	174.92
204	08	00627	1	02	174.92
204	08	00628	1	01	265.71
204	08	00628	1	02	265.71
204	08	00628	1	03	265.71
204	08	00629	1	01	462.53
204	08	00630	1	01	346.11
204	08	00630	1	02	346.11
204	08	00631	1	01	264.76
204	08	00631	1	02	264.76
204	08	00631	1	03	264.76
204	08	00631	2	04	264.76
204	08	00632	1	01	217.15
204	08	00633	1	03	296.09
204	08	00633	1	04	296.09
204	08	00633	1	05	296.09
204	08	00634	1	01	255.89
204	08	00634	1	02	255.89
204	08	00635	1	01	269.48
204	08	00635	1	02	269.48
204	08	00635	1	03	269.48
204	08	00636	1	01	130.32
204	08	00636	1	02	130.32
204	08	00637	1	01	244.25
204	08	00638	1	01	174.92
204	08	00638	1	02	174.92
204	08	00639	1	01	124.63
204	08	00639	1	02	124.63
204	08	00640	1	01	174.92
204	08	00640	1	02	174.92
204	08	00641	1	01	280.31
204	08	00641	1	02	280.31
204	08	00641	2	03	280.31
204	08	00641	2	04	280.31
204	08	00642	1	01	147.4
204	08	00642	1	02	147.4
204	08	00643	1	01	162.81
204	08	00643	1	02	162.81
204	08	00643	2	03	162.81
204	08	00644	1	01	676.91
204	08	00644	1	02	676.91
204	08	00645	1	02	195.3
204	08	00646	1	01	260.44
204	08	00646	1	02	260.44
204	08	00646	1	03	260.44
204	08	00646	1	04	260.44
204	08	00647	1	01	333.06
204	08	00647	1	02	333.06
204	08	00647	1	03	333.06
204	08	00647	1	04	333.06
204	08	00648	1	01	174.92
204	08	00648	1	02	174.92
204	08	00649	1	02	174.92
204	08	00649	1	03	174.92
204	08	00650	1	01	365.79
204	08	00651	1	01	174.92
204	08	00651	1	02	174.92
204	08	00652	1	01	365.79
204	08	00653	1	01	254.67
204	08	00653	1	02	254.67
204	08	00653	1	03	254.67
204	08	00654	1	01	244.37
204	08	00654	1	02	244.37
204	08	00654	1	03	244.37
204	08	00655	1	01	253.11
204	08	00655	1	02	253.11
204	08	00655	1	03	253.11
204	08	00656	1	01	174.92
204	08	00656	1	02	174.92
204	08	00657	1	01	174.92
204	08	00657	1	02	174.92
204	08	00658	1	01	244.25
204	08	00659	1	01	174.92
204	08	00659	1	02	174.92
204	08	00660	1	01	195.3
204	08	00661	1	01	195.3
204	08	00662	1	01	250.38
204	08	00662	1	02	250.38
204	08	00662	2	03	250.38
204	08	00662	2	04	250.38
204	08	00663	1	01	174.92
204	08	00663	1	02	174.92
204	08	00664	1	01	121.87
204	08	00664	1	02	121.87
204	08	00664	1	03	121.87
204	08	00664	2	04	121.87
204	08	00665	1	01	174.92
204	08	00665	1	02	174.92
204	08	00666	1	01	265.51
204	08	00666	1	02	265.51
204	08	00667	1	01	174.92
204	08	00667	1	02	174.92
204	08	00668	1	01	280.33
204	08	00668	1	02	280.33
204	08	00668	1	03	280.33
204	08	00669	1	01	195.3
204	08	00670	1	01	242.27
204	08	00670	1	02	242.27
204	08	00670	1	03	242.27
204	08	00670	1	04	242.27
204	08	00671	1	01	174.92
204	08	00671	1	02	174.92
204	08	00672	1	01	205.78
204	08	00673	1	01	174.92
204	08	00673	1	02	174.92
204	08	00674	1	01	174.92
204	08	00674	1	02	174.92
204	08	00675	1	01	140.27
204	08	00676	1	01	221.82
204	08	00676	1	02	221.82
204	08	00676	2	03	221.82
204	08	00677	1	01	118.14
204	08	00677	1	02	118.14
204	08	00678	1	01	205.78
204	08	00679	1	01	291.53
204	08	00679	1	02	291.53
204	08	00679	1	03	291.53
204	08	00680	1	01	218.04
204	08	00680	1	02	218.04
204	08	00680	1	03	218.04
204	08	00680	2	04	218.04
204	08	00681	1	01	253.11
204	08	00681	1	02	253.11
204	08	00681	1	03	253.11
204	08	00682	1	01	296.12
204	08	00682	1	02	296.12
204	08	00682	1	03	296.12
204	08	00683	1	01	369.07
204	08	00683	1	02	369.07
204	08	00684	1	01	292.92
204	08	00685	1	01	219.77
204	08	00685	1	02	219.77
204	08	00685	2	03	219.77
204	08	00686	1	01	297.74
204	08	00686	1	02	297.74
204	08	00686	1	03	297.74
204	08	00687	1	01	187.32
204	08	00687	2	02	187.32
204	08	00687	2	03	187.32
204	08	00688	1	01	174.92
204	08	00688	1	02	174.92
204	08	00689	1	01	236.24
204	08	00689	1	02	236.24
204	08	00690	1	01	174.92
204	08	00690	1	02	174.92
204	08	00691	1	01	217.15
204	08	00692	1	01	195.3
204	08	00693	1	01	212.65
204	08	00693	1	02	212.65
204	08	00693	1	03	212.65
204	08	00694	1	01	244.25
204	08	00695	1	01	311.01
204	08	00695	1	02	311.01
204	08	00696	1	01	642.69
204	08	00696	1	02	642.69
204	08	00696	1	03	642.69
204	08	00696	2	04	642.69
204	08	00696	2	05	642.69
204	08	00696	2	06	642.69
204	08	00697	1	01	195.3
204	08	00698	1	01	195.3
204	08	00699	1	01	221.54
204	08	00699	1	02	221.54
204	08	00700	1	01	85.23
204	08	00700	1	02	85.23
204	08	00701	1	01	237.78
204	08	00701	1	02	237.78
204	08	00701	2	03	237.78
204	08	00701	2	04	237.78
204	08	00702	1	01	145.85
204	08	00702	2	02	145.85
204	08	00703	1	01	265.51
204	08	00703	1	02	265.51
204	08	00704	1	01	449.61
204	08	00704	1	02	449.61
204	08	00704	2	03	449.61
204	08	00705	1	01	174.92
204	08	00705	1	02	174.92
204	08	00706	1	01	196.95
204	08	00706	1	02	196.95
204	08	00706	1	03	196.95
204	08	00706	1	04	196.95
204	08	00707	1	01	170.61
204	08	00707	1	02	170.61
204	08	00707	1	03	170.61
204	08	00708	1	01	177.29
204	08	00708	1	02	177.29
204	08	00708	1	03	177.29
204	08	00709	1	01	319.16
204	08	00709	1	02	319.16
204	08	00710	1	01	124.63
204	08	00710	1	02	124.63
204	08	00711	1	01	124.63
204	08	00711	1	02	124.63
204	08	00712	1	01	244.25
204	08	00713	1	01	345.91
204	08	00713	1	02	345.91
204	08	00713	1	03	345.91
204	08	00713	2	04	345.91
204	08	00713	2	05	345.91
204	08	00714	1	01	204.71
204	08	00714	1	02	204.71
204	08	00714	1	03	204.71
204	08	00714	2	04	204.71
204	08	00715	1	01	174.92
204	08	00715	1	02	174.92
204	08	00716	1	01	174.92
204	08	00716	1	02	174.92
204	08	00717	1	01	267.44
204	08	00717	1	03	267.44
204	08	00718	1	01	311.01
204	08	00718	1	02	311.01
204	08	00719	1	01	174.92
204	08	00719	1	02	174.92
204	08	00720	1	01	199.25
204	08	00720	1	02	199.25
204	08	00721	1	01	217.15
204	08	00722	1	02	161.37
204	08	00722	1	03	161.37
204	08	00723	1	01	250.38
204	08	00723	1	02	250.38
204	08	00723	2	03	250.38
204	08	00723	2	04	250.38
204	08	00724	1	01	292.92
204	08	00725	1	01	174.92
204	08	00725	1	02	174.92
204	08	00726	1	01	435.14
204	08	00727	1	01	176.97
204	08	00727	1	02	176.97
204	08	00727	1	03	176.97
204	08	00727	1	04	176.97
204	08	00728	1	01	342.81
204	08	00728	1	02	342.81
204	08	00728	2	03	342.81
204	08	00729	1	01	195.3
204	08	00730	1	01	224.06
204	08	00730	1	02	224.06
204	08	00730	1	03	224.06
204	08	00731	1	01	156.6
204	08	00731	1	02	156.6
204	08	00731	2	03	156.6
204	08	00731	2	04	156.6
204	08	00732	1	01	174.92
204	08	00732	1	02	174.92
204	08	00733	1	01	295.39
204	08	00733	1	02	295.39
204	08	00733	1	03	295.39
204	08	00734	1	01	180.67
204	08	00734	2	02	180.67
204	08	00735	1	01	281.17
204	08	00735	1	02	281.17
204	08	00735	1	03	281.17
204	08	00735	1	04	281.17
204	08	00736	1	01	395.81
204	08	00736	1	02	395.81
204	08	00737	1	01	180.99
204	08	00737	1	02	180.99
204	08	00737	1	03	180.99
204	08	00737	2	04	180.99
204	08	00738	1	01	283.39
204	08	00738	1	02	283.39
204	08	00738	1	03	283.39
204	08	00738	1	04	283.39
204	08	00739	1	01	195.3
204	08	00740	1	01	156.02
204	08	00740	1	02	156.02
204	08	00741	1	01	297.74
204	08	00741	1	02	297.74
204	08	00741	1	03	297.74
204	08	00742	1	01	174.92
204	08	00742	1	02	174.92
204	08	00743	1	01	133.21
204	08	00744	1	01	274.18
204	08	00744	1	02	274.18
204	08	00744	1	03	274.18
204	08	00745	1	01	532.73
204	08	00746	1	01	174.92
204	08	00746	1	02	174.92
204	08	00747	1	01	195.3
204	08	00748	1	01	462.53
204	08	00749	1	01	293.59
204	08	00749	1	02	293.59
204	08	00749	2	03	293.59
204	08	00749	2	04	293.59
204	08	00749	1	05	293.59
204	08	00750	1	01	418.81
204	08	00751	1	01	195.3
204	08	00752	1	01	127.41
204	08	00752	1	02	127.41
204	08	00753	1	01	205.78
204	08	00754	1	01	108.84
204	08	00755	1	01	283.47
204	08	00755	1	02	283.47
204	08	00755	1	03	283.47
204	08	00756	1	01	421.98
204	08	00756	1	02	421.98
204	08	00756	1	03	421.98
204	08	00756	2	04	421.98
204	08	00756	2	05	421.98
204	08	00757	1	01	201.53
204	08	00757	1	02	201.53
204	08	00757	1	03	201.53
204	08	00757	2	04	201.53
204	08	00758	1	01	152.39
204	08	00758	2	02	152.39
204	08	00758	2	03	152.39
204	08	00759	1	01	196.38
204	08	00759	1	02	196.38
204	08	00759	1	03	196.38
204	08	00760	1	01	267.16
204	08	00760	1	02	267.16
204	08	00760	1	03	267.16
204	08	00760	1	04	267.16
204	08	00761	1	01	256.54
204	08	00761	1	02	256.54
204	08	00762	1	01	147.4
204	08	00762	1	02	147.4
204	08	00763	1	01	195.3
204	08	00764	1	01	195.3
204	08	00765	1	01	451.37
204	08	00765	1	02	451.37
204	08	00765	1	03	451.37
204	08	00765	2	04	451.37
204	08	00765	2	05	451.37
204	08	00766	1	01	231.99
204	08	00766	1	02	231.99
204	08	00766	2	03	231.99
204	08	00766	2	04	231.99
204	08	00767	1	01	147.4
204	08	00767	1	02	147.4
204	08	00768	1	01	220.84
204	08	00768	1	02	220.84
204	08	00768	2	03	220.84
204	08	00769	1	01	195.3
204	08	00770	1	01	219.97
204	08	00770	1	02	219.97
204	08	00770	1	03	219.97
204	08	00770	1	04	219.97
204	08	00771	1	01	418.81
204	08	00772	1	01	129.77
204	08	00772	1	02	129.77
204	08	00772	2	03	129.77
204	08	00773	1	01	128.16
204	08	00773	1	02	128.16
204	08	00774	1	01	67.66
204	08	00774	1	02	67.66
204	08	00774	2	03	67.66
204	08	00774	2	04	67.66
204	08	00775	1	01	147.4
204	08	00775	1	02	147.4
204	08	00776	1	01	233.9
204	08	00776	1	02	233.9
204	08	00776	2	03	233.9
204	08	00776	2	04	233.9
204	08	00777	1	01	133.21
