"CICLO"	"CCAA"	"NVIVI"	"NIVEL"	"NPERS"	"FACB2021"
203	12	37851	1	02	216.92
203	12	37851	1	03	216.92
203	12	37852	1	01	188.13
203	12	37852	1	02	188.13
203	12	37852	2	03	188.13
203	12	37852	2	04	188.13
203	12	37853	1	01	168.58
203	12	37853	1	02	168.58
203	12	37853	2	03	168.58
203	12	37853	2	04	168.58
203	12	37854	1	01	264.21
203	12	37855	1	01	155.77
203	12	37855	1	02	155.77
203	12	37856	1	01	197.99
203	12	37857	1	01	170.01
203	12	37857	1	02	170.01
203	12	37857	2	03	170.01
203	12	37858	1	01	250.33
203	12	37858	1	02	250.33
203	12	37858	1	03	250.33
203	12	37858	1	04	250.33
203	12	37859	1	01	197.99
203	12	37860	1	01	157.21
203	12	37860	1	02	157.21
203	12	37861	1	01	351
203	12	37862	1	01	191.9
203	12	37862	1	02	191.9
203	12	37862	2	03	191.9
203	12	37862	2	04	191.9
203	12	37863	1	01	159.79
203	12	37863	1	02	159.79
203	12	37864	1	01	126.68
203	12	37864	1	02	126.68
203	12	37865	1	01	264.21
203	12	37866	1	01	157.21
203	12	37866	1	02	157.21
203	12	37867	1	01	175.19
203	12	37867	1	02	175.19
203	12	37867	2	03	175.19
203	12	37867	2	04	175.19
203	12	37868	1	01	163.27
203	12	37868	1	02	163.27
203	12	37868	2	03	163.27
203	12	37868	2	04	163.27
203	12	37869	1	01	157.21
203	12	37869	1	02	157.21
203	12	37870	1	01	528.26
203	12	37871	1	01	211.31
203	12	37871	1	02	211.31
203	12	37871	1	03	211.31
203	12	37872	1	01	157.21
203	12	37872	1	02	157.21
203	12	37873	1	01	445.03
203	12	37873	1	02	445.03
203	12	37874	1	01	179.79
203	12	37874	1	02	179.79
203	12	37874	1	03	179.79
203	12	37875	1	01	154.28
203	12	37875	1	02	154.28
203	12	37876	1	01	94.05
203	12	37876	2	02	94.05
203	12	37877	1	01	157.21
203	12	37877	1	02	157.21
203	12	37878	1	01	157.21
203	12	37878	1	02	157.21
203	12	37879	1	01	266.68
203	12	37879	1	02	266.68
203	12	37879	1	03	266.68
203	12	37879	1	04	266.68
203	12	37880	1	01	154.28
203	12	37880	1	02	154.28
203	12	37881	1	01	212.73
203	12	37881	1	02	212.73
203	12	37882	1	01	238.05
203	12	37882	1	02	238.05
203	12	37883	1	01	256.13
203	12	37883	1	02	256.13
203	12	37884	1	01	240.45
203	12	37885	1	01	261.22
203	12	37886	1	01	195.1
203	12	37887	1	01	259.48
203	12	37887	1	02	259.48
203	12	37887	1	03	259.48
203	12	37888	1	01	191.02
203	12	37888	1	02	191.02
203	12	37889	1	01	197.99
203	12	37890	1	01	157.21
203	12	37890	1	02	157.21
203	12	37891	1	01	303.93
203	12	37891	1	02	303.93
203	12	37891	1	03	303.93
203	12	37891	1	04	303.93
203	12	37891	1	05	303.93
203	12	37892	1	01	297.68
203	12	37893	1	01	197.99
203	12	37894	1	01	229.08
203	12	37894	1	02	229.08
203	12	37894	1	03	229.08
203	12	37895	1	01	291.34
203	12	37895	1	02	291.34
203	12	37895	1	03	291.34
203	12	37896	1	01	109.85
203	12	37896	1	02	109.85
203	12	37896	2	03	109.85
203	12	37897	1	01	264.21
203	12	37898	1	01	197.99
203	12	37899	1	01	242.67
203	12	37899	1	02	242.67
203	12	37899	1	03	242.67
203	12	37900	1	01	157.21
203	12	37900	1	02	157.21
203	12	37901	1	01	203.14
203	12	37902	1	01	186.97
203	12	37902	1	02	186.97
203	12	37902	2	03	186.97
203	12	37903	1	01	195.1
203	12	37904	1	01	149.25
203	12	37904	1	02	149.25
203	12	37905	1	01	133.06
203	12	37905	1	02	133.06
203	12	37905	2	03	133.06
203	12	37905	2	04	133.06
203	12	37906	1	01	228.81
203	12	37906	1	02	228.81
203	12	37906	1	03	228.81
203	12	37906	1	04	228.81
203	12	37907	1	01	172.51
203	12	37907	1	02	172.51
203	12	37908	1	01	256.13
203	12	37908	1	02	256.13
203	12	37909	1	01	140.48
203	12	37909	1	02	140.48
203	12	37909	1	03	140.48
203	12	37910	1	01	299.68
203	12	37910	1	02	299.68
203	12	37911	1	01	330.59
203	12	37911	1	02	330.59
203	12	37911	2	03	330.59
203	12	37911	1	04	330.59
203	12	37911	1	05	330.59
203	12	37911	1	06	330.59
203	12	37912	1	01	190.6
203	12	37912	1	02	190.6
203	12	37912	2	03	190.6
203	12	37912	2	04	190.6
203	12	37913	1	01	304.38
203	12	37913	1	02	304.38
203	12	37913	1	03	304.38
203	12	37914	1	01	203.14
203	12	37915	1	01	305.77
203	12	37915	1	02	305.77
203	12	37915	1	03	305.77
203	12	37915	1	04	305.77
203	12	37916	1	01	266.94
203	12	37916	1	02	266.94
203	12	37916	1	03	266.94
203	12	37916	1	04	266.94
203	12	37917	1	01	320.2
203	12	37917	1	02	320.2
203	12	37917	2	03	320.2
203	12	37917	2	04	320.2
203	12	37917	2	05	320.2
203	12	37918	1	01	258.1
203	12	37918	1	02	258.1
203	12	37918	1	03	258.1
203	12	37918	1	04	258.1
203	12	37919	1	01	276.26
203	12	37919	1	02	276.26
203	12	37919	1	03	276.26
203	12	37919	1	04	276.26
203	12	37919	2	05	276.26
203	12	37920	1	01	180.6
203	12	37920	1	02	180.6
203	12	37920	2	03	180.6
203	12	37920	2	04	180.6
203	12	37921	1	01	233.72
203	12	37921	1	02	233.72
203	12	37922	1	01	203.14
203	12	37923	1	01	173.95
203	12	37923	1	02	173.95
203	12	37924	1	01	233.72
203	12	37924	1	02	233.72
203	12	37925	1	01	157.21
203	12	37925	1	02	157.21
203	12	37926	1	01	274.28
203	12	37926	1	02	274.28
203	12	37926	1	03	274.28
203	12	37926	2	04	274.28
203	12	37926	1	05	274.28
203	12	37927	1	01	214.22
203	12	37927	1	02	214.22
203	12	37927	1	03	214.22
203	12	37928	1	01	197.99
203	12	37929	1	01	191.02
203	12	37929	1	02	191.02
203	12	37930	1	01	157.21
203	12	37930	1	02	157.21
203	12	37931	1	01	143.72
203	12	37931	1	02	143.72
203	12	37931	2	03	143.72
203	12	37932	1	01	240.45
203	12	37933	1	01	346.95
203	12	37934	1	01	197.99
203	12	37935	1	01	264.21
203	12	37936	1	01	157.21
203	12	37936	1	02	157.21
203	12	37937	1	01	167.22
203	12	37937	1	02	167.22
203	12	37937	1	03	167.22
203	12	37937	2	04	167.22
203	12	37938	1	01	200.15
203	12	37938	1	02	200.15
203	12	37938	2	03	200.15
203	12	37938	2	04	200.15
203	12	37939	1	01	164.69
203	12	37939	1	02	164.69
203	12	37939	2	03	164.69
203	12	37940	1	01	179.79
203	12	37940	1	02	179.79
203	12	37940	1	04	179.79
203	12	37941	1	01	147.32
203	12	37941	1	02	147.32
203	12	37941	2	03	147.32
203	12	37942	1	01	297.68
203	12	37943	1	01	157.21
203	12	37943	1	02	157.21
203	12	37944	1	01	164.69
203	12	37944	1	02	164.69
203	12	37944	2	03	164.69
203	12	37945	1	01	261.22
203	12	37946	1	01	237.54
203	12	37946	1	02	237.54
203	12	37946	2	03	237.54
203	12	37946	2	04	237.54
203	12	37946	1	05	237.54
203	12	37947	1	01	149.25
203	12	37947	1	02	149.25
203	12	37948	1	01	264.21
203	12	37949	1	01	244.02
203	12	37949	1	02	244.02
203	12	37949	1	03	244.02
203	12	37950	1	01	229.45
203	12	37950	1	02	229.45
203	12	37950	1	03	229.45
203	12	37951	1	01	297.68
203	12	37952	1	01	146.46
203	12	37952	1	02	146.46
203	12	37952	1	03	146.46
203	12	37952	2	04	146.46
203	12	37953	1	01	227.66
203	12	37953	1	02	227.66
203	12	37953	1	03	227.66
203	12	37954	1	01	230.79
203	12	37954	1	02	230.79
203	12	37954	1	03	230.79
203	12	37955	1	01	264.21
203	12	37956	1	01	149.25
203	12	37956	1	02	149.25
203	12	37957	1	01	143.56
203	12	37957	1	02	143.56
203	12	37957	2	03	143.56
203	12	37958	1	01	157.21
203	12	37958	1	02	157.21
203	12	37959	1	01	309.03
203	12	37960	1	01	239.56
203	12	37960	1	02	239.56
203	12	37960	1	03	239.56
203	12	37960	1	04	239.56
203	12	37961	1	01	187.79
203	12	37961	1	02	187.79
203	12	37961	1	04	187.79
203	12	37962	1	01	197.99
203	12	37963	1	01	157.21
203	12	37963	1	02	157.21
203	12	37964	1	01	223.66
203	12	37964	1	02	223.66
203	12	37964	2	03	223.66
203	12	37965	1	01	157.21
203	12	37965	1	02	157.21
203	12	37966	1	01	126.68
203	12	37966	1	02	126.68
203	12	37967	1	01	309.03
203	12	37968	1	01	289.37
203	12	37969	1	01	152.68
203	12	37969	2	02	152.68
203	12	37970	1	01	328.5
203	12	37970	1	02	328.5
203	12	37971	1	01	240.45
203	12	37972	1	01	104.81
203	12	37972	1	02	104.81
203	12	37973	1	01	226.79
203	12	37973	1	02	226.79
203	12	37974	1	01	119.87
203	12	37974	1	02	119.87
203	12	37974	1	03	119.87
203	12	37974	1	04	119.87
203	12	37975	1	01	169.34
203	12	37975	1	02	169.34
203	12	37976	1	01	162.09
203	12	37977	1	01	140.58
203	12	37977	1	02	140.58
203	12	37977	2	03	140.58
203	12	37977	2	04	140.58
203	12	37978	1	01	131.99
203	12	37979	1	01	104.81
203	12	37979	1	02	104.81
203	12	37980	1	01	104.81
203	12	37980	1	02	104.81
203	12	37981	1	01	162.09
203	12	37982	1	01	175.49
203	12	37982	1	02	175.49
203	12	37982	2	03	175.49
203	12	37982	2	04	175.49
203	12	37983	1	01	255.53
203	12	37984	1	01	205.9
203	12	37984	1	02	205.9
203	12	37984	1	03	205.9
203	12	37984	1	04	205.9
203	12	37985	1	01	104.81
203	12	37985	1	02	104.81
203	12	37986	1	01	113.34
203	12	37986	1	02	113.34
203	12	37986	2	03	113.34
203	12	37987	1	01	162.09
203	12	37988	1	01	99.56
203	12	37988	1	02	99.56
203	12	37988	1	03	99.56
203	12	37989	1	01	149.19
203	12	37989	1	02	149.19
203	12	37989	2	03	149.19
203	12	37990	1	01	124.53
203	12	37990	1	02	124.53
203	12	37990	1	03	124.53
203	12	37991	1	01	99.07
203	12	37991	1	02	99.07
203	12	37991	2	03	99.07
203	12	37992	1	02	92.45
203	12	37992	1	03	92.45
203	12	37993	1	01	198.45
203	12	37994	1	01	231.3
203	12	37995	1	01	119.23
203	12	37995	1	02	119.23
203	12	37995	1	03	119.23
203	12	37995	2	04	119.23
203	12	37996	1	01	160.3
203	12	37997	1	01	104.81
203	12	37997	1	02	104.81
203	12	37998	1	01	176.13
203	12	37999	1	01	177.63
203	12	37999	1	02	177.63
203	12	37999	1	03	177.63
203	12	37999	2	04	177.63
203	12	37999	2	05	177.63
203	12	38000	1	01	101.06
203	12	38000	1	02	101.06
203	12	38001	1	01	129.83
203	12	38001	2	02	129.83
203	12	38001	2	03	129.83
203	12	38002	1	01	192.91
203	12	38003	1	01	247.57
203	12	38003	1	02	247.57
203	12	38003	1	03	247.57
203	12	38003	1	04	247.57
203	12	38004	1	01	328.5
203	12	38004	1	02	328.5
203	12	38005	1	01	158.29
203	12	38005	1	02	158.29
203	12	38006	1	01	297.68
203	12	38007	1	01	135.09
203	12	38007	1	02	135.09
203	12	38007	2	03	135.09
203	12	38007	2	04	135.09
203	12	38008	1	01	169.56
203	12	38008	2	02	169.56
203	12	38008	1	03	169.56
203	12	38008	1	04	169.56
203	12	38009	1	01	321.25
203	12	38009	1	02	321.25
203	12	38009	1	03	321.25
203	12	38009	1	04	321.25
203	12	38009	1	05	321.25
203	12	38009	1	06	321.25
203	12	38010	1	01	248.14
203	12	38010	1	02	248.14
203	12	38010	1	03	248.14
203	12	38010	1	04	248.14
203	12	38010	2	05	248.14
203	12	38011	1	01	240.45
203	12	38012	1	01	264.21
203	12	38013	1	01	211.72
203	12	38013	1	02	211.72
203	12	38013	2	03	211.72
203	12	38014	1	01	261.22
203	12	38015	1	01	157.21
203	12	38015	1	02	157.21
203	12	38016	1	01	203.14
203	12	38017	1	01	249.69
203	12	38017	1	02	249.69
203	12	38017	1	03	249.69
203	12	38018	1	01	170.09
203	12	38018	1	02	170.09
203	12	38018	1	03	170.09
203	12	38019	1	01	157.21
203	12	38019	1	02	157.21
203	12	38020	1	01	247.94
203	12	38020	1	02	247.94
203	12	38020	2	03	247.94
203	12	38020	2	04	247.94
203	12	38021	1	01	264.21
203	12	38022	1	01	197.99
203	12	38023	1	01	154.28
203	12	38023	1	02	154.28
203	12	38024	1	01	154.28
203	12	38024	1	02	154.28
203	12	38025	1	02	243.14
203	12	38026	1	01	174.11
203	12	38026	1	02	174.11
203	12	38026	2	03	174.11
203	12	38026	1	04	174.11
203	12	38027	1	01	196.76
203	12	38027	1	02	196.76
203	12	38027	1	03	196.76
203	12	38027	2	04	196.76
203	12	38028	1	01	264.21
203	12	38029	1	01	157.21
203	12	38029	1	02	157.21
203	12	38030	1	01	197.99
203	12	38031	1	01	198.82
203	12	38031	1	02	198.82
203	12	38031	1	03	198.82
203	12	38031	2	04	198.82
203	12	38032	1	01	309.05
203	12	38032	1	02	309.05
203	12	38032	1	03	309.05
203	12	38032	1	04	309.05
203	12	38032	1	05	309.05
203	12	38033	1	01	195.1
203	12	38034	1	01	197.99
203	12	38035	1	01	195.15
203	12	38035	1	02	195.15
203	12	38035	1	03	195.15
203	12	38035	1	04	195.15
203	12	38036	1	01	265.06
203	12	38036	1	02	265.06
203	12	38036	1	03	265.06
203	12	38037	1	01	170.47
203	12	38037	2	02	170.47
203	12	38037	2	03	170.47
203	12	38038	1	01	157.21
203	12	38038	1	02	157.21
203	12	38039	1	01	213.09
203	12	38039	1	02	213.09
203	12	38039	1	03	213.09
203	12	38039	1	04	213.09
203	12	38040	1	01	357.98
203	12	38041	1	01	197.99
203	12	38042	1	01	157.21
203	12	38042	1	02	157.21
203	12	38043	1	01	256.66
203	12	38043	1	02	256.66
203	12	38043	1	03	256.66
203	12	38044	1	01	239.49
203	12	38044	1	02	239.49
203	12	38045	1	01	218.78
203	12	38045	1	02	218.78
203	12	38045	2	03	218.78
203	12	38045	1	04	218.78
203	12	38046	1	01	219.25
203	12	38046	1	02	219.25
203	12	38046	2	03	219.25
203	12	38046	1	04	219.25
203	12	38047	1	01	220.05
203	12	38047	1	02	220.05
203	12	38047	2	03	220.05
203	12	38047	1	04	220.05
203	12	38048	1	01	197.99
203	12	38049	1	01	205.78
203	12	38049	1	02	205.78
203	12	38049	2	03	205.78
203	12	38050	1	01	149.25
203	12	38050	1	02	149.25
203	12	38051	1	01	195.1
203	12	38052	1	01	191.02
203	12	38052	1	02	191.02
203	12	38053	1	01	197.99
203	12	38054	1	01	256.13
203	12	38054	1	02	256.13
203	12	38055	1	01	197.99
203	12	38056	1	01	254.02
203	12	38056	1	02	254.02
203	12	38057	1	01	157.21
203	12	38057	1	02	157.21
203	12	38058	1	01	351
203	12	38059	1	01	216.76
203	12	38059	1	02	216.76
203	12	38060	1	01	145.23
203	12	38060	1	02	145.23
203	12	38061	1	01	154.28
203	12	38061	1	02	154.28
203	12	38062	1	01	303.25
203	12	38062	1	02	303.25
203	12	38062	1	03	303.25
203	12	38062	1	04	303.25
203	12	38063	1	01	157.21
203	12	38063	1	02	157.21
203	12	38064	1	01	197.99
203	12	38065	1	01	145.23
203	12	38065	1	02	145.23
203	12	38066	1	01	351
203	12	38067	1	01	157.21
203	12	38067	1	02	157.21
203	12	38068	1	01	188.81
203	12	38068	1	02	188.81
203	12	38068	1	03	188.81
203	12	38069	1	01	238.95
203	12	38069	1	02	238.95
203	12	38069	2	03	238.95
203	12	38069	2	04	238.95
203	12	38070	1	01	351
203	12	38071	1	01	190.6
203	12	38071	1	02	190.6
203	12	38071	2	03	190.6
203	12	38071	2	04	190.6
203	12	38072	1	01	157.21
203	12	38072	1	02	157.21
203	12	38073	1	01	154.28
203	12	38073	1	02	154.28
203	12	38074	1	01	309.03
203	12	38075	1	01	157.21
203	12	38075	1	02	157.21
203	12	38076	1	01	157.21
203	12	38076	1	02	157.21
203	12	38077	1	01	212.94
203	12	38077	1	02	212.94
203	12	38077	2	03	212.94
203	12	38077	2	04	212.94
203	12	38077	2	05	212.94
203	12	38078	1	01	297.68
203	12	38079	1	01	351
203	12	38080	1	01	179.02
203	12	38080	1	02	179.02
203	12	38080	1	03	179.02
203	12	38080	2	04	179.02
203	12	38081	1	01	490.95
203	12	38082	1	01	171.47
203	12	38082	1	02	171.47
203	12	38082	2	03	171.47
203	12	38082	1	04	171.47
203	12	38083	1	01	393.79
203	12	38083	1	02	393.79
203	12	38084	1	01	189.73
203	12	38085	1	01	198.33
203	12	38085	1	02	198.33
203	12	38085	1	03	198.33
203	12	38085	1	04	198.33
203	12	38086	1	01	234.52
203	12	38086	1	02	234.52
203	12	38086	1	03	234.52
203	12	38086	1	04	234.52
203	12	38087	1	01	122.7
203	12	38087	2	02	122.7
203	12	38088	1	01	157.21
203	12	38088	1	02	157.21
203	12	38089	1	01	351
203	12	38090	1	01	186.97
203	12	38090	1	02	186.97
203	12	38090	2	03	186.97
203	12	38091	1	01	148.84
203	12	38091	1	02	148.84
203	12	38091	1	03	148.84
203	12	38092	1	01	203.14
203	12	38093	1	01	188.54
203	12	38093	1	02	188.54
203	12	38093	2	03	188.54
203	12	38093	2	04	188.54
203	12	38094	1	01	157.21
203	12	38094	1	02	157.21
203	12	38095	1	01	157.21
203	12	38095	1	02	157.21
203	12	38096	1	01	264.21
203	12	38097	1	01	197.99
203	12	38098	1	01	181.7
203	12	38098	1	02	181.7
203	12	38098	1	03	181.7
203	12	38098	1	04	181.7
203	12	38099	1	01	166.43
203	12	38099	1	02	166.43
203	12	38099	2	03	166.43
203	12	38100	1	01	215.48
203	12	38100	1	02	215.48
203	12	38101	1	01	197.99
203	12	38102	1	01	213.68
203	12	38102	1	02	213.68
203	12	38102	2	03	213.68
203	12	38103	1	01	153.08
203	12	38103	2	02	153.08
203	12	38104	1	01	135.75
203	12	38104	1	02	135.75
203	12	38104	2	03	135.75
203	12	38104	2	04	135.75
203	12	38105	1	01	352.34
203	12	38105	1	02	352.34
203	12	38105	2	03	352.34
203	12	38106	1	01	351
203	12	38107	1	01	155.77
203	12	38107	1	02	155.77
203	12	38108	1	01	544.51
203	12	38108	1	02	544.51
203	12	38108	1	03	544.51
203	12	38109	1	01	197.99
203	12	38110	1	01	195.1
203	12	38111	1	01	340.19
203	12	38111	1	02	340.19
203	12	38112	1	01	197.99
203	12	38113	1	01	258.1
203	12	38113	1	02	258.1
203	12	38113	1	03	258.1
203	12	38113	1	04	258.1
203	12	38114	1	01	264.21
203	12	38115	1	01	208.53
203	12	38115	1	02	208.53
203	12	38115	1	03	208.53
203	12	38116	1	01	188.13
203	12	38116	1	02	188.13
203	12	38116	2	03	188.13
203	12	38116	2	04	188.13
203	12	38117	1	01	208.53
203	12	38117	1	02	208.53
203	12	38117	1	03	208.53
203	12	38118	1	01	155.72
203	12	38118	1	02	155.72
203	12	38119	1	01	124.11
203	12	38119	1	02	124.11
203	12	38120	1	01	289.14
203	12	38120	1	02	289.14
203	12	38121	1	01	179.04
203	12	38121	2	02	179.04
203	12	38121	1	03	179.04
203	12	38121	1	04	179.04
203	12	38122	1	01	222.77
203	12	38122	1	02	222.77
203	12	38122	1	03	222.77
203	12	38123	1	01	146.68
203	12	38123	1	02	146.68
203	12	38124	1	01	180.26
203	12	38124	1	02	180.26
203	12	38124	2	03	180.26
203	12	38125	1	01	293.26
203	12	38125	1	02	293.26
203	12	38126	1	01	383.3
203	12	38127	1	01	157.21
203	12	38127	1	02	157.21
203	12	38128	1	01	193.28
203	12	38128	1	02	193.28
203	12	38128	1	03	193.28
203	12	38128	2	04	193.28
203	12	38129	1	01	297.68
203	12	38130	1	01	197.99
203	12	38131	1	01	162.53
203	12	38131	1	02	162.53
203	12	38131	1	03	162.53
203	12	38132	1	01	357.98
203	12	38133	1	01	226.32
203	12	38133	1	02	226.32
203	12	38133	2	03	226.32
203	12	38134	1	01	264.21
203	12	38135	1	01	411.8
203	12	38135	1	02	411.8
203	12	38135	1	03	411.8
203	12	38135	1	04	411.8
203	12	38135	1	05	411.8
203	12	38135	1	06	411.8
203	12	38135	1	07	411.8
203	12	38136	1	01	119.98
203	12	38136	1	02	119.98
203	12	38137	1	01	258
203	12	38137	1	02	258
203	12	38137	1	03	258
203	12	38137	1	04	258
203	12	38138	1	01	187.35
203	12	38138	1	02	187.35
203	12	38138	2	03	187.35
203	12	38139	1	01	175.19
203	12	38139	1	02	175.19
203	12	38139	2	03	175.19
203	12	38139	2	04	175.19
203	12	38140	1	01	256.13
203	12	38140	1	02	256.13
203	12	38141	1	01	154.28
203	12	38141	1	02	154.28
203	12	38142	1	01	167.6
203	12	38142	1	02	167.6
203	12	38142	1	03	167.6
203	12	38142	2	04	167.6
203	12	38143	1	01	221.17
203	12	38143	1	02	221.17
203	12	38143	2	03	221.17
203	12	38144	1	01	197.99
203	12	38145	1	01	152.08
203	12	38145	1	02	152.08
203	12	38146	1	01	181.31
203	12	38146	1	02	181.31
203	12	38146	1	03	181.31
203	12	38146	2	04	181.31
203	12	38147	1	01	157.21
203	12	38147	1	02	157.21
203	12	38148	1	01	159.79
203	12	38148	1	02	159.79
203	12	38149	1	01	357.98
203	12	38150	1	01	155.72
203	12	38150	1	02	155.72
203	12	38151	1	01	171.9
203	12	38151	1	02	171.9
203	12	38151	1	03	171.9
203	12	38152	1	01	181.31
203	12	38152	1	02	181.31
203	12	38152	1	03	181.31
203	12	38152	2	04	181.31
203	12	38153	1	01	191.02
203	12	38153	1	02	191.02
203	12	38154	1	01	153.08
203	12	38154	1	02	153.08
203	12	38155	1	01	152.89
203	12	38155	1	02	152.89
203	12	38155	2	03	152.89
203	12	38155	2	04	152.89
203	12	38156	1	01	266.85
203	12	38156	1	02	266.85
203	12	38156	1	03	266.85
203	12	38157	1	01	264.68
203	12	38157	1	02	264.68
203	12	38157	1	03	264.68
203	12	38158	1	01	157.21
203	12	38158	1	02	157.21
203	12	38159	1	01	258.76
203	12	38159	1	02	258.76
203	12	38160	1	01	197.16
203	12	38160	1	02	197.16
203	12	38160	1	03	197.16
203	12	38160	1	04	197.16
203	12	38161	1	01	299.71
203	12	38161	1	02	299.71
203	12	38162	1	01	243.14
203	12	38163	1	01	198.46
203	12	38163	1	02	198.46
203	12	38163	1	03	198.46
203	12	38163	2	04	198.46
203	12	38164	1	01	201.86
203	12	38164	1	02	201.86
203	12	38164	1	03	201.86
203	12	38165	1	01	153.1
203	12	38165	1	02	153.1
203	12	38165	2	03	153.1
203	12	38166	1	01	149.25
203	12	38166	1	02	149.25
203	12	38167	1	01	217.54
203	12	38167	1	02	217.54
203	12	38167	2	03	217.54
203	12	38167	1	04	217.54
203	12	38168	1	01	383.43
203	12	38168	1	02	383.43
203	12	38168	1	03	383.43
203	12	38168	1	04	383.43
203	12	38168	2	05	383.43
203	12	38168	1	06	383.43
203	12	38169	1	01	157.21
203	12	38169	1	02	157.21
203	12	38170	1	01	289.37
203	12	38171	1	01	327.09
203	12	38171	1	02	327.09
203	12	38171	2	03	327.09
203	12	38171	2	04	327.09
203	12	38171	1	05	327.09
203	12	38171	1	06	327.09
203	12	38172	1	01	159.79
203	12	38172	1	02	159.79
203	12	38173	1	01	301.12
203	12	38173	1	02	301.12
203	12	38174	1	01	117.32
203	12	38175	1	01	95.19
203	12	38175	1	02	95.19
203	12	38176	1	01	122.15
203	12	38177	1	01	120.63
203	12	38177	1	02	120.63
203	12	38178	1	01	117.32
203	12	38179	1	01	303.8
203	12	38179	1	02	303.8
203	12	38179	1	03	303.8
203	12	38179	1	04	303.8
203	12	38180	1	01	205.62
203	12	38180	1	02	205.62
203	12	38180	2	03	205.62
203	12	38180	2	04	205.62
203	12	38180	1	05	205.62
203	12	38180	1	06	205.62
203	12	38181	1	01	88.2
203	12	38181	1	02	88.2
203	12	38182	1	01	157.79
203	12	38182	1	02	157.79
203	12	38182	1	04	157.79
203	12	38182	1	05	157.79
203	12	38183	1	01	147.93
203	12	38183	1	02	147.93
203	12	38183	1	03	147.93
203	12	38183	2	04	147.93
203	12	38183	1	05	147.93
203	12	38184	1	01	125.4
203	12	38184	1	02	125.4
203	12	38184	1	03	125.4
203	12	38185	1	01	139.74
203	12	38185	1	02	139.74
203	12	38185	1	03	139.74
203	12	38186	1	01	119.06
203	12	38187	1	01	103.83
203	12	38187	1	02	103.83
203	12	38187	1	03	103.83
203	12	38188	1	01	94.54
203	12	38188	1	02	94.54
203	12	38189	1	01	72.93
203	12	38189	2	02	72.93
203	12	38190	1	01	117.93
203	12	38190	1	02	117.93
203	12	38190	2	03	117.93
203	12	38190	2	04	117.93
203	12	38191	1	01	96.08
203	12	38191	1	02	96.08
203	12	38192	1	02	94.54
203	12	38192	1	03	94.54
203	12	38193	1	01	180.35
203	12	38193	1	02	180.35
203	12	38193	2	03	180.35
203	12	38193	2	04	180.35
203	12	38193	1	05	180.35
203	12	38193	1	06	180.35
203	12	38194	1	01	94.54
203	12	38194	1	02	94.54
203	12	38195	1	01	92.77
203	12	38195	1	02	92.77
203	12	38196	1	01	105.35
203	12	38196	1	02	105.35
203	12	38196	2	03	105.35
203	12	38196	2	04	105.35
203	12	38197	1	01	99.78
203	12	38197	1	02	99.78
203	12	38197	1	03	99.78
203	12	38197	1	04	99.78
203	12	38198	1	01	121.16
203	12	38198	1	02	121.16
203	12	38198	2	03	121.16
203	12	38199	1	01	158.88
203	12	38200	1	01	132.48
203	12	38200	1	02	132.48
203	12	38200	2	03	132.48
203	12	38200	2	04	132.48
203	12	38200	1	05	132.48
203	12	38201	1	01	94.54
203	12	38201	1	02	94.54
203	12	38202	1	01	148.11
203	12	38202	1	03	148.11
203	12	38202	1	04	148.11
203	12	38203	1	01	178.59
203	12	38204	1	01	184.63
203	12	38204	1	02	184.63
203	12	38204	2	03	184.63
203	12	38204	2	04	184.63
203	12	38205	1	01	144.09
203	12	38205	1	02	144.09
203	12	38205	1	03	144.09
203	12	38206	1	01	268.52
203	12	38207	1	01	158.08
203	12	38207	2	02	158.08
203	12	38208	1	01	234.67
203	12	38208	1	02	234.67
203	12	38208	1	03	234.67
203	12	38208	1	04	234.67
203	12	38209	1	01	244.27
203	12	38209	1	02	244.27
203	12	38209	1	03	244.27
203	12	38209	2	04	244.27
203	12	38210	1	01	188.57
203	12	38210	1	02	188.57
