"CICLO"	"CCAA"	"NVIVI"	"NIVEL"	"NPERS"	"FACB2021"
205	05	38273	1	01	173.25
205	05	38274	1	01	223.56
205	05	38274	1	02	223.56
205	05	38275	1	01	289.52
205	05	38276	1	01	195.32
205	05	38276	1	02	195.32
205	05	38277	1	01	356.65
205	05	38277	1	02	356.65
205	05	38278	1	01	232.51
205	05	38279	1	01	306.44
205	05	38279	1	02	306.44
205	05	38280	1	01	181.94
205	05	38281	1	01	406.32
205	05	38282	1	01	232.51
205	05	38283	1	01	223.56
205	05	38283	1	02	223.56
205	05	38284	1	01	144.6
205	05	38284	1	02	144.6
205	05	38284	2	03	144.6
205	05	38285	1	01	116.97
205	05	38285	1	02	116.97
205	05	38285	2	03	116.97
205	05	38286	1	01	223.56
205	05	38286	1	02	223.56
205	05	38287	1	01	34.39
205	05	38287	2	02	34.39
205	05	38287	2	03	34.39
205	05	38288	1	01	229.91
205	05	38289	1	01	724.52
205	05	38289	1	02	724.52
205	05	38289	1	03	724.52
205	05	38290	1	01	81.56
205	05	38290	1	02	81.56
205	05	38290	1	03	81.56
205	05	38290	2	04	81.56
205	05	38291	1	01	88.57
205	05	38292	1	01	262.98
205	05	38293	1	01	312.22
205	05	38293	1	02	312.22
205	05	38293	1	03	312.22
205	05	38293	2	04	312.22
205	05	38294	1	01	223.56
205	05	38294	1	02	223.56
205	05	38295	1	01	215.55
205	05	38295	1	02	215.55
205	05	38296	1	01	323.57
205	05	38296	1	02	323.57
205	05	38297	1	01	173.44
205	05	38298	1	01	270.51
205	05	38298	1	02	270.51
205	05	38298	2	03	270.51
205	05	38298	2	04	270.51
205	05	38299	1	01	313.99
205	05	38299	1	02	313.99
205	05	38299	1	03	313.99
205	05	38300	1	01	232.51
205	05	38301	1	01	232.51
205	05	38302	1	01	253.37
205	05	38302	1	02	253.37
205	05	38303	1	01	235.74
205	05	38303	1	02	235.74
205	05	38304	1	01	223.56
205	05	38304	1	02	223.56
205	05	38305	1	01	216.84
205	05	38305	1	02	216.84
205	05	38306	1	01	221.02
205	05	38306	1	02	221.02
205	05	38306	1	03	221.02
205	05	38306	1	04	221.02
205	05	38307	1	01	95.01
205	05	38307	1	02	95.01
205	05	38307	2	03	95.01
205	05	38307	2	04	95.01
205	05	38308	1	01	571.7
205	05	38308	1	02	571.7
205	05	38308	1	03	571.7
205	05	38308	1	04	571.7
205	05	38309	1	01	315.45
205	05	38309	1	02	315.45
205	05	38309	1	03	315.45
205	05	38310	1	01	223.56
205	05	38310	1	02	223.56
205	05	38311	1	01	223.56
205	05	38311	1	02	223.56
205	05	38312	1	01	480.81
205	05	38312	1	02	480.81
205	05	38312	1	03	480.81
205	05	38312	1	04	480.81
205	05	38313	1	01	282.78
205	05	38313	1	02	282.78
205	05	38314	1	01	49.84
205	05	38314	2	02	49.84
205	05	38315	1	01	318.1
205	05	38315	1	02	318.1
205	05	38315	1	03	318.1
205	05	38316	1	01	167.44
205	05	38316	1	02	167.44
205	05	38316	2	03	167.44
205	05	38317	1	01	729.14
205	05	38317	1	02	729.14
205	05	38317	2	03	729.14
205	05	38317	1	04	729.14
205	05	38317	1	06	729.14
205	05	38318	1	01	710.53
205	05	38318	1	02	710.53
205	05	38319	1	01	112.1
205	05	38319	1	02	112.1
205	05	38319	1	03	112.1
205	05	38319	1	04	112.1
205	05	38320	1	01	401.57
205	05	38320	1	02	401.57
205	05	38320	1	03	401.57
205	05	38321	1	01	228.82
205	05	38321	1	02	228.82
205	05	38322	1	01	621.9
205	05	38323	1	01	183.42
205	05	38324	1	01	183.42
205	05	38325	1	01	717.79
205	05	38325	1	02	717.79
205	05	38325	1	03	717.79
205	05	38325	1	04	717.79
205	05	38325	1	05	717.79
205	05	38326	1	01	314.1
205	05	38327	1	01	555.04
205	05	38327	1	02	555.04
205	05	38327	1	03	555.04
205	05	38328	1	01	34.39
205	05	38328	2	02	34.39
205	05	38329	1	01	1267.72
205	05	38329	1	02	1267.72
205	05	38329	1	03	1267.72
205	05	38329	1	04	1267.72
205	05	38329	1	05	1267.72
205	05	38329	2	07	1267.72
205	05	38329	2	08	1267.72
205	05	38330	1	01	287.14
205	05	38330	1	02	287.14
205	05	38330	1	03	287.14
205	05	38330	2	04	287.14
205	05	38331	1	01	163.41
205	05	38331	1	02	163.41
205	05	38331	2	03	163.41
205	05	38331	2	04	163.41
205	05	38332	1	02	173.44
205	05	38333	1	01	289.52
205	05	38334	1	01	34.39
205	05	38334	2	02	34.39
205	05	38335	1	01	475.74
205	05	38336	1	01	475.74
205	05	38337	1	01	475.74
205	05	38337	1	02	475.74
205	05	38338	1	01	559.06
205	05	38338	1	02	559.06
205	05	38338	1	03	559.06
205	05	38339	1	01	120.08
205	05	38339	2	02	120.08
205	05	38339	2	03	120.08
205	05	38340	1	01	355.54
205	05	38340	1	02	355.54
205	05	38340	1	03	355.54
205	05	38341	1	01	768.2
205	05	38341	1	02	768.2
205	05	38341	2	03	768.2
205	05	38342	1	01	768.2
205	05	38342	1	02	768.2
205	05	38343	1	01	314.1
205	05	38344	1	01	223.56
205	05	38344	1	02	223.56
205	05	38345	1	01	246.31
205	05	38345	1	02	246.31
205	05	38345	1	03	246.31
205	05	38345	1	04	246.31
205	05	38346	1	01	1355.39
205	05	38346	1	02	1355.39
205	05	38346	2	03	1355.39
205	05	38346	2	04	1355.39
205	05	38346	1	05	1355.39
205	05	38346	1	06	1355.39
205	05	38346	2	07	1355.39
205	05	38346	2	08	1355.39
205	05	38346	2	09	1355.39
205	05	38347	1	01	477.22
205	05	38347	1	02	477.22
205	05	38347	1	04	477.22
205	05	38348	1	01	396.87
205	05	38348	1	02	396.87
205	05	38348	1	03	396.87
205	05	38348	1	04	396.87
205	05	38349	1	01	199.58
205	05	38349	1	02	199.58
205	05	38350	1	01	496.09
205	05	38351	1	01	85.79
205	05	38351	1	02	85.79
205	05	38351	2	03	85.79
205	05	38352	1	01	621.9
205	05	38353	1	01	194.02
205	05	38353	1	02	194.02
205	05	38354	1	01	133.09
205	05	38354	2	02	133.09
205	05	38354	2	03	133.09
205	05	38355	1	01	321.98
205	05	38355	1	02	321.98
205	05	38355	1	03	321.98
205	05	38356	1	01	148.41
205	05	38356	1	02	148.41
205	05	38356	2	03	148.41
205	05	38357	1	01	416.17
205	05	38357	1	02	416.17
205	05	38357	1	03	416.17
205	05	38357	1	04	416.17
205	05	38358	1	01	389.97
205	05	38358	1	02	389.97
205	05	38358	1	03	389.97
205	05	38359	1	01	390.46
205	05	38359	1	02	390.46
205	05	38359	1	03	390.46
205	05	38360	1	01	316.54
205	05	38360	1	02	316.54
205	05	38360	1	03	316.54
205	05	38361	1	01	136.89
205	05	38361	1	02	136.89
205	05	38361	1	03	136.89
205	05	38362	1	01	173.44
205	05	38363	1	01	229.91
205	05	38364	1	01	229.91
205	05	38365	1	01	289.52
205	05	38366	1	01	193.93
205	05	38366	1	02	193.93
205	05	38367	1	01	264.35
205	05	38367	1	02	264.35
205	05	38368	1	01	421.26
205	05	38368	1	02	421.26
205	05	38368	1	03	421.26
205	05	38369	1	01	462.74
205	05	38369	1	02	462.74
205	05	38369	1	03	462.74
205	05	38369	1	04	462.74
205	05	38370	1	01	173.25
205	05	38371	1	01	123.26
205	05	38371	1	03	123.26
205	05	38372	1	01	343.78
205	05	38372	1	02	343.78
205	05	38372	2	03	343.78
205	05	38372	1	04	343.78
205	05	38373	1	01	479.45
205	05	38373	1	02	479.45
205	05	38373	1	03	479.45
205	05	38373	1	04	479.45
205	05	38374	1	01	215.55
205	05	38374	1	02	215.55
205	05	38375	1	01	490.21
205	05	38375	1	02	490.21
205	05	38375	1	03	490.21
205	05	38375	1	04	490.21
205	05	38376	1	01	891.3
205	05	38376	1	02	891.3
205	05	38376	1	03	891.3
205	05	38376	1	04	891.3
205	05	38376	1	05	891.3
205	05	38377	1	01	367.63
205	05	38377	1	02	367.63
205	05	38377	1	03	367.63
205	05	38377	2	04	367.63
205	05	38378	1	01	465.58
205	05	38379	1	01	223.56
205	05	38379	1	02	223.56
205	05	38380	1	01	289.05
205	05	38380	1	02	289.05
205	05	38381	1	01	34.39
205	05	38381	1	02	34.39
205	05	38381	2	03	34.39
205	05	38382	1	01	229.91
205	05	38383	1	01	256.48
205	05	38383	1	02	256.48
205	05	38383	1	03	256.48
205	05	38383	1	04	256.48
205	05	38384	1	01	572.46
205	05	38385	1	01	50.96
205	05	38385	1	02	50.96
205	05	38385	2	03	50.96
205	05	38385	2	04	50.96
205	05	38386	1	01	830.05
205	05	38386	1	02	830.05
205	05	38386	1	03	830.05
205	05	38386	1	04	830.05
205	05	38386	2	05	830.05
205	05	38387	1	01	323.57
205	05	38387	1	02	323.57
205	05	38388	1	01	367.1
205	05	38388	1	02	367.1
205	05	38388	1	03	367.1
205	05	38389	1	01	223.74
205	05	38389	1	02	223.74
205	05	38390	1	01	373.5
205	05	38390	1	02	373.5
205	05	38390	1	03	373.5
205	05	38390	1	04	373.5
205	05	38391	1	02	462.97
205	05	38392	1	01	195.23
205	05	38392	1	02	195.23
205	05	38393	1	01	450.45
205	05	38393	1	02	450.45
205	05	38393	1	03	450.45
205	05	38393	1	04	450.45
205	05	38394	1	01	235.74
205	05	38394	1	02	235.74
205	05	38395	1	01	173.25
205	05	38396	1	01	331.36
205	05	38396	1	02	331.36
205	05	38397	1	01	398.82
205	05	38397	1	02	398.82
205	05	38397	1	03	398.82
205	05	38398	1	01	203.41
205	05	38398	1	02	203.41
205	05	38398	2	03	203.41
205	05	38398	2	04	203.41
205	05	38399	1	01	223.56
205	05	38399	1	02	223.56
205	05	38400	1	01	223.74
205	05	38400	1	02	223.74
205	05	38401	1	01	120.34
205	05	38401	1	02	120.34
205	05	38401	2	03	120.34
205	05	38401	2	04	120.34
205	05	38402	1	01	149.14
205	05	38402	2	02	149.14
205	05	38403	1	01	229.91
205	05	38404	1	01	500.87
205	05	38404	1	02	500.87
205	05	38404	1	03	500.87
205	05	38404	1	04	500.87
205	05	38405	1	01	173.25
205	05	38406	1	01	621.9
205	05	38407	1	01	308.06
205	05	38407	1	02	308.06
205	05	38408	1	01	332.27
205	05	38408	1	02	332.27
205	05	38408	2	03	332.27
205	05	38408	2	04	332.27
205	05	38409	1	01	438.63
205	05	38410	1	01	378.94
205	05	38410	1	02	378.94
205	05	38410	2	03	378.94
205	05	38411	1	01	459.62
205	05	38412	1	01	449.61
205	05	38412	1	02	449.61
205	05	38412	1	03	449.61
205	05	38412	2	04	449.61
205	05	38413	1	01	441.5
205	05	38413	1	02	441.5
205	05	38413	2	03	441.5
205	05	38414	1	01	438.63
205	05	38415	1	01	338.97
205	05	38415	1	02	338.97
205	05	38416	1	01	498.44
205	05	38416	1	02	498.44
205	05	38417	1	01	459.27
205	05	38417	2	02	459.27
205	05	38418	1	01	349.6
205	05	38418	1	02	349.6
205	05	38419	1	01	52.11
205	05	38419	2	03	52.11
205	05	38419	2	04	52.11
205	05	38420	1	01	751.52
205	05	38421	1	01	52.11
205	05	38421	2	02	52.11
205	05	38422	1	01	483.41
205	05	38422	1	02	483.41
205	05	38422	1	03	483.41
205	05	38423	1	01	832.03
205	05	38423	1	02	832.03
205	05	38423	2	03	832.03
205	05	38423	2	04	832.03
205	05	38423	2	05	832.03
205	05	38424	1	01	685.92
205	05	38424	1	02	685.92
205	05	38425	1	01	738.16
205	05	38425	1	02	738.16
205	05	38425	1	03	738.16
205	05	38425	2	04	738.16
205	05	38426	1	01	760.9
205	05	38426	1	02	760.9
205	05	38426	1	03	760.9
205	05	38427	1	01	438.63
205	05	38428	1	01	455.46
205	05	38428	1	02	455.46
205	05	38428	2	03	455.46
205	05	38429	1	01	52.11
205	05	38429	2	02	52.11
205	05	38429	2	03	52.11
205	05	38430	1	01	398.43
205	05	38431	1	01	427.45
205	05	38431	1	02	427.45
205	05	38431	1	03	427.45
205	05	38432	1	01	398.43
205	05	38433	1	01	375.11
205	05	38433	1	02	375.11
205	05	38433	2	03	375.11
205	05	38434	1	01	353.53
205	05	38434	1	02	353.53
205	05	38434	2	03	353.53
205	05	38435	1	01	791.73
205	05	38436	1	01	415.72
205	05	38437	1	01	553.43
205	05	38437	1	02	553.43
205	05	38438	1	01	897.47
205	05	38438	1	02	897.47
205	05	38438	2	03	897.47
205	05	38438	2	04	897.47
205	05	38438	2	05	897.47
205	05	38439	1	01	1220.38
205	05	38440	1	01	420.17
205	05	38440	1	02	420.17
205	05	38440	2	03	420.17
205	05	38441	1	01	277.88
205	05	38442	1	01	441.75
205	05	38442	1	02	441.75
205	05	38442	1	03	441.75
205	05	38443	1	01	692.06
205	05	38443	1	02	692.06
205	05	38444	1	01	1167.68
205	05	38444	1	02	1167.68
205	05	38444	1	03	1167.68
205	05	38444	1	04	1167.68
205	05	38444	2	05	1167.68
205	05	38445	1	01	328.65
205	05	38445	1	02	328.65
205	05	38445	1	03	328.65
205	05	38445	1	04	328.65
205	05	38446	1	01	325.44
205	05	38446	1	02	325.44
205	05	38447	1	01	432.16
205	05	38447	1	02	432.16
205	05	38447	1	03	432.16
205	05	38448	1	01	621.13
205	05	38449	1	01	402.34
205	05	38450	1	01	420.46
205	05	38450	1	02	420.46
205	05	38450	1	03	420.46
205	05	38451	1	01	691.79
205	05	38451	1	02	691.79
205	05	38452	1	01	598.44
205	05	38452	1	02	598.44
205	05	38453	1	01	942.19
205	05	38454	1	01	262.48
205	05	38455	1	01	70.18
205	05	38455	1	02	70.18
205	05	38455	1	03	70.18
205	05	38455	2	04	70.18
205	05	38456	1	01	615.86
205	05	38457	1	01	427.45
205	05	38457	1	02	427.45
205	05	38457	1	03	427.45
205	05	38458	1	01	259.44
205	05	38458	1	02	259.44
205	05	38458	1	03	259.44
205	05	38459	1	01	391.1
205	05	38459	1	02	391.1
205	05	38459	1	03	391.1
205	05	38460	1	01	383.86
205	05	38460	1	02	383.86
205	05	38461	1	01	170.9
205	05	38461	2	02	170.9
205	05	38462	1	01	1253.34
205	05	38462	1	02	1253.34
205	05	38463	1	01	338.7
205	05	38463	1	02	338.7
205	05	38464	1	01	751.58
205	05	38465	1	01	465.09
205	05	38465	1	02	465.09
205	05	38465	1	03	465.09
205	05	38465	2	04	465.09
205	05	38466	1	01	642.59
205	05	38466	1	02	642.59
205	05	38466	1	03	642.59
205	05	38466	1	04	642.59
205	05	38467	1	01	751.15
205	05	38467	1	02	751.15
205	05	38467	1	03	751.15
205	05	38467	1	04	751.15
205	05	38468	1	01	663.18
205	05	38468	1	02	663.18
205	05	38468	1	03	663.18
205	05	38469	1	01	593.74
205	05	38469	1	02	593.74
205	05	38469	2	03	593.74
205	05	38470	1	01	52.11
205	05	38470	2	02	52.11
205	05	38471	1	01	270.21
205	05	38471	1	02	270.21
205	05	38471	1	03	270.21
205	05	38471	1	04	270.21
205	05	38472	1	01	459.62
205	05	38473	1	01	229.56
205	05	38473	1	02	229.56
205	05	38473	1	03	229.56
205	05	38473	2	04	229.56
205	05	38474	1	01	345.55
205	05	38474	1	02	345.55
205	05	38475	1	01	477.91
205	05	38475	1	02	477.91
205	05	38475	1	03	477.91
205	05	38476	1	01	576.29
205	05	38476	1	02	576.29
205	05	38476	2	03	576.29
205	05	38477	1	01	398.43
205	05	38478	1	01	262.76
205	05	38479	1	01	630.98
205	05	38480	1	05	278.18
205	05	38480	1	06	278.18
205	05	38480	2	07	278.18
205	05	38481	1	01	194.74
205	05	38481	1	02	194.74
205	05	38481	1	03	194.74
205	05	38482	1	01	532.59
205	05	38482	1	02	532.59
205	05	38483	1	01	52.11
205	05	38483	1	02	52.11
205	05	38484	1	01	338.7
205	05	38484	1	02	338.7
205	05	38485	1	01	900.24
205	05	38485	1	02	900.24
205	05	38486	1	01	475.86
205	05	38487	1	01	52.11
205	05	38487	2	02	52.11
205	05	38488	1	01	428.2
205	05	38488	1	02	428.2
205	05	38488	1	03	428.2
205	05	38489	1	01	611.23
205	05	38489	1	02	611.23
205	05	38489	1	03	611.23
205	05	38490	1	01	490.21
205	05	38490	1	02	490.21
205	05	38491	1	01	1220.38
205	05	38492	1	01	828.96
205	05	38493	1	01	604.34
205	05	38494	1	01	592.84
205	05	38494	1	02	592.84
205	05	38494	1	03	592.84
205	05	38495	1	01	357.16
205	05	38495	1	02	357.16
205	05	38496	1	01	1848.35
205	05	38496	1	02	1848.35
205	05	38496	1	03	1848.35
205	05	38496	1	04	1848.35
205	05	38496	1	05	1848.35
205	05	38497	1	01	352.26
205	05	38498	1	01	668.28
205	05	38498	1	02	668.28
205	05	38498	1	03	668.28
205	05	38498	1	04	668.28
205	05	38499	1	01	402.5
205	05	38499	2	02	402.5
205	05	38500	1	01	751.58
205	05	38501	1	01	320.82
205	05	38501	1	02	320.82
205	05	38502	1	01	345.55
205	05	38502	1	02	345.55
205	05	38503	1	01	1075.08
205	05	38503	1	02	1075.08
205	05	38503	1	03	1075.08
205	05	38504	1	01	1954.05
205	05	38504	1	02	1954.05
205	05	38504	1	03	1954.05
205	05	38504	2	04	1954.05
205	05	38504	2	05	1954.05
205	05	38504	2	06	1954.05
205	05	38504	1	07	1954.05
205	05	38505	1	01	648.87
205	05	38505	1	02	648.87
205	05	38506	1	01	778.36
205	05	38506	1	02	778.36
205	05	38506	1	03	778.36
205	05	38507	1	01	535.09
205	05	38507	1	02	535.09
205	05	38507	2	03	535.09
205	05	38508	1	01	475.4
205	05	38508	1	02	475.4
205	05	38508	2	03	475.4
205	05	38509	1	01	352.26
205	05	38510	1	01	500.12
205	05	38510	1	02	500.12
205	05	38510	1	03	500.12
205	05	38510	2	04	500.12
205	05	38511	1	01	339.83
205	05	38511	1	02	339.83
205	05	38511	2	03	339.83
205	05	38511	1	04	339.83
205	05	38512	1	01	439.91
205	05	38512	1	02	439.91
205	05	38513	1	01	251.17
205	05	38513	1	02	251.17
205	05	38514	1	01	239.84
205	05	38514	1	02	239.84
205	05	38514	2	03	239.84
205	05	38515	1	01	674.99
205	05	38515	1	02	674.99
205	05	38516	1	01	295.78
205	05	38516	1	02	295.78
205	05	38517	1	01	1150.93
205	05	38517	1	02	1150.93
205	05	38518	1	01	352.26
205	05	38519	1	01	165.27
205	05	38519	1	02	165.27
205	05	38519	2	03	165.27
205	05	38519	2	04	165.27
205	05	38520	1	01	262.76
205	05	38521	1	01	207.05
205	05	38521	1	02	207.05
205	05	38521	2	03	207.05
205	05	38522	1	01	502.33
205	05	38522	1	02	502.33
205	05	38522	1	03	502.33
205	05	38523	1	01	265.2
205	05	38523	1	02	265.2
205	05	38523	2	03	265.2
205	05	38523	2	04	265.2
205	05	38524	1	01	262.48
205	05	38525	1	01	345.55
205	05	38525	1	02	345.55
205	05	38526	1	01	164.29
205	05	38526	2	02	164.29
205	05	38526	2	03	164.29
205	05	38527	1	01	357.16
205	05	38527	1	02	357.16
205	05	38528	1	01	52.11
205	05	38528	2	02	52.11
205	05	38529	1	01	338.7
205	05	38529	1	02	338.7
205	05	38530	1	01	275.64
205	05	38531	1	01	388.65
205	05	38531	1	02	388.65
205	05	38531	1	03	388.65
205	05	38531	1	04	388.65
205	05	38532	1	01	352.26
205	05	38533	1	01	351.65
205	05	38533	1	02	351.65
205	05	38533	2	03	351.65
205	05	38533	2	04	351.65
205	05	38534	1	01	459.62
205	05	38535	1	01	275.64
205	05	38536	1	01	1220.38
205	05	38537	1	01	1324.63
205	05	38537	1	02	1324.63
205	05	38537	1	03	1324.63
205	05	38537	1	04	1324.63
205	05	38537	1	05	1324.63
205	05	38538	1	01	729.65
205	05	38538	1	02	729.65
205	05	38538	1	03	729.65
205	05	38539	1	01	727.83
205	05	38539	1	02	727.83
205	05	38539	2	03	727.83
205	05	38540	1	01	542.61
205	05	38540	1	02	542.61
205	05	38540	1	03	542.61
205	05	38541	1	01	705.36
205	05	38542	1	01	424.32
205	05	38542	1	02	424.32
205	05	38542	2	03	424.32
205	05	38543	1	01	352.26
205	05	38544	1	01	482.72
205	05	38544	1	02	482.72
205	05	38544	1	03	482.72
205	05	38544	1	04	482.72
205	05	38545	1	01	781.5
205	05	38545	1	02	781.5
205	05	38546	1	01	615.86
205	05	38547	1	01	515.51
205	05	38547	1	02	515.51
205	05	38548	1	01	427.45
205	05	38548	1	02	427.45
205	05	38548	1	03	427.45
205	05	38549	1	01	690.73
205	05	38549	1	02	690.73
205	05	38549	1	03	690.73
205	05	38550	1	01	828.96
205	05	38551	1	01	406.25
205	05	38551	1	02	406.25
205	05	38551	2	03	406.25
205	05	38552	1	01	604.34
205	05	38553	1	01	488.54
205	05	38553	1	02	488.54
205	05	38553	1	03	488.54
205	05	38554	1	01	275.64
205	05	38555	1	01	475.86
205	05	38556	1	01	314.68
205	05	38556	1	02	314.68
205	05	38556	1	03	314.68
205	05	38557	1	01	459.62
205	05	38558	1	01	415.72
205	05	38559	1	01	589.73
205	05	38559	1	02	589.73
205	05	38559	1	03	589.73
205	05	38560	1	01	434.44
205	05	38560	1	02	434.44
205	05	38560	2	03	434.44
205	05	38560	2	04	434.44
205	05	38561	1	01	286.69
205	05	38561	1	02	286.69
205	05	38561	2	03	286.69
205	05	38562	1	01	415.72
205	05	38563	1	01	459.62
205	05	38564	1	01	702.69
205	05	38564	1	02	702.69
205	05	38565	1	01	840.79
205	05	38565	1	02	840.79
205	05	38565	1	03	840.79
205	05	38566	1	01	691.79
205	05	38566	1	02	691.79
205	05	38567	1	01	479.25
205	05	38567	1	02	479.25
205	05	38567	2	03	479.25
205	05	38568	1	01	661.37
205	05	38568	1	02	661.37
205	05	38568	1	03	661.37
205	05	38568	1	04	661.37
205	05	38569	1	01	149.47
205	05	38569	2	02	149.47
205	05	38570	1	01	417.01
205	05	38570	1	02	417.01
205	05	38570	2	03	417.01
205	05	38570	2	04	417.01
205	05	38571	1	01	537.68
205	05	38571	1	02	537.68
205	05	38571	1	03	537.68
205	05	38572	1	01	638.08
205	05	38572	1	02	638.08
205	05	38572	1	03	638.08
205	05	38573	1	01	604.34
205	05	38574	1	01	1309.48
205	05	38575	1	01	275.64
205	05	38576	1	01	412.17
205	05	38576	1	02	412.17
205	05	38576	2	03	412.17
205	05	38577	1	01	556.59
205	05	38577	1	02	556.59
205	05	38577	1	03	556.59
205	05	38577	1	04	556.59
205	05	38578	1	01	348.32
205	05	38579	1	01	438.63
205	05	38580	1	01	436.79
205	05	38580	1	02	436.79
205	05	38581	1	01	496.53
205	05	38581	1	02	496.53
205	05	38581	2	03	496.53
205	05	38582	1	01	295.78
205	05	38582	1	02	295.78
205	05	38583	1	01	349.6
205	05	38583	1	02	349.6
205	05	38584	1	01	495.44
205	05	38584	1	02	495.44
205	05	38585	1	01	149.64
205	05	38585	1	02	149.64
205	05	38586	1	01	399.42
205	05	38586	1	02	399.42
205	05	38587	1	01	321.76
205	05	38587	1	02	321.76
205	05	38587	1	03	321.76
205	05	38587	2	04	321.76
205	05	38588	1	01	119.67
205	05	38588	2	02	119.67
205	05	38589	1	01	351.5
205	05	38590	1	01	229.73
205	05	38590	1	02	229.73
205	05	38590	2	03	229.73
205	05	38591	1	01	282.28
205	05	38592	1	01	261.69
205	05	38592	1	02	261.69
205	05	38593	1	01	282.28
205	05	38594	1	01	271.42
205	05	38594	1	02	271.42
205	05	38595	1	01	274.79
205	05	38595	1	02	274.79
205	05	38595	2	03	274.79
205	05	38595	2	04	274.79
205	05	38596	1	01	276.9
205	05	38596	1	02	276.9
205	05	38597	1	01	292.8
205	05	38597	1	02	292.8
205	05	38597	1	03	292.8
205	05	38597	2	04	292.8
205	05	38598	1	03	441.2
205	05	38598	1	04	441.2
205	05	38598	1	05	441.2
205	05	38599	1	01	282.28
205	05	38600	1	01	755.02
205	05	38601	1	01	282.28
205	05	38602	1	01	282.28
205	05	38603	1	01	410.07
205	05	38603	1	02	410.07
205	05	38603	1	03	410.07
205	05	38604	1	01	484.15
205	05	38604	1	02	484.15
205	05	38604	1	03	484.15
205	05	38604	1	04	484.15
205	05	38605	1	01	896.18
205	05	38605	1	02	896.18
205	05	38605	1	03	896.18
205	05	38605	2	04	896.18
205	05	38605	2	05	896.18
205	05	38606	1	01	271.42
205	05	38606	1	02	271.42
205	05	38607	1	01	282.28
205	05	38608	1	01	204.98
205	05	38608	1	02	204.98
205	05	38608	2	03	204.98
205	05	38609	1	01	279.13
205	05	38610	1	01	374
205	05	38610	1	02	374
205	05	38611	1	01	282.28
205	05	38612	1	01	484.29
205	05	38613	1	01	271.42
205	05	38613	1	02	271.42
205	05	38614	1	01	319.28
205	05	38615	1	01	321.59
205	05	38615	1	02	321.59
205	05	38615	2	03	321.59
205	05	38616	1	01	119.67
205	05	38616	2	02	119.67
205	05	38617	1	01	605.36
205	05	38618	1	01	253.05
205	05	38618	1	02	253.05
205	05	38618	2	03	253.05
205	05	38618	2	04	253.05
205	05	38619	1	01	237.95
205	05	38619	1	02	237.95
205	05	38619	2	03	237.95
205	05	38620	1	01	282.28
205	05	38621	1	01	484.29
205	05	38622	1	01	441.2
205	05	38622	1	02	441.2
205	05	38622	1	03	441.2
205	05	38623	1	01	1282.04
205	05	38623	2	02	1282.04
205	05	38623	1	03	1282.04
205	05	38623	1	04	1282.04
205	05	38623	1	05	1282.04
205	05	38623	1	06	1282.04
205	05	38624	1	01	319.28
205	05	38625	1	01	406.88
205	05	38625	1	02	406.88
205	05	38625	1	03	406.88
205	05	38626	1	01	271.42
205	05	38626	1	02	271.42
205	05	38627	1	01	319.28
205	05	38628	1	01	602.28
205	05	38629	1	01	296.84
205	05	38629	1	02	296.84
205	05	38630	1	01	282.28
205	05	38631	1	01	381.33
205	05	38632	1	01	664.28
205	05	38633	1	01	282.28
205	05	38634	1	01	234.43
205	05	38634	1	02	234.43
205	05	38634	1	03	234.43
205	05	38635	1	01	271.42
205	05	38635	1	02	271.42
205	05	38636	1	01	109.02
205	05	38636	1	02	109.02
205	05	38636	2	03	109.02
205	05	38636	2	04	109.02
205	05	38637	1	01	493.52
205	05	38638	1	01	327.67
205	05	38638	1	03	327.67
205	05	38639	1	01	210.34
205	05	38640	1	01	548.65
205	05	38640	1	02	548.65
205	05	38640	2	03	548.65
205	05	38641	1	01	554.37
205	05	38641	1	02	554.37
205	05	38642	1	01	271.42
205	05	38642	1	02	271.42
205	05	38643	1	02	271.42
205	05	38643	1	03	271.42
205	05	38644	1	01	156.1
205	05	38644	1	02	156.1
205	05	38644	2	03	156.1
