"CICLO"	"CCAA"	"NVIVI"	"NIVEL"	"NPERS"	"FACB2021"
194	10	53304	1	01	343.9
194	10	53304	1	02	343.9
194	10	53304	1	03	343.9
194	10	53305	1	01	535.42
194	10	53306	1	01	386.32
194	10	53306	1	02	386.32
194	10	53306	2	03	386.32
194	10	53306	2	04	386.32
194	10	53307	1	01	372.15
194	10	53307	1	02	372.15
194	10	53307	1	03	372.15
194	10	53307	1	04	372.15
194	10	53308	1	01	382.74
194	10	53308	1	02	382.74
194	10	53308	2	03	382.74
194	10	53309	1	01	541.68
194	10	53309	1	02	541.68
194	10	53310	1	01	467.9
194	10	53310	2	03	467.9
194	10	53311	1	01	346.4
194	10	53311	1	02	346.4
194	10	53311	1	03	346.4
194	10	53311	2	04	346.4
194	10	53312	1	01	356.15
194	10	53312	1	02	356.15
194	10	53312	1	03	356.15
194	10	53312	1	04	356.15
194	10	53313	1	01	496.7
194	10	53313	1	02	496.7
194	10	53313	1	03	496.7
194	10	53314	1	01	423.81
194	10	53314	1	02	423.81
194	10	53315	1	01	793.55
194	10	53316	1	01	442.58
194	10	53316	1	02	442.58
194	10	53317	1	01	793.55
194	10	53318	1	01	599.72
194	10	53318	1	02	599.72
194	10	53318	1	03	599.72
194	10	53318	2	04	599.72
194	10	53318	2	05	599.72
194	10	53319	1	01	502.65
194	10	53319	1	02	502.65
194	10	53319	2	03	502.65
194	10	53319	2	04	502.65
194	10	53320	1	01	427.23
194	10	53320	1	02	427.23
194	10	53320	1	03	427.23
194	10	53320	2	04	427.23
194	10	53321	1	01	616.93
194	10	53321	1	02	616.93
194	10	53321	1	03	616.93
194	10	53321	1	04	616.93
194	10	53322	1	01	447.38
194	10	53322	1	02	447.38
194	10	53322	2	03	447.38
194	10	53323	1	01	448.05
194	10	53323	1	02	448.05
194	10	53324	1	01	327.13
194	10	53324	1	02	327.13
194	10	53325	1	01	465.6
194	10	53325	1	02	465.6
194	10	53325	2	03	465.6
194	10	53326	1	01	568.16
194	10	53326	1	02	568.16
194	10	53326	1	03	568.16
194	10	53327	1	01	428.13
194	10	53327	1	02	428.13
194	10	53328	1	01	691.04
194	10	53329	1	01	248.07
194	10	53329	1	02	248.07
194	10	53329	1	03	248.07
194	10	53330	1	01	526.12
194	10	53330	1	02	526.12
194	10	53330	1	03	526.12
194	10	53331	1	01	442.58
194	10	53331	1	02	442.58
194	10	53332	1	01	321.29
194	10	53332	1	02	321.29
194	10	53332	2	03	321.29
194	10	53333	1	01	535.42
194	10	53334	1	01	761.72
194	10	53334	1	02	761.72
194	10	53334	2	03	761.72
194	10	53334	2	04	761.72
194	10	53334	2	05	761.72
194	10	53334	1	06	761.72
194	10	53335	1	01	797.02
194	10	53335	1	02	797.02
194	10	53336	1	01	442.58
194	10	53336	1	02	442.58
194	10	53337	1	01	606.63
194	10	53337	1	02	606.63
194	10	53337	1	03	606.63
194	10	53337	2	04	606.63
194	10	53337	2	05	606.63
194	10	53338	1	01	497.89
194	10	53339	1	01	579.86
194	10	53339	1	02	579.86
194	10	53339	1	03	579.86
194	10	53340	1	01	423.81
194	10	53340	1	02	423.81
194	10	53341	1	01	495.41
194	10	53341	1	02	495.41
194	10	53341	1	03	495.41
194	10	53342	1	01	428.13
194	10	53342	1	02	428.13
194	10	53343	1	01	535.42
194	10	53344	1	01	469.33
194	10	53344	1	02	469.33
194	10	53344	2	03	469.33
194	10	53345	1	01	442.58
194	10	53345	1	02	442.58
194	10	53346	1	01	495.41
194	10	53346	1	02	495.41
194	10	53346	1	03	495.41
194	10	53347	1	01	585.48
194	10	53347	1	02	585.48
194	10	53348	1	01	442.58
194	10	53348	1	02	442.58
194	10	53349	1	01	381.84
194	10	53349	1	02	381.84
194	10	53349	1	03	381.84
194	10	53350	1	01	291.2
194	10	53350	1	02	291.2
194	10	53350	2	03	291.2
194	10	53350	2	04	291.2
194	10	53351	1	01	445.73
194	10	53351	1	03	445.73
194	10	53352	1	01	469.33
194	10	53352	1	02	469.33
194	10	53352	2	03	469.33
194	10	53353	1	01	386.53
194	10	53353	1	02	386.53
194	10	53353	1	03	386.53
194	10	53353	1	04	386.53
194	10	53354	1	01	442.58
194	10	53354	1	02	442.58
194	10	53355	1	01	342.38
194	10	53355	1	02	342.38
194	10	53355	2	03	342.38
194	10	53356	1	01	442.58
194	10	53356	1	02	442.58
194	10	53357	1	01	535.42
194	10	53358	1	01	294.79
194	10	53358	1	02	294.79
194	10	53359	1	01	739.17
194	10	53359	1	02	739.17
194	10	53359	2	03	739.17
194	10	53359	2	04	739.17
194	10	53360	1	01	695.72
194	10	53360	1	02	695.72
194	10	53360	1	03	695.72
194	10	53360	1	04	695.72
194	10	53360	1	05	695.72
194	10	53360	2	06	695.72
194	10	53361	1	01	254.91
194	10	53361	1	02	254.91
194	10	53361	1	03	254.91
194	10	53362	1	01	367.41
194	10	53362	1	02	367.41
194	10	53362	1	03	367.41
194	10	53362	1	04	367.41
194	10	53363	1	01	535.42
194	10	53364	1	01	442.58
194	10	53364	1	02	442.58
194	10	53365	1	01	327.23
194	10	53365	1	02	327.23
194	10	53366	1	01	493.83
194	10	53366	1	02	493.83
194	10	53367	1	01	571.78
194	10	53367	1	02	571.78
194	10	53367	1	03	571.78
194	10	53367	1	04	571.78
194	10	53367	1	05	571.78
194	10	53368	1	01	535.42
194	10	53369	1	01	392.67
194	10	53369	1	02	392.67
194	10	53369	1	03	392.67
194	10	53369	1	04	392.67
194	10	53370	1	01	568.13
194	10	53370	1	02	568.13
194	10	53370	1	03	568.13
194	10	53371	1	01	497.89
194	10	53372	1	01	535.42
194	10	53373	1	01	573.91
194	10	53373	1	02	573.91
194	10	53373	1	03	573.91
194	10	53374	1	01	442.58
194	10	53374	1	02	442.58
194	10	53375	1	01	442.58
194	10	53375	1	02	442.58
194	10	53376	1	01	442.58
194	10	53376	1	02	442.58
194	10	53377	1	01	442.58
194	10	53377	1	02	442.58
194	10	53378	1	01	355.6
194	10	53378	1	02	355.6
194	10	53378	2	03	355.6
194	10	53379	1	01	418.11
194	10	53379	1	02	418.11
194	10	53380	1	01	456.35
194	10	53380	2	02	456.35
194	10	53380	1	03	456.35
194	10	53380	1	04	456.35
194	10	53381	1	01	412.77
194	10	53381	1	02	412.77
194	10	53381	1	03	412.77
194	10	53381	1	04	412.77
194	10	53382	1	01	423.81
194	10	53382	1	02	423.81
194	10	53383	1	01	474.95
194	10	53383	1	02	474.95
194	10	53383	1	03	474.95
194	10	53383	1	04	474.95
194	10	53384	1	01	691.04
194	10	53385	1	01	406.2
194	10	53385	1	02	406.2
194	10	53386	1	01	496.57
194	10	53386	1	02	496.57
194	10	53386	2	03	496.57
194	10	53387	1	01	359.07
194	10	53387	1	02	359.07
194	10	53387	2	03	359.07
194	10	53388	1	01	418.11
194	10	53388	1	02	418.11
194	10	53389	1	01	373.7
194	10	53389	1	02	373.7
194	10	53389	2	03	373.7
194	10	53389	2	04	373.7
194	10	53390	1	01	369.8
194	10	53390	1	02	369.8
194	10	53390	1	03	369.8
194	10	53390	1	04	369.8
194	10	53391	1	01	409.41
194	10	53391	1	02	409.41
194	10	53391	2	03	409.41
194	10	53391	2	04	409.41
194	10	53392	1	01	646.56
194	10	53392	1	02	646.56
194	10	53393	1	01	391.04
194	10	53393	1	02	391.04
194	10	53394	1	01	442.58
194	10	53394	1	02	442.58
194	10	53395	1	01	473.7
194	10	53395	1	02	473.7
194	10	53395	1	03	473.7
194	10	53395	2	04	473.7
194	10	53396	1	01	406.2
194	10	53396	1	02	406.2
194	10	53397	1	01	428.13
194	10	53397	1	02	428.13
194	10	53398	1	01	442.58
194	10	53398	1	02	442.58
194	10	53399	1	01	535.42
194	10	53400	1	01	371.83
194	10	53400	1	02	371.83
194	10	53400	1	03	371.83
194	10	53401	1	01	467.9
194	10	53401	2	02	467.9
194	10	53402	1	01	455.72
194	10	53402	1	02	455.72
194	10	53402	1	03	455.72
194	10	53402	1	04	455.72
194	10	53403	1	01	1257.96
194	10	53404	1	01	599.1
194	10	53404	1	02	599.1
194	10	53404	2	03	599.1
194	10	53404	2	04	599.1
194	10	53405	1	01	394.04
194	10	53405	1	02	394.04
194	10	53405	1	03	394.04
194	10	53405	2	04	394.04
194	10	53406	1	01	442.58
194	10	53406	1	02	442.58
194	10	53407	1	01	880.28
194	10	53407	1	02	880.28
194	10	53407	2	03	880.28
194	10	53407	2	04	880.28
194	10	53407	2	05	880.28
194	10	53408	1	01	480.01
194	10	53408	1	02	480.01
194	10	53408	1	03	480.01
194	10	53409	1	01	515.95
194	10	53409	1	02	515.95
194	10	53409	1	03	515.95
194	10	53409	1	04	515.95
194	10	53410	1	01	423.81
194	10	53410	1	02	423.81
194	10	53411	1	01	406.25
194	10	53411	1	02	406.25
194	10	53412	1	01	442.58
194	10	53412	1	02	442.58
194	10	53413	1	01	428.13
194	10	53413	1	02	428.13
194	10	53414	1	01	507.71
194	10	53414	1	02	507.71
194	10	53414	1	03	507.71
194	10	53414	1	04	507.71
194	10	53415	1	01	358.52
194	10	53415	1	02	358.52
194	10	53415	1	03	358.52
194	10	53416	1	01	355.42
194	10	53416	1	02	355.42
194	10	53416	1	03	355.42
194	10	53416	1	04	355.42
194	10	53417	1	01	843.61
194	10	53418	1	01	423.81
194	10	53418	1	02	423.81
194	10	53419	1	02	535.42
194	10	53420	1	01	468.59
194	10	53420	1	02	468.59
194	10	53420	1	03	468.59
194	10	53420	1	04	468.59
194	10	53421	1	01	363.66
194	10	53421	1	02	363.66
194	10	53421	1	03	363.66
194	10	53421	1	04	363.66
194	10	53422	1	01	691.58
194	10	53423	1	01	497.89
194	10	53424	1	01	535.42
194	10	53425	1	01	538.52
194	10	53425	1	02	538.52
194	10	53426	1	01	385.58
194	10	53426	1	02	385.58
194	10	53426	2	03	385.58
194	10	53427	1	01	642.11
194	10	53428	1	01	406.2
194	10	53428	1	02	406.2
194	10	53429	1	01	516.36
194	10	53429	1	02	516.36
194	10	53429	1	03	516.36
194	10	53430	1	01	513.01
194	10	53430	1	02	513.01
194	10	53430	1	03	513.01
194	10	53431	1	01	1145.26
194	10	53431	1	02	1145.26
194	10	53431	1	03	1145.26
194	10	53432	1	01	364.94
194	10	53432	1	02	364.94
194	10	53432	1	03	364.94
194	10	53432	1	04	364.94
194	10	53433	1	01	591.98
194	10	53433	1	02	591.98
194	10	53433	1	03	591.98
194	10	53433	1	04	591.98
194	10	53434	1	01	420.69
194	10	53434	1	02	420.69
194	10	53434	1	03	420.69
194	10	53434	1	04	420.69
194	10	53435	1	01	691.58
194	10	53436	1	01	442.58
194	10	53436	1	02	442.58
194	10	53437	1	01	498.43
194	10	53437	1	02	498.43
194	10	53437	1	03	498.43
194	10	53438	1	01	341.43
194	10	53438	1	02	341.43
194	10	53438	1	03	341.43
194	10	53438	1	04	341.43
194	10	53439	1	01	627.6
194	10	53439	1	02	627.6
194	10	53439	2	03	627.6
194	10	53439	2	04	627.6
194	10	53440	1	01	406.2
194	10	53440	1	02	406.2
194	10	53441	1	01	443.23
194	10	53441	1	02	443.23
194	10	53441	2	03	443.23
194	10	53442	1	01	442.58
194	10	53442	1	02	442.58
194	10	53443	1	01	442.58
194	10	53443	1	02	442.58
194	10	53444	1	01	442.58
194	10	53444	1	02	442.58
194	10	53445	1	01	426.82
194	10	53445	1	02	426.82
194	10	53445	1	03	426.82
194	10	53445	1	04	426.82
194	10	53446	1	01	377.73
194	10	53446	1	02	377.73
194	10	53446	1	03	377.73
194	10	53446	2	04	377.73
194	10	53447	1	01	508.63
194	10	53447	1	02	508.63
194	10	53447	1	03	508.63
194	10	53447	1	04	508.63
194	10	53448	1	01	647.92
194	10	53448	1	02	647.92
194	10	53449	1	01	352.73
194	10	53449	1	02	352.73
194	10	53449	1	03	352.73
194	10	53449	2	04	352.73
194	10	53450	1	01	421.57
194	10	53450	1	02	421.57
194	10	53450	2	03	421.57
194	10	53450	2	04	421.57
194	10	53451	1	01	630
194	10	53451	1	02	630
194	10	53451	1	03	630
194	10	53451	2	04	630
194	10	53451	2	05	630
194	10	53452	1	01	661.5
194	10	53452	1	02	661.5
194	10	53452	2	03	661.5
194	10	53453	1	01	1081.7
194	10	53454	1	01	442.58
194	10	53454	1	02	442.58
194	10	53455	1	01	442.58
194	10	53455	1	02	442.58
194	10	53456	1	01	441.23
194	10	53456	1	02	441.23
194	10	53457	1	01	426.21
194	10	53457	1	02	426.21
194	10	53458	1	01	442.58
194	10	53458	1	02	442.58
194	10	53459	1	01	535.42
194	10	53460	1	01	442.58
194	10	53460	1	02	442.58
194	10	53461	1	01	675.26
194	10	53461	1	02	675.26
194	10	53461	1	03	675.26
194	10	53461	1	04	675.26
194	10	53461	1	05	675.26
194	10	53462	1	01	328.45
194	10	53462	1	02	328.45
194	10	53462	1	04	328.45
194	10	53463	1	01	423.81
194	10	53463	1	02	423.81
194	10	53464	1	01	793.25
194	10	53464	1	02	793.25
194	10	53464	2	03	793.25
194	10	53465	1	01	950.9
194	10	53465	1	02	950.9
194	10	53465	2	03	950.9
194	10	53466	1	01	442.58
194	10	53466	1	02	442.58
194	10	53467	1	01	337.18
194	10	53467	1	02	337.18
194	10	53467	1	03	337.18
194	10	53468	1	01	535.42
194	10	53469	1	01	419.42
194	10	53469	1	02	419.42
194	10	53469	2	03	419.42
194	10	53470	1	01	442.58
194	10	53470	1	02	442.58
194	10	53471	1	01	452.79
194	10	53472	1	01	602.14
194	10	53472	1	02	602.14
194	10	53473	1	01	605.87
194	10	53473	1	02	605.87
194	10	53473	1	03	605.87
194	10	53474	1	01	496.57
194	10	53474	1	02	496.57
194	10	53474	2	03	496.57
194	10	53475	1	01	377.99
194	10	53475	1	02	377.99
194	10	53475	1	03	377.99
194	10	53475	2	04	377.99
194	10	53476	1	01	442.58
194	10	53476	1	02	442.58
194	10	53477	1	01	269.58
194	10	53477	2	02	269.58
194	10	53477	2	03	269.58
194	10	53478	1	01	424.97
194	10	53478	1	02	424.97
194	10	53479	1	01	441.42
194	10	53479	1	02	441.42
194	10	53480	1	01	355.42
194	10	53480	1	02	355.42
194	10	53480	1	03	355.42
194	10	53480	2	04	355.42
194	10	53481	1	01	442.58
194	10	53481	1	02	442.58
194	10	53482	1	01	442.58
194	10	53482	1	02	442.58
194	10	53483	1	01	701.98
194	10	53484	1	01	456.19
194	10	53484	1	02	456.19
194	10	53485	1	01	787.45
194	10	53485	1	02	787.45
194	10	53485	2	03	787.45
194	10	53485	2	04	787.45
194	10	53485	2	05	787.45
194	10	53486	1	01	442.58
194	10	53486	1	02	442.58
194	10	53487	1	01	535.42
194	10	53488	1	01	442.58
194	10	53488	1	02	442.58
194	10	53489	1	01	843.61
194	10	53490	1	01	793.55
194	10	53491	1	01	491.91
194	10	53491	1	02	491.91
194	10	53491	2	03	491.91
194	10	53491	2	04	491.91
194	10	53492	1	01	366.73
194	10	53492	2	02	366.73
194	10	53492	2	03	366.73
194	10	53493	1	01	642.11
194	10	53494	1	01	327.17
194	10	53494	1	02	327.17
194	10	53494	1	03	327.17
194	10	53495	1	01	460.14
194	10	53496	1	01	498.7
194	10	53496	1	02	498.7
194	10	53496	2	03	498.7
194	10	53496	2	04	498.7
194	10	53497	1	01	347.53
194	10	53497	1	02	347.53
194	10	53497	1	03	347.53
194	10	53498	1	01	330.35
194	10	53498	1	02	330.35
194	10	53498	1	03	330.35
194	10	53499	1	01	422.2
194	10	53499	1	02	422.2
194	10	53499	1	03	422.2
194	10	53499	2	04	422.2
194	10	53500	1	01	411.32
194	10	53500	1	02	411.32
194	10	53500	2	03	411.32
194	10	53500	2	04	411.32
194	10	53501	1	01	448.92
194	10	53501	1	02	448.92
194	10	53501	2	03	448.92
194	10	53502	1	01	364.27
194	10	53502	1	02	364.27
194	10	53502	1	03	364.27
194	10	53503	1	01	443.69
194	10	53503	1	02	443.69
194	10	53503	1	03	443.69
194	10	53504	1	01	568.16
194	10	53504	1	02	568.16
194	10	53504	1	03	568.16
194	10	53505	1	01	353.04
194	10	53505	1	02	353.04
194	10	53505	1	03	353.04
194	10	53505	2	04	353.04
194	10	53506	1	01	481.22
194	10	53506	1	02	481.22
194	10	53507	1	01	423.81
194	10	53507	1	02	423.81
194	10	53508	1	01	311.49
194	10	53508	2	02	311.49
194	10	53508	2	03	311.49
194	10	53509	1	01	655.83
194	10	53510	1	01	535.42
194	10	53511	1	01	535.42
194	10	53512	1	01	452.38
194	10	53512	2	02	452.38
194	10	53512	1	03	452.38
194	10	53513	1	01	338.91
194	10	53513	1	02	338.91
194	10	53513	2	03	338.91
194	10	53514	1	01	358.52
194	10	53514	1	02	358.52
194	10	53514	1	03	358.52
194	10	53515	1	01	406.2
194	10	53515	1	02	406.2
194	10	53516	1	01	339.32
194	10	53516	1	02	339.32
194	10	53516	1	03	339.32
194	10	53517	1	01	336.56
194	10	53517	1	02	336.56
194	10	53517	2	03	336.56
194	10	53517	2	04	336.56
194	10	53518	1	01	442.58
194	10	53518	1	02	442.58
194	10	53519	1	01	535.42
194	10	53520	1	01	469.33
194	10	53520	1	02	469.33
194	10	53520	2	03	469.33
194	10	53521	1	01	496.32
194	10	53521	1	02	496.32
194	10	53521	1	03	496.32
194	10	53522	1	01	474.66
194	10	53522	2	02	474.66
194	10	53522	1	03	474.66
194	10	53523	1	01	337.18
194	10	53523	1	02	337.18
194	10	53523	1	03	337.18
194	10	53524	1	01	362.12
194	10	53524	1	02	362.12
194	10	53524	1	03	362.12
194	10	53525	1	01	442.58
194	10	53525	1	02	442.58
194	10	53526	1	01	535.19
194	10	53526	1	02	535.19
194	10	53526	1	03	535.19
194	10	53527	1	01	429.07
194	10	53527	1	02	429.07
194	10	53527	1	04	429.07
194	10	53527	1	05	429.07
194	10	53528	1	02	541.68
194	10	53528	1	03	541.68
194	10	53529	1	01	496.19
194	10	53529	1	02	496.19
194	10	53530	1	01	436.06
194	10	53530	1	02	436.06
194	10	53530	2	03	436.06
194	10	53531	1	01	445.73
194	10	53531	1	02	445.73
194	10	53532	1	01	376.5
194	10	53532	1	02	376.5
194	10	53532	2	03	376.5
194	10	53532	2	04	376.5
194	10	53533	1	01	535.2
194	10	53533	1	02	535.2
194	10	53533	2	03	535.2
194	10	53533	2	04	535.2
194	10	53533	2	05	535.2
194	10	53534	1	01	581.08
194	10	53534	1	02	581.08
194	10	53534	2	03	581.08
194	10	53534	2	04	581.08
194	10	53535	1	01	790.81
194	10	53536	1	01	330.35
194	10	53536	1	02	330.35
194	10	53536	1	03	330.35
194	10	53537	1	01	655.83
194	10	53538	1	01	442.58
194	10	53538	1	02	442.58
194	10	53539	1	01	442.58
194	10	53539	1	02	442.58
194	10	53540	1	01	442.58
194	10	53540	1	02	442.58
194	10	53541	1	01	448.05
194	10	53541	1	02	448.05
194	10	53542	1	01	485.78
194	10	53542	1	02	485.78
194	10	53542	1	03	485.78
194	10	53543	1	01	269.98
194	10	53543	1	02	269.98
194	10	53543	2	03	269.98
194	10	53544	1	01	581.65
194	10	53545	1	01	387.1
194	10	53545	1	02	387.1
194	10	53545	2	03	387.1
194	10	53545	2	04	387.1
194	10	53546	1	01	575.74
194	10	53546	1	02	575.74
194	10	53547	1	01	535.42
194	10	53548	1	01	612.07
194	10	53549	1	01	434.71
194	10	53549	1	02	434.71
194	10	53549	1	03	434.71
194	10	53549	2	04	434.71
194	10	53550	1	01	406.2
194	10	53550	1	02	406.2
194	10	53551	1	01	428.13
194	10	53551	1	02	428.13
194	10	53552	1	01	442.58
194	10	53552	1	02	442.58
194	10	53553	1	01	552.76
194	10	53553	1	02	552.76
194	10	53553	1	03	552.76
194	10	53553	1	04	552.76
194	10	53554	1	01	399.22
194	10	53554	1	02	399.22
194	10	53554	2	03	399.22
194	10	53554	2	04	399.22
194	10	53555	1	01	402.98
194	10	53555	1	02	402.98
194	10	53555	1	03	402.98
194	10	53555	2	04	402.98
194	10	53556	1	01	468.89
194	10	53556	2	02	468.89
194	10	53557	1	01	423.81
194	10	53557	1	02	423.81
194	10	53558	1	01	442.58
194	10	53558	1	02	442.58
194	10	53559	1	01	374.92
194	10	53559	1	02	374.92
194	10	53559	1	03	374.92
194	10	53559	1	04	374.92
194	10	53560	1	01	612.07
194	10	53561	1	01	282.03
194	10	53561	2	04	282.03
194	10	53562	1	01	406.2
194	10	53562	1	02	406.2
194	10	53563	1	01	616.85
194	10	53563	1	02	616.85
194	10	53563	2	03	616.85
194	10	53564	1	01	343.81
194	10	53564	2	02	343.81
194	10	53564	2	03	343.81
194	10	53565	1	01	409.41
194	10	53565	1	02	409.41
194	10	53565	2	03	409.41
194	10	53565	2	04	409.41
194	10	53566	1	01	417.37
194	10	53566	1	02	417.37
194	10	53566	1	03	417.37
194	10	53567	1	01	442.58
194	10	53567	1	02	442.58
194	10	53568	1	01	571.91
194	10	53568	1	02	571.91
194	10	53569	1	01	963.59
194	10	53569	1	02	963.59
194	10	53569	1	03	963.59
194	10	53570	1	01	1232.85
194	10	53571	1	01	2993.74
194	10	53572	1	01	865.62
194	10	53572	1	02	865.62
194	10	53572	2	03	865.62
194	10	53573	1	01	1326.8
194	10	53574	1	01	818.32
194	10	53574	1	02	818.32
194	10	53575	1	01	807.72
194	10	53575	1	02	807.72
194	10	53575	1	03	807.72
194	10	53575	1	04	807.72
194	10	53576	1	01	528.12
194	10	53576	1	02	528.12
194	10	53576	2	03	528.12
194	10	53577	1	01	786.48
194	10	53577	1	02	786.48
194	10	53577	2	03	786.48
194	10	53578	1	01	670.91
194	10	53578	1	02	670.91
194	10	53578	2	03	670.91
194	10	53578	2	04	670.91
194	10	53579	1	01	1040.13
194	10	53580	1	01	999.14
194	10	53580	1	02	999.14
194	10	53581	1	01	955.94
194	10	53582	1	01	934.9
194	10	53582	1	02	934.9
194	10	53582	2	03	934.9
194	10	53583	1	01	952.94
194	10	53583	1	02	952.94
194	10	53583	1	03	952.94
194	10	53584	1	01	837.24
194	10	53584	1	02	837.24
194	10	53584	2	03	837.24
194	10	53585	1	01	548.76
194	10	53585	1	02	548.76
194	10	53586	1	01	803.42
194	10	53586	1	02	803.42
194	10	53586	1	03	803.42
194	10	53587	1	01	745.84
194	10	53587	1	02	745.84
194	10	53587	2	03	745.84
194	10	53588	1	01	1203.61
194	10	53588	1	02	1203.61
194	10	53588	1	03	1203.61
194	10	53588	1	04	1203.61
194	10	53588	1	05	1203.61
194	10	53589	1	01	849.75
194	10	53589	1	02	849.75
194	10	53590	1	01	1142.18
194	10	53590	1	02	1142.18
194	10	53590	1	03	1142.18
194	10	53590	1	04	1142.18
194	10	53590	1	05	1142.18
194	07	53591	1	01	174.6
194	07	53591	1	02	174.6
194	07	53591	2	03	174.6
194	07	53592	1	01	162.17
194	07	53592	1	02	162.17
194	07	53592	1	03	162.17
194	07	53593	1	01	180.95
194	07	53594	1	01	240.14
194	07	53595	1	01	284.58
194	07	53595	1	02	284.58
194	07	53595	2	03	284.58
194	07	53595	2	04	284.58
194	07	53595	2	05	284.58
194	07	53596	1	01	193.55
194	07	53596	1	02	193.55
194	07	53596	1	03	193.55
194	07	53597	1	01	484.32
194	07	53597	1	02	484.32
194	07	53598	1	01	192.8
194	07	53599	1	01	161.79
194	07	53599	1	02	161.79
194	07	53600	1	01	194.2
194	07	53600	1	02	194.2
194	07	53600	1	03	194.2
194	07	53601	1	01	275.71
194	07	53601	1	02	275.71
194	07	53602	1	01	240.14
194	07	53603	1	01	318.63
194	07	53603	1	02	318.63
194	07	53603	2	03	318.63
194	07	53604	1	01	260.98
194	07	53605	1	01	121.77
194	07	53605	1	02	121.77
194	07	53606	1	01	269.59
194	07	53607	1	01	137.75
194	07	53607	1	02	137.75
194	07	53608	1	01	337.56
194	07	53608	1	02	337.56
194	07	53608	1	03	337.56
194	07	53608	1	04	337.56
194	07	53608	2	05	337.56
194	07	53609	1	01	138.11
194	07	53609	1	02	138.11
194	07	53610	1	01	225.24
194	07	53611	1	01	240.14
194	07	53612	1	01	201.52
194	07	53612	1	02	201.52
194	07	53612	1	03	201.52
194	07	53613	1	01	180.82
194	07	53613	1	02	180.82
194	07	53613	1	03	180.82
194	07	53614	1	01	92.66
194	07	53614	1	02	92.66
194	07	53614	2	03	92.66
194	07	53615	1	01	260.98
194	07	53616	1	01	176.75
194	07	53616	1	02	176.75
194	07	53616	2	03	176.75
194	07	53616	2	04	176.75
194	07	53617	1	01	222.02
194	07	53617	1	02	222.02
194	07	53617	1	03	222.02
194	07	53617	1	04	222.02
194	07	53618	1	01	161.79
194	07	53618	1	02	161.79
194	07	53619	1	01	180.82
194	07	53619	1	02	180.82
194	07	53619	1	03	180.82
194	07	53620	1	01	240.14
194	07	53621	1	01	260.98
194	07	53622	1	01	178.2
194	07	53622	1	02	178.2
194	07	53623	1	01	205.67
194	07	53623	1	02	205.67
194	07	53624	1	01	161.79
194	07	53624	1	02	161.79
194	07	53625	1	01	239.79
194	07	53626	1	01	392.68
194	07	53626	1	02	392.68
194	07	53626	1	03	392.68
194	07	53627	1	01	49.44
194	07	53627	1	02	49.44
194	07	53628	1	01	67.81
194	07	53628	2	03	67.81
194	07	53629	1	01	180.95
194	07	53630	1	01	195.86
194	07	53630	1	02	195.86
194	07	53630	1	03	195.86
194	07	53630	2	04	195.86
194	07	53631	1	01	185.1
194	07	53631	1	02	185.1
194	07	53631	2	03	185.1
194	07	53632	1	01	260.98
194	07	53633	1	01	152.41
194	07	53633	1	02	152.41
194	07	53633	1	03	152.41
194	07	53634	1	01	240.14
194	07	53635	1	01	193.81
194	07	53635	1	02	193.81
194	07	53635	1	03	193.81
194	07	53636	1	01	161.79
194	07	53636	1	02	161.79
194	07	53637	1	01	217.65
194	07	53637	1	02	217.65
194	07	53637	1	03	217.65
194	07	53638	1	01	240.14
194	07	53639	1	01	210.84
194	07	53639	1	02	210.84
194	07	53640	1	01	194.21
194	07	53640	1	02	194.21
194	07	53640	1	03	194.21
194	07	53640	2	04	194.21
194	07	53641	1	01	193.81
194	07	53641	1	02	193.81
194	07	53641	1	03	193.81
194	07	53642	1	01	559.74
194	07	53643	1	01	250.23
194	07	53643	1	02	250.23
194	07	53644	1	01	354.11
194	07	53644	1	02	354.11
194	07	53645	1	01	240.14
194	07	53646	1	01	79.04
194	07	53646	1	02	79.04
194	07	53647	1	01	260.98
194	07	53648	1	01	161.79
194	07	53648	1	02	161.79
