"CICLO"	"CCAA"	"NVIVI"	"NIVEL"	"NPERS"	"FACB2021"
198	01	44171	1	02	375.07
198	01	44171	2	03	375.07
198	01	44172	1	01	432.29
198	01	44172	1	02	432.29
198	01	44172	1	03	432.29
198	01	44172	1	04	432.29
198	01	44172	2	05	432.29
198	01	44173	1	01	391.72
198	01	44174	1	01	289.62
198	01	44174	1	02	289.62
198	01	44174	1	03	289.62
198	01	44175	1	01	258.48
198	01	44175	1	02	258.48
198	01	44175	2	03	258.48
198	01	44175	2	04	258.48
198	01	44176	1	01	247.16
198	01	44176	1	02	247.16
198	01	44177	1	01	345.37
198	01	44178	1	01	321.01
198	01	44179	1	01	225.6
198	01	44179	1	02	225.6
198	01	44179	1	04	225.6
198	01	44180	1	01	321.01
198	01	44181	1	01	320.28
198	01	44181	1	03	320.28
198	01	44182	1	01	320.28
198	01	44183	1	01	413.5
198	01	44183	1	02	413.5
198	01	44183	2	03	413.5
198	01	44183	2	04	413.5
198	01	44183	2	05	413.5
198	01	44184	1	01	349.03
198	01	44185	1	01	289.06
198	01	44186	1	01	507.69
198	01	44186	1	02	507.69
198	01	44187	1	01	1009.02
198	01	44188	1	01	424.91
198	01	44188	1	02	424.91
198	01	44188	1	03	424.91
198	01	44188	1	04	424.91
198	01	44189	1	01	616.34
198	01	44190	1	01	400.29
198	01	44190	1	02	400.29
198	01	44190	1	03	400.29
198	01	44190	2	04	400.29
198	01	44191	1	01	414.51
198	01	44191	1	02	414.51
198	01	44192	1	01	517.93
198	01	44192	1	02	517.93
198	01	44192	2	03	517.93
198	01	44192	2	04	517.93
198	01	44193	1	01	591.24
198	01	44193	1	02	591.24
198	01	44193	2	03	591.24
198	01	44194	1	01	778.12
198	01	44194	1	02	778.12
198	01	44195	1	01	549.54
198	01	44195	1	02	549.54
198	01	44196	1	01	987.4
198	01	44196	1	02	987.4
198	01	44197	1	01	953.19
198	01	44197	1	02	953.19
198	01	44197	2	03	953.19
198	01	44197	2	04	953.19
198	01	44197	1	05	953.19
198	01	44198	1	01	453.9
198	01	44198	1	02	453.9
198	01	44198	1	03	453.9
198	01	44198	2	04	453.9
198	01	44199	1	01	526.28
198	01	44199	1	02	526.28
198	01	44199	1	03	526.28
198	01	44200	1	01	656.76
198	01	44200	1	02	656.76
198	01	44201	1	01	740.69
198	01	44201	1	02	740.69
198	01	44201	1	03	740.69
198	01	44202	1	01	932.49
198	01	44202	1	02	932.49
198	01	44203	1	01	920.55
198	01	44203	1	02	920.55
198	01	44204	1	01	843.2
198	01	44205	1	01	475.58
198	01	44205	1	02	475.58
198	01	44205	2	03	475.58
198	01	44205	2	04	475.58
198	01	44206	1	01	1471.29
198	01	44206	1	02	1471.29
198	01	44206	1	03	1471.29
198	01	44207	1	01	341.03
198	01	44207	1	02	341.03
198	01	44208	1	01	670.3
198	01	44208	1	02	670.3
198	01	44209	1	01	453.98
198	01	44209	1	02	453.98
198	01	44210	1	01	419.24
198	01	44210	1	02	419.24
198	01	44210	2	03	419.24
198	01	44211	1	01	488.37
198	01	44211	1	02	488.37
198	01	44212	1	01	478.06
198	01	44212	1	02	478.06
198	01	44213	1	01	837.61
198	01	44213	1	02	837.61
198	01	44213	2	03	837.61
198	01	44214	1	01	1522.01
198	01	44215	1	01	519.04
198	01	44215	1	02	519.04
198	01	44216	1	01	553.6
198	01	44216	1	02	553.6
198	01	44216	2	03	553.6
198	01	44217	1	01	696.79
198	01	44217	1	02	696.79
198	01	44217	1	03	696.79
198	01	44217	1	04	696.79
198	01	44218	1	01	555
198	01	44219	1	01	974.77
198	01	44219	1	02	974.77
198	01	44220	1	01	996.06
198	01	44220	1	02	996.06
198	01	44220	2	03	996.06
198	01	44220	2	04	996.06
198	01	44220	2	05	996.06
198	01	44220	2	06	996.06
198	01	44221	1	01	345.83
198	01	44221	2	02	345.83
198	01	44221	2	03	345.83
198	01	44221	2	04	345.83
198	01	44222	1	01	486.49
198	01	44222	1	02	486.49
198	01	44222	2	03	486.49
198	01	44222	2	04	486.49
198	01	44223	1	01	530.82
198	01	44223	1	02	530.82
198	01	44223	1	03	530.82
198	01	44223	2	04	530.82
198	01	44224	1	01	488.37
198	01	44224	1	02	488.37
198	01	44225	1	01	606.42
198	01	44225	1	02	606.42
198	01	44225	2	03	606.42
198	01	44226	1	01	555
198	01	44227	1	01	488.37
198	01	44227	1	02	488.37
198	01	44228	1	01	488.37
198	01	44228	1	02	488.37
198	01	44229	1	01	960.38
198	01	44229	1	02	960.38
198	01	44229	1	03	960.38
198	01	44229	1	04	960.38
198	01	44229	1	05	960.38
198	01	44230	1	01	881.64
198	01	44230	1	02	881.64
198	01	44230	1	03	881.64
198	01	44230	1	04	881.64
198	01	44230	1	05	881.64
198	01	44231	1	01	509.42
198	01	44231	1	02	509.42
198	01	44231	2	03	509.42
198	01	44232	1	01	662.4
198	01	44232	1	02	662.4
198	01	44232	1	03	662.4
198	01	44233	1	01	625.83
198	01	44233	1	02	625.83
198	01	44233	1	03	625.83
198	01	44234	1	01	752.09
198	01	44235	1	01	555
198	01	44236	1	01	1035.55
198	01	44236	1	02	1035.55
198	01	44236	2	03	1035.55
198	01	44236	2	04	1035.55
198	01	44236	1	05	1035.55
198	01	44236	1	06	1035.55
198	01	44237	1	01	810.05
198	01	44237	1	02	810.05
198	01	44237	1	03	810.05
198	01	44238	1	01	490.21
198	01	44238	1	02	490.21
198	01	44239	1	01	589.09
198	01	44239	1	02	589.09
198	01	44239	2	03	589.09
198	01	44239	2	04	589.09
198	01	44240	1	01	537.91
198	01	44240	1	02	537.91
198	01	44240	2	03	537.91
198	01	44240	2	04	537.91
198	01	44241	1	01	456.52
198	01	44241	1	02	456.52
198	01	44241	2	03	456.52
198	01	44242	1	01	554.24
198	01	44242	1	02	554.24
198	01	44242	2	03	554.24
198	01	44243	1	01	392.02
198	01	44243	1	02	392.02
198	01	44244	1	01	742.31
198	01	44244	1	02	742.31
198	01	44244	1	03	742.31
198	01	44245	1	01	455.3
198	01	44245	1	02	455.3
198	01	44246	1	01	624.77
198	01	44247	1	01	624.77
198	01	44248	1	01	932.49
198	01	44248	1	02	932.49
198	01	44249	1	01	560.2
198	01	44249	1	02	560.2
198	01	44250	1	01	834.11
198	01	44250	1	02	834.11
198	01	44250	1	03	834.11
198	01	44251	1	01	509.06
198	01	44251	1	02	509.06
198	01	44252	1	01	455.3
198	01	44252	1	02	455.3
198	01	44253	1	01	488.37
198	01	44253	1	02	488.37
198	01	44254	1	01	817.14
198	01	44254	1	02	817.14
198	01	44255	1	01	681.54
198	01	44255	1	02	681.54
198	01	44255	1	03	681.54
198	01	44255	1	04	681.54
198	01	44256	1	01	759.3
198	01	44257	1	01	752.09
198	01	44258	1	01	1129.13
198	01	44258	1	03	1129.13
198	01	44259	1	01	752.09
198	01	44260	1	01	555
198	01	44261	1	01	555
198	01	44262	1	01	488.37
198	01	44262	1	02	488.37
198	01	44263	1	01	663.1
198	01	44264	1	01	464.56
198	01	44264	1	02	464.56
198	01	44264	2	03	464.56
198	01	44264	2	04	464.56
198	01	44265	1	01	553.19
198	01	44266	1	01	553.19
198	01	44267	1	01	555
198	01	44268	1	01	555
198	01	44269	1	01	481.31
198	01	44269	1	02	481.31
198	01	44269	1	03	481.31
198	01	44269	1	04	481.31
198	01	44270	1	01	1043.74
198	01	44270	1	02	1043.74
198	01	44270	1	03	1043.74
198	01	44270	1	04	1043.74
198	01	44270	1	05	1043.74
198	01	44271	1	01	650.87
198	01	44271	1	02	650.87
198	01	44271	1	03	650.87
198	01	44272	1	01	592.36
198	01	44272	1	02	592.36
198	01	44273	1	01	467.82
198	01	44273	1	02	467.82
198	01	44273	2	03	467.82
198	01	44273	2	04	467.82
198	01	44274	1	01	576.4
198	01	44274	1	02	576.4
198	01	44274	2	03	576.4
198	01	44274	2	04	576.4
198	01	44275	1	01	364.17
198	01	44275	1	02	364.17
198	01	44275	1	03	364.17
198	01	44275	2	04	364.17
198	01	44276	1	01	503.9
198	01	44276	1	02	503.9
198	01	44276	2	03	503.9
198	01	44276	2	04	503.9
198	01	44277	1	01	755.35
198	01	44277	1	02	755.35
198	01	44278	1	01	884.58
198	01	44279	1	01	555
198	01	44280	1	01	703.09
198	01	44280	1	02	703.09
198	01	44280	2	03	703.09
198	01	44281	1	01	306.78
198	01	44281	2	02	306.78
198	01	44282	1	01	708.29
198	01	44282	1	02	708.29
198	01	44282	1	03	708.29
198	01	44282	1	04	708.29
198	01	44282	1	05	708.29
198	01	44283	1	01	474.35
198	01	44283	1	02	474.35
198	01	44283	2	03	474.35
198	01	44284	1	01	481.84
198	01	44284	1	02	481.84
198	01	44284	2	03	481.84
198	01	44284	2	04	481.84
198	01	44285	1	01	488.37
198	01	44285	1	02	488.37
198	01	44286	1	01	757.63
198	01	44286	1	02	757.63
198	01	44286	1	03	757.63
198	01	44287	1	01	987.4
198	01	44287	1	02	987.4
198	01	44288	1	01	488.37
198	01	44288	1	02	488.37
198	01	44289	1	01	1289.11
198	01	44289	1	02	1289.11
198	01	44290	1	01	775.78
198	01	44290	1	02	775.78
198	01	44290	1	03	775.78
198	01	44291	1	01	488.79
198	01	44291	1	02	488.79
198	01	44292	1	01	486.95
198	01	44292	1	02	486.95
198	01	44293	1	01	608.87
198	01	44293	1	02	608.87
198	01	44293	1	03	608.87
198	01	44294	1	01	630.09
198	01	44294	1	02	630.09
198	01	44294	2	03	630.09
198	01	44295	1	01	796.68
198	01	44295	1	02	796.68
198	01	44295	1	03	796.68
198	01	44295	1	04	796.68
198	01	44296	1	01	959.67
198	01	44296	1	02	959.67
198	01	44296	1	03	959.67
198	01	44296	1	04	959.67
198	01	44297	1	01	606.56
198	01	44297	1	02	606.56
198	01	44297	1	03	606.56
198	01	44297	1	04	606.56
198	01	44298	1	01	497.63
198	01	44298	1	02	497.63
198	01	44298	1	03	497.63
198	01	44298	1	04	497.63
198	01	44299	1	01	456.6
198	01	44299	1	02	456.6
198	01	44299	1	03	456.6
198	01	44299	2	04	456.6
198	01	44300	1	01	678.11
198	01	44300	1	02	678.11
198	01	44300	1	03	678.11
198	01	44301	1	01	678.11
198	01	44301	1	02	678.11
198	01	44301	1	03	678.11
198	01	44302	1	01	452.1
198	01	44302	1	02	452.1
198	01	44302	1	03	452.1
198	01	44302	1	04	452.1
198	01	44303	1	01	663.1
198	01	44304	1	01	974.77
198	01	44304	1	02	974.77
198	01	44305	1	01	974.77
198	01	44305	1	02	974.77
198	01	44306	1	01	395.83
198	01	44306	1	02	395.83
198	01	44306	1	03	395.83
198	01	44306	2	04	395.83
198	01	44306	1	05	395.83
198	01	44307	1	01	359.51
198	01	44307	1	02	359.51
198	01	44307	1	03	359.51
198	01	44307	1	04	359.51
198	01	44307	2	05	359.51
198	01	44308	1	01	322.59
198	01	44308	1	02	322.59
198	01	44308	1	03	322.59
198	01	44309	1	01	335.74
198	01	44309	1	02	335.74
198	01	44309	1	03	335.74
198	01	44309	1	04	335.74
198	01	44310	1	01	477.65
198	01	44310	1	02	477.65
198	01	44310	1	03	477.65
198	01	44310	2	04	477.65
198	01	44310	1	05	477.65
198	01	44310	1	06	477.65
198	01	44311	1	01	269.75
198	01	44311	1	02	269.75
198	01	44311	2	03	269.75
198	01	44311	2	04	269.75
198	01	44312	1	01	256.46
198	01	44312	1	02	256.46
198	01	44312	2	03	256.46
198	01	44312	2	04	256.46
198	01	44313	1	01	307.63
198	01	44313	1	02	307.63
198	01	44313	2	03	307.63
198	01	44313	2	04	307.63
198	01	44314	1	01	214.8
198	01	44314	1	02	214.8
198	01	44314	1	03	214.8
198	01	44314	2	04	214.8
198	01	44315	1	01	235.65
198	01	44315	1	02	235.65
198	01	44315	2	03	235.65
198	01	44315	2	04	235.65
198	01	44316	1	01	240.26
198	01	44316	1	02	240.26
198	01	44317	1	01	239.56
198	01	44317	1	02	239.56
198	01	44318	1	01	222.43
198	01	44318	1	02	222.43
198	01	44318	1	03	222.43
198	01	44319	1	01	322.94
198	01	44319	1	02	322.94
198	01	44319	1	03	322.94
198	01	44320	1	01	240.26
198	01	44320	1	02	240.26
198	01	44321	1	01	255.62
198	01	44321	1	02	255.62
198	01	44321	1	03	255.62
198	01	44322	1	01	370
198	01	44323	1	01	233.46
198	01	44323	1	02	233.46
198	01	44324	1	01	240.26
198	01	44324	1	02	240.26
198	01	44325	1	01	434.06
198	01	44325	1	02	434.06
198	01	44326	1	01	247.39
198	01	44326	1	02	247.39
198	01	44326	1	03	247.39
198	01	44326	2	04	247.39
198	01	44327	1	01	240.26
198	01	44327	1	02	240.26
198	01	44328	1	01	303.21
198	01	44329	1	01	240.26
198	01	44329	1	02	240.26
198	01	44330	1	01	368.19
198	01	44330	1	02	368.19
198	01	44330	1	03	368.19
198	01	44331	1	01	453.17
198	01	44332	1	01	391.92
198	01	44332	1	02	391.92
198	01	44332	1	03	391.92
198	01	44332	1	04	391.92
198	01	44333	1	01	295.61
198	01	44333	1	02	295.61
198	01	44334	1	01	228.01
198	01	44334	1	02	228.01
198	01	44334	1	03	228.01
198	01	44334	2	04	228.01
198	01	44335	1	01	217.67
198	01	44335	1	02	217.67
198	01	44336	1	01	233.46
198	01	44336	1	02	233.46
198	01	44337	1	01	453.17
198	01	44338	1	01	371.81
198	01	44339	1	01	281.19
198	01	44339	1	02	281.19
198	01	44339	2	03	281.19
198	01	44340	1	01	370
198	01	44341	1	01	168.7
198	01	44341	1	02	168.7
198	01	44341	2	03	168.7
198	01	44341	2	04	168.7
198	01	44342	1	01	240.26
198	01	44342	1	02	240.26
198	01	44343	1	01	270.66
198	01	44343	1	02	270.66
198	01	44343	1	03	270.66
198	01	44343	1	04	270.66
198	01	44344	1	01	645.58
198	01	44344	1	02	645.58
198	01	44345	1	01	248.26
198	01	44345	1	02	248.26
198	01	44345	1	03	248.26
198	01	44346	1	01	453.17
198	01	44347	1	01	207.46
198	01	44347	1	02	207.46
198	01	44347	1	03	207.46
198	01	44347	2	04	207.46
198	01	44348	1	01	203.44
198	01	44348	1	02	203.44
198	01	44348	1	03	203.44
198	01	44348	2	04	203.44
198	01	44349	1	01	191.22
198	01	44349	1	02	191.22
198	01	44349	2	03	191.22
198	01	44349	2	04	191.22
198	01	44350	1	01	240.26
198	01	44350	1	02	240.26
198	01	44351	1	01	202.82
198	01	44351	1	02	202.82
198	01	44351	1	03	202.82
198	01	44351	2	04	202.82
198	01	44352	1	01	301.6
198	01	44352	1	02	301.6
198	01	44352	2	03	301.6
198	01	44353	1	01	272.85
198	01	44353	1	02	272.85
198	01	44354	1	01	273.04
198	01	44355	1	01	252.35
198	01	44355	1	02	252.35
198	01	44355	2	03	252.35
198	01	44355	2	04	252.35
198	01	44356	1	01	240.26
198	01	44356	1	02	240.26
198	01	44357	1	01	273.04
198	01	44358	1	01	273.04
198	01	44359	1	01	140.76
198	01	44359	2	02	140.76
198	01	44360	1	01	164.72
198	01	44360	2	02	164.72
198	01	44361	1	01	209.04
198	01	44361	1	02	209.04
198	01	44361	1	03	209.04
198	01	44361	2	04	209.04
198	01	44362	1	04	273.04
198	01	44363	1	01	217.67
198	01	44363	1	02	217.67
198	01	44364	1	01	205.95
198	01	44364	1	02	205.95
198	01	44365	1	01	255.62
198	01	44365	1	02	255.62
198	01	44365	1	03	255.62
198	01	44366	1	01	325.26
198	01	44366	1	02	325.26
198	01	44366	1	03	325.26
198	01	44367	1	01	419.32
198	01	44367	1	02	419.32
198	01	44368	1	01	284.99
198	01	44368	1	02	284.99
198	01	44368	2	03	284.99
198	01	44368	2	04	284.99
198	01	44369	1	01	483.49
198	01	44369	1	02	483.49
198	01	44369	2	03	483.49
198	01	44369	2	04	483.49
198	01	44369	2	05	483.49
198	01	44369	2	06	483.49
198	01	44370	1	01	233.46
198	01	44370	1	02	233.46
198	01	44371	1	01	269.64
198	01	44371	1	02	269.64
198	01	44371	1	03	269.64
198	01	44371	2	04	269.64
198	01	44372	1	01	301.39
198	01	44372	1	02	301.39
198	01	44372	1	03	301.39
198	01	44372	2	04	301.39
198	01	44373	1	01	281.19
198	01	44373	1	02	281.19
198	01	44373	2	03	281.19
198	01	44374	1	01	186.94
198	01	44374	2	02	186.94
198	01	44374	2	03	186.94
198	01	44375	1	01	356.23
198	01	44375	1	02	356.23
198	01	44375	1	03	356.23
198	01	44375	1	04	356.23
198	01	44376	1	01	496.4
198	01	44377	1	01	256.25
198	01	44377	1	02	256.25
198	01	44378	1	01	254.19
198	01	44378	1	02	254.19
198	01	44378	2	03	254.19
198	01	44378	2	04	254.19
198	01	44379	1	01	433.95
198	01	44379	1	02	433.95
198	01	44379	1	03	433.95
198	01	44380	1	01	240.26
198	01	44380	1	02	240.26
198	01	44381	1	01	282.38
198	01	44381	1	02	282.38
198	01	44381	1	03	282.38
198	01	44382	1	01	268.62
198	01	44382	1	02	268.62
198	01	44383	1	01	392.27
198	01	44383	1	02	392.27
198	01	44384	1	01	392.27
198	01	44384	1	02	392.27
198	01	44385	1	01	235.39
198	01	44385	1	02	235.39
198	01	44385	2	03	235.39
198	01	44385	2	04	235.39
198	01	44386	1	01	318.41
198	01	44386	1	02	318.41
198	01	44386	1	03	318.41
198	01	44387	1	01	296.4
198	01	44387	1	02	296.4
198	01	44387	1	03	296.4
198	01	44388	1	01	239.56
198	01	44388	1	02	239.56
198	01	44389	1	01	240.26
198	01	44389	1	02	240.26
198	01	44390	1	01	214.8
198	01	44390	1	02	214.8
198	01	44390	1	03	214.8
198	01	44390	2	04	214.8
198	01	44391	1	01	233.46
198	01	44391	1	02	233.46
198	01	44392	1	01	406.16
198	01	44392	1	02	406.16
198	01	44392	2	03	406.16
198	01	44392	2	04	406.16
198	01	44392	2	05	406.16
198	01	44393	1	01	554.95
198	01	44393	1	02	554.95
198	01	44393	2	03	554.95
198	01	44393	2	04	554.95
198	01	44393	2	05	554.95
198	01	44393	1	06	554.95
198	01	44393	1	07	554.95
198	01	44394	1	01	220.1
198	01	44394	1	02	220.1
198	01	44395	1	01	254.19
198	01	44395	1	02	254.19
198	01	44395	2	03	254.19
198	01	44395	2	04	254.19
198	01	44396	1	01	197.12
198	01	44396	1	02	197.12
198	01	44396	2	03	197.12
198	01	44397	1	01	347.18
198	01	44397	1	02	347.18
198	01	44397	1	03	347.18
198	01	44397	1	04	347.18
198	01	44398	1	01	411.17
198	01	44398	1	02	411.17
198	01	44398	1	03	411.17
198	01	44398	1	04	411.17
198	01	44399	1	01	192.61
198	01	44399	1	02	192.61
198	01	44399	2	03	192.61
198	01	44400	1	01	312.8
198	01	44400	1	02	312.8
198	01	44400	2	03	312.8
198	01	44400	2	04	312.8
198	01	44401	1	01	301.03
198	01	44401	1	02	301.03
198	01	44401	2	03	301.03
198	01	44401	2	04	301.03
198	01	44402	1	01	273.04
198	01	44403	1	01	209.04
198	01	44403	1	02	209.04
198	01	44403	1	03	209.04
198	01	44403	1	04	209.04
198	01	44404	1	01	230.6
198	01	44404	1	02	230.6
198	01	44404	1	03	230.6
198	01	44405	1	01	370
198	01	44406	1	01	327.03
198	01	44406	1	02	327.03
198	01	44406	1	03	327.03
198	01	44407	1	01	158.02
198	01	44407	2	03	158.02
198	01	44407	2	04	158.02
198	01	44408	1	01	325.62
198	01	44409	1	01	722.37
198	01	44409	1	02	722.37
198	01	44409	1	03	722.37
198	01	44409	2	04	722.37
198	01	44409	1	05	722.37
198	01	44409	1	06	722.37
198	01	44410	1	01	273.04
198	01	44411	1	01	240.26
198	01	44411	1	02	240.26
198	01	44412	1	02	116.31
198	01	44412	2	03	116.31
198	01	44412	2	04	116.31
198	01	44412	2	05	116.31
198	01	44413	1	01	314.6
198	01	44413	1	02	314.6
198	01	44413	1	03	314.6
198	01	44414	1	01	248.26
198	01	44414	1	02	248.26
198	01	44414	1	04	248.26
198	01	44415	1	01	358.8
198	01	44415	1	02	358.8
198	01	44416	1	01	361.69
198	01	44416	1	02	361.69
198	01	44416	2	03	361.69
198	01	44417	1	01	362.6
198	01	44417	1	02	362.6
198	01	44417	2	03	362.6
198	01	44418	1	01	240.26
198	01	44418	1	02	240.26
198	01	44419	1	01	693.48
198	01	44420	1	01	274.41
198	01	44420	1	02	274.41
198	01	44420	2	03	274.41
198	01	44420	2	04	274.41
198	01	44421	1	01	298.59
198	01	44421	1	02	298.59
198	01	44421	1	03	298.59
198	01	44421	1	04	298.59
198	01	44422	1	01	365.97
198	01	44422	1	02	365.97
198	01	44422	1	03	365.97
198	01	44422	2	04	365.97
198	01	44422	2	05	365.97
198	01	44423	1	01	417.64
198	01	44423	1	02	417.64
198	01	44423	1	03	417.64
198	01	44423	1	04	417.64
198	01	44424	1	01	303.14
198	01	44424	1	02	303.14
198	01	44424	1	03	303.14
198	01	44424	1	04	303.14
198	01	44425	1	01	642.49
198	01	44425	1	02	642.49
198	01	44425	2	03	642.49
198	01	44426	1	01	394.48
198	01	44426	1	02	394.48
198	01	44427	1	01	240.26
198	01	44427	1	02	240.26
198	01	44428	1	01	566.74
198	01	44428	1	04	566.74
198	01	44429	1	01	341.93
198	01	44429	1	02	341.93
198	01	44429	1	03	341.93
198	01	44430	1	01	370
198	01	44431	1	01	240.26
198	01	44431	1	02	240.26
198	01	44432	1	01	352.78
198	01	44432	1	02	352.78
198	01	44432	1	03	352.78
198	01	44432	1	04	352.78
198	01	44433	1	01	250.96
198	01	44433	1	02	250.96
198	01	44433	2	03	250.96
198	01	44433	2	04	250.96
198	01	44434	1	01	240.26
198	01	44434	1	02	240.26
198	01	44435	1	01	238.61
198	01	44435	1	02	238.61
198	01	44435	1	03	238.61
198	01	44435	2	04	238.61
198	01	44436	1	01	402
198	01	44436	1	02	402
198	01	44437	1	01	244.06
198	01	44437	1	02	244.06
198	01	44437	2	03	244.06
198	01	44437	2	04	244.06
198	01	44438	1	01	496.4
198	01	44439	1	01	329.68
198	01	44440	1	01	240.26
198	01	44440	1	02	240.26
198	01	44441	1	01	370
198	01	44442	1	01	344.84
198	01	44442	1	02	344.84
198	01	44442	1	03	344.84
198	01	44442	1	04	344.84
198	01	44443	1	01	257.39
198	01	44443	1	02	257.39
198	01	44443	2	03	257.39
198	01	44444	1	01	226.78
198	01	44444	1	02	226.78
198	01	44444	2	03	226.78
198	01	44445	1	01	211.16
198	01	44445	1	02	211.16
198	01	44445	1	03	211.16
198	01	44446	1	01	261.7
198	01	44446	1	02	261.7
198	01	44446	2	03	261.7
198	01	44446	2	04	261.7
198	01	44447	1	01	320.2
198	01	44447	1	02	320.2
198	01	44447	1	03	320.2
198	01	44448	1	01	435.18
198	01	44449	1	01	492.06
198	01	44449	1	02	492.06
198	01	44450	1	01	309.25
198	01	44450	1	02	309.25
198	01	44450	1	03	309.25
198	01	44450	2	04	309.25
198	01	44451	1	01	294.07
198	01	44451	1	02	294.07
198	01	44451	2	03	294.07
198	01	44452	1	01	234.32
198	01	44452	1	02	234.32
198	01	44452	1	03	234.32
198	01	44452	1	04	234.32
198	01	44453	1	01	264.88
198	01	44453	1	02	264.88
198	01	44453	1	03	264.88
198	01	44454	1	01	217.67
198	01	44454	1	02	217.67
198	01	44455	1	01	277.93
198	01	44455	1	02	277.93
198	01	44455	2	03	277.93
198	01	44456	1	01	217.67
198	01	44456	1	02	217.67
198	01	44457	1	01	211.16
198	01	44457	1	02	211.16
198	01	44457	1	03	211.16
198	01	44458	1	01	496.4
198	01	44459	1	01	261.35
198	01	44459	1	02	261.35
198	01	44459	2	03	261.35
198	01	44459	2	04	261.35
198	01	44460	1	01	329.68
198	01	44461	1	01	286.48
198	01	44461	1	02	286.48
198	01	44461	2	03	286.48
198	01	44461	2	04	286.48
198	01	44462	1	01	496.4
198	01	44463	1	01	273.04
198	01	44464	1	01	214.8
198	01	44464	1	02	214.8
198	01	44464	2	03	214.8
198	01	44464	2	04	214.8
198	01	44465	1	01	266.55
198	01	44465	1	02	266.55
198	01	44466	1	01	273.04
198	01	44467	1	01	226.78
198	01	44467	1	02	226.78
198	01	44467	2	03	226.78
198	01	44468	1	01	240.26
198	01	44468	1	02	240.26
198	01	44469	1	01	240.26
198	01	44469	1	02	240.26
198	01	44470	1	01	152.97
198	01	44470	1	02	152.97
198	01	44471	1	01	247.55
198	01	44471	1	02	247.55
198	01	44471	2	03	247.55
198	01	44471	2	04	247.55
198	01	44472	1	01	161.28
198	01	44472	2	02	161.28
198	01	44472	2	03	161.28
198	01	44473	1	01	273.04
198	01	44474	1	01	197.12
198	01	44474	1	02	197.12
198	01	44474	1	03	197.12
198	01	44475	1	01	303.46
198	01	44475	1	02	303.46
198	01	44476	1	01	265.91
198	01	44476	1	02	265.91
198	01	44476	2	03	265.91
198	01	44476	2	04	265.91
198	01	44477	1	01	240.26
198	01	44477	1	02	240.26
198	01	44478	1	01	243.95
198	01	44478	1	02	243.95
198	01	44478	1	03	243.95
198	01	44478	2	04	243.95
198	01	44479	1	01	265.48
198	01	44479	1	02	265.48
198	01	44479	1	03	265.48
198	01	44480	1	01	291.16
198	01	44480	1	02	291.16
198	01	44480	1	03	291.16
198	01	44480	1	04	291.16
198	01	44481	1	01	669.73
198	01	44481	1	02	669.73
198	01	44481	1	03	669.73
198	01	44481	1	04	669.73
198	01	44481	1	05	669.73
198	01	44481	1	06	669.73
198	01	44482	1	01	247.39
198	01	44482	1	02	247.39
198	01	44482	1	03	247.39
198	01	44482	2	04	247.39
198	01	44483	1	01	323.1
198	01	44483	1	02	323.1
198	01	44484	1	01	356.56
198	01	44484	1	02	356.56
198	01	44484	2	03	356.56
198	01	44485	1	01	461.3
198	01	44485	1	02	461.3
198	01	44486	1	01	448.24
198	01	44486	1	02	448.24
198	01	44487	1	01	487.07
198	01	44487	1	02	487.07
198	01	44487	2	03	487.07
198	01	44487	2	04	487.07
198	01	44488	1	01	524.23
198	01	44489	1	01	635.96
198	01	44489	1	02	635.96
198	01	44490	1	01	365.99
198	01	44490	2	02	365.99
198	01	44490	2	03	365.99
198	01	44491	1	01	893.99
198	01	44491	1	02	893.99
198	01	44491	1	03	893.99
198	01	44492	1	01	464.38
198	01	44492	1	02	464.38
198	01	44492	2	03	464.38
198	01	44492	2	04	464.38
198	01	44493	1	01	488.74
198	01	44494	1	01	456.27
198	01	44494	1	02	456.27
198	01	44494	2	03	456.27
198	01	44494	2	04	456.27
198	01	44495	1	01	661.98
